game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0335,1,05:22,CHA,,PHI,,N. Mensah,CHA,Mensah P.FOUL (P1.T4) (J.Van Duyne),Foul,Personal,0,0,0,0,,,h
S2324-G0335,1,04:47,CHA,,PHI,,N. Mensah,CHA,Mensah REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0335,1,04:33,CHA,,PHI,,N. Mensah,CHA,Mensah REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0335,1,04:33,CHA,7.0,PHI,19.0,N. Mensah,CHA,Mensah Putback Layup (2 PTS),Made Shot,Putback Layup Shot,0,0,0,1,2.0,2.0,h
S2324-G0335,1,03:21,CHA,,PHI,,N. Mensah,CHA,Mensah REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0335,1,02:32,CHA,,PHI,,N. Mensah,CHA,Mensah REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0335,1,02:11,CHA,,PHI,,N. Mensah,CHA,Mensah REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0335,2,11:21,CHA,,PHI,,N. Mensah,CHA,Mensah OFF.Foul (P2) (M.Davis),Foul,Offensive,0,0,0,0,,,h
S2324-G0335,2,11:21,CHA,,PHI,,N. Mensah,CHA,Mensah Offensive Foul Turnover (P1.T4),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2324-G0335,2,09:53,CHA,,PHI,,N. Mensah,CHA,Mensah REBOUND (Off:3 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0335,2,09:53,CHA,,PHI,,N. Mensah,CHA,MISS Mensah 5' Tip Layup Shot,Missed Shot,Tip Layup Shot,-13,44,5,1,2.0,0.0,h
S2324-G0335,2,07:44,CHA,,PHI,,N. Mensah,CHA,SUB: Richards FOR Mensah,Substitution,,0,0,0,0,,,h
S2324-G0335,3,01:37,CHA,,PHI,,N. Mensah,CHA,MISS Mensah 2' Layup,Missed Shot,Layup Shot,12,21,2,1,2.0,0.0,h
S2324-G0335,3,01:31,CHA,,PHI,,N. Mensah,CHA,Mensah S.FOUL (P3.T2) (M.Davis),Foul,Shooting,0,0,0,0,,,h
S2324-G0335,4,08:12,CHA,,PHI,,N. Mensah,CHA,Mensah REBOUND (Off:3 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0335,4,07:49,CHA,,PHI,,N. Mensah,CHA,Mensah REBOUND (Off:3 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2324-G0745,1,02:13,MIL,,CHA,,N. Mensah,CHA,MISS Mensah 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,0,36,4,1,2.0,0.0,v
S2324-G0745,1,01:00,MIL,,CHA,,N. Mensah,CHA,Mensah P.FOUL (P1.T4) (N.Buchert),Foul,Personal,0,0,0,0,,,v
S2324-G0745,2,05:53,MIL,,CHA,,N. Mensah,CHA,Mensah S.FOUL (P2.T3) (R.Hussey),Foul,Shooting,0,0,0,0,,,v
S2324-G0745,2,05:05,MIL,45.0,CHA,29.0,N. Mensah,CHA,Mensah 3' Floating Jump Shot (2 PTS) (Martin 2 AST),Made Shot,Floating Jump shot,1,30,3,1,2.0,2.0,v
S2324-G0745,2,05:01,MIL,,CHA,,N. Mensah,CHA,Mensah P.FOUL (P3.T4) (A.Smith),Foul,Personal,0,0,0,0,,,v
S2324-G0745,2,05:01,MIL,,CHA,,N. Mensah,CHA,SUB: Richards FOR Mensah,Substitution,,0,0,0,0,,,v
S2324-G0745,4,10:57,MIL,,CHA,,N. Mensah,CHA,Mensah S.FOUL (P4.T1) (N.Buchert),Foul,Shooting,0,0,0,0,,,v
S2324-G0745,4,09:47,MIL,,CHA,,N. Mensah,CHA,Mensah REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0745,4,09:47,MIL,104.0,CHA,65.0,N. Mensah,CHA,Mensah 3' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,6,26,3,1,2.0,2.0,v
S2324-G0745,4,08:00,MIL,,CHA,,N. Mensah,CHA,Mensah REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0745,4,03:13,MIL,,CHA,,N. Mensah,CHA,Mensah REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0745,4,00:40.700000,MIL,,CHA,,N. Mensah,CHA,Mensah REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G0657,2,10:14,CHA,,NYK,,N. Mensah,CHA,Mensah REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0657,2,09:55,CHA,,NYK,,N. Mensah,CHA,Mensah S.FOUL (P1.T1) (R.Hussey),Foul,Shooting,0,0,0,0,,,h
S2324-G0657,2,09:21,CHA,,NYK,,N. Mensah,CHA,Mensah BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0657,2,08:22,CHA,,NYK,,N. Mensah,CHA,SUB: Richards FOR Mensah,Substitution,,0,0,0,0,,,h
S2324-G0695,4,05:22,OKC,,CHA,,N. Mensah,CHA,Mensah REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0610,1,01:31,MIN,,CHA,,N. Mensah,CHA,Mensah REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0610,2,05:18,MIN,,CHA,,N. Mensah,CHA,SUB: Washington FOR Mensah,Substitution,,0,0,0,0,,,v
S2324-G0610,2,01:42,MIN,,CHA,,N. Mensah,CHA,Mensah S.FOUL (P1.PN) (K.Cutler),Foul,Shooting,0,0,0,0,,,v
S2324-G0610,2,00:08,MIN,68.0,CHA,64.0,N. Mensah,CHA,Mensah 1' Cutting Dunk Shot (2 PTS) (Ball 6 AST),Made Shot,Cutting Dunk Shot,-6,4,1,1,2.0,2.0,v
S2324-G0610,2,00:01.300000,MIN,,CHA,,N. Mensah,CHA,Mensah S.FOUL (P2.PN) (S.Wall),Foul,Shooting,0,0,0,0,,,v
S2324-G0610,3,01:47,MIN,,CHA,,N. Mensah,CHA,Mensah REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0610,3,01:31,MIN,,CHA,,N. Mensah,CHA,Mensah REBOUND (Off:3 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0610,4,07:13,MIN,,CHA,,N. Mensah,CHA,Mensah S.FOUL (P3.T2) (S.Wall),Foul,Shooting,0,0,0,0,,,v
S2324-G0610,4,06:05,MIN,,CHA,,N. Mensah,CHA,SUB: Black FOR Mensah,Substitution,,0,0,0,0,,,v
