game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0071,1,05:17,MEM,,NOP,,K. Lewis Jr.,NOP,Lewis Jr. P.FOUL (P1.PN) (C.Kirkland),Foul,Personal,0,0,0,0,,,v
S2324-G0071,1,02:03,MEM,,NOP,,K. Lewis Jr.,NOP,Lewis Jr. Traveling Turnover (P1.T4),Turnover,Traveling,0,0,0,0,,,v
S2324-G0071,1,00:01.400000,MEM,,NOP,,K. Lewis Jr.,NOP,MISS Lewis Jr. 33' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,179,272,33,1,3.0,0.0,v
S2324-G0071,3,04:45,MEM,,NOP,,K. Lewis Jr.,NOP,MISS Lewis Jr. 3PT Jump Shot,Missed Shot,Jump Shot,232,22,0,1,3.0,0.0,v
S2324-G0071,3,03:24,MEM,,NOP,,K. Lewis Jr.,NOP,MISS Lewis Jr. 2' Driving Layup,Missed Shot,Driving Layup Shot,18,13,2,1,2.0,0.0,v
S2324-G0071,3,02:52,MEM,,NOP,,K. Lewis Jr.,NOP,SUB: McCollum FOR Lewis Jr.,Substitution,,0,0,0,0,,,v
S2324-G0071,4,04:50,MEM,,NOP,,K. Lewis Jr.,NOP,Lewis Jr. BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G0071,4,04:45,MEM,,NOP,,K. Lewis Jr.,NOP,SUB: Valanciunas FOR Lewis Jr.,Substitution,,0,0,0,0,,,v
S2324-G1230,4,05:00,LAL,124.0,NOP,85.0,K. Lewis Jr.,NOP,Lewis Jr. 3' Driving Layup (2 PTS) (Zeller 1 AST),Made Shot,Driving Layup Shot,25,7,3,1,2.0,2.0,v
S2324-G1230,4,04:34,LAL,,NOP,,K. Lewis Jr.,NOP,Lewis Jr. Bad Pass Turnover (P1.T12),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G1230,4,04:00,LAL,,NOP,,K. Lewis Jr.,NOP,MISS Lewis Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,92,244,26,1,3.0,0.0,v
S2324-G1230,4,03:20,LAL,,NOP,,K. Lewis Jr.,NOP,MISS Lewis Jr. 3' Cutting Finger Roll Layup Shot,Missed Shot,Cutting Finger Roll Layup Shot,18,22,3,1,2.0,0.0,v
S2324-G0461,4,04:24,NOP,,BKN,,K. Lewis Jr.,NOP,Lewis Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0461,4,04:21,NOP,,BKN,,K. Lewis Jr.,NOP,MISS Lewis Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,17,260,26,1,3.0,0.0,h
S2324-G0461,4,04:08,NOP,,BKN,,K. Lewis Jr.,NOP,Lewis Jr. Bad Pass Turnover (P1.T16),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0461,4,02:58,NOP,105.0,BKN,77.0,K. Lewis Jr.,NOP,Lewis Jr. 7' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,0,71,7,1,2.0,2.0,h
S2324-G0461,4,00:42.900000,NOP,,BKN,,K. Lewis Jr.,NOP,MISS Lewis Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,151,196,25,1,3.0,0.0,h
S2324-G0135,1,03:18,NOP,,ATL,,K. Lewis Jr.,NOP,Lewis Jr. STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0135,1,00:47.700000,NOP,,ATL,,K. Lewis Jr.,NOP,MISS Lewis Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,210,131,25,1,3.0,0.0,h
S2324-G0135,3,03:25,NOP,,ATL,,K. Lewis Jr.,NOP,Lewis Jr. S.FOUL (P1.PN) (S.Twardoski),Foul,Shooting,0,0,0,0,,,h
S2324-G0135,3,03:08,NOP,,ATL,,K. Lewis Jr.,NOP,MISS Lewis Jr. 6' Floating Jump Shot,Missed Shot,Floating Jump shot,-21,58,6,1,2.0,0.0,h
S2324-G0135,3,03:08,NOP,,ATL,,K. Lewis Jr.,NOP,SUB: McCollum FOR Lewis Jr.,Substitution,,0,0,0,0,,,h
S2324-G0135,4,00:30.100000,NOP,,ATL,,K. Lewis Jr.,NOP,MISS Lewis Jr. 24' 3PT Jump Shot,Missed Shot,Jump Shot,224,74,24,1,3.0,0.0,h
S2324-G0108,3,03:52,NOP,76.0,GSW,85.0,K. Lewis Jr.,NOP,Lewis Jr. 1' Running Layup (2 PTS) (Daniels 3 AST),Made Shot,Running Layup Shot,12,4,1,1,2.0,2.0,h
S2324-G0108,3,03:52,NOP,77.0,GSW,85.0,K. Lewis Jr.,NOP,Lewis Jr. Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2324-G0108,4,11:45,NOP,,GSW,,K. Lewis Jr.,NOP,Lewis Jr. S.FOUL (P1.T1) (J.Goble),Foul,Shooting,0,0,0,0,,,h
S2324-G0108,4,11:29,NOP,,GSW,,K. Lewis Jr.,NOP,MISS Lewis Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,-178,188,26,1,3.0,0.0,h
S2324-G0108,4,10:09,NOP,80.0,GSW,102.0,K. Lewis Jr.,NOP,Lewis Jr. 2' Driving Layup (5 PTS) (Ryan 2 AST),Made Shot,Driving Layup Shot,22,7,2,1,2.0,2.0,h
S2324-G0108,4,10:09,NOP,,GSW,,K. Lewis Jr.,NOP,MISS Lewis Jr. Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,h
S2324-G0108,4,10:07,NOP,,GSW,,K. Lewis Jr.,NOP,Lewis Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0108,4,10:04,NOP,,GSW,,K. Lewis Jr.,NOP,MISS Lewis Jr. 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-184,180,26,1,3.0,0.0,h
S2324-G0108,4,09:38,NOP,82.0,GSW,102.0,K. Lewis Jr.,NOP,Lewis Jr. 1' Running Dunk (7 PTS) (Hawkins 2 AST),Made Shot,Running Dunk Shot,5,5,1,1,2.0,2.0,h
