game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1119,1,03:35,CHI,,NYK,,D. Terry,CHI,MISS Terry 3PT Jump Shot,Missed Shot,Jump Shot,232,1,0,1,3.0,0.0,h
S2324-G1119,1,00:34.100000,CHI,,NYK,,D. Terry,CHI,SUB: White FOR Terry,Substitution,,0,0,0,0,,,h
S2324-G1119,2,09:28,CHI,,NYK,,D. Terry,CHI,MISS Terry 26' 3PT Jump Shot,Missed Shot,Jump Shot,153,205,26,1,3.0,0.0,h
S2324-G1119,2,09:22,CHI,,NYK,,D. Terry,CHI,Terry BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G1119,2,08:54,CHI,,NYK,,D. Terry,CHI,Terry S.FOUL (P1.T1) (S.Foster),Foul,Shooting,0,0,0,0,,,h
S2324-G1119,2,08:23,CHI,,NYK,,D. Terry,CHI,Terry STEAL (1 STL),,,0,0,0,0,,,h
S2324-G1119,2,07:59,CHI,,NYK,,D. Terry,CHI,SUB: Green FOR Terry,Substitution,,0,0,0,0,,,h
S2324-G1119,3,04:42,CHI,,NYK,,D. Terry,CHI,Terry STEAL (2 STL),,,0,0,0,0,,,h
S2324-G1119,3,04:29,CHI,,NYK,,D. Terry,CHI,Terry BLOCK (2 BLK),,,0,0,0,0,,,h
S2324-G1119,3,02:07,CHI,79.0,NYK,73.0,D. Terry,CHI,Terry 1' Driving Layup (2 PTS) (Caruso 3 AST),Made Shot,Driving Layup Shot,-6,6,1,1,2.0,2.0,h
S2324-G1119,3,01:40,CHI,,NYK,,D. Terry,CHI,SUB: Dosunmu FOR Terry,Substitution,,0,0,0,0,,,h
S2324-G0088,4,00:25.300000,DET,118.0,CHI,102.0,D. Terry,CHI,Terry 27' 3PT Jump Shot (3 PTS) (Dosunmu 3 AST),Made Shot,Jump Shot,-130,236,27,1,3.0,3.0,v
S2324-G0948,2,10:04,IND,34.0,CHI,35.0,D. Terry,CHI,Terry Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
