game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0529,3,05:13,OKC,,POR,,T. Mann,OKC,Mann REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0529,3,03:46,OKC,,POR,,T. Mann,OKC,Mann REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0529,3,03:01,OKC,108.0,POR,54.0,T. Mann,OKC,Mann 32' 3PT Jump Shot (3 PTS) (Wallace 2 AST),Made Shot,Jump Shot,-156,284,32,1,3.0,3.0,h
S2324-G0529,3,01:42,OKC,,POR,,T. Mann,OKC,Mann REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0529,3,00:54.800000,OKC,116.0,POR,54.0,T. Mann,OKC,Mann 26' 3PT Step Back Jump Shot (6 PTS) (Jay. Williams 1 AST),Made Shot,Step Back Jump shot,-218,141,26,1,3.0,3.0,h
S2324-G0529,4,10:19,OKC,,POR,,T. Mann,OKC,MISS Mann 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,192,176,26,1,3.0,0.0,h
S2324-G0529,4,08:54,OKC,,POR,,T. Mann,OKC,Mann Out of Bounds Lost Ball Turnover (P1.T10),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,h
S2324-G0529,4,08:38,OKC,,POR,,T. Mann,OKC,Mann REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0529,4,07:06,OKC,129.0,POR,67.0,T. Mann,OKC,Mann 24' 3PT Jump Shot (9 PTS) (Dieng 2 AST),Made Shot,Jump Shot,230,52,24,1,3.0,3.0,h
S2324-G0529,4,05:57,OKC,131.0,POR,73.0,T. Mann,OKC,Mann 21' Step Back Jump Shot (11 PTS) (Johnson 2 AST),Made Shot,Step Back Jump shot,-199,79,21,1,2.0,2.0,h
S2324-G0529,4,04:15,OKC,,POR,,T. Mann,OKC,Mann REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2324-G0529,4,02:12,OKC,,POR,,T. Mann,OKC,Mann REBOUND (Off:0 Def:6),Rebound,Unknown,0,0,0,0,,,h
S2324-G0529,4,01:32,OKC,,POR,,T. Mann,OKC,Mann REBOUND (Off:1 Def:6),Rebound,Unknown,0,0,0,0,,,h
S2324-G0302,4,11:23,OKC,,UTA,,T. Mann,OKC,Mann S.FOUL (P1.T1) (D.Scott),Foul,Shooting,0,0,0,0,,,h
S2324-G0302,4,11:01,OKC,,UTA,,T. Mann,OKC,Mann Bad Pass Turnover (P1.T10),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0302,4,08:06,OKC,121.0,UTA,90.0,T. Mann,OKC,Mann 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,25,-8,3,1,2.0,2.0,h
S2324-G0302,4,06:47,OKC,,UTA,,T. Mann,OKC,MISS Mann 2' Driving Layup,Missed Shot,Driving Layup Shot,16,-1,2,1,2.0,0.0,h
