game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0677,1,09:53,BKN,,PHX,,B. Beal,PHX,Beal REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0677,1,09:48,BKN,4.0,PHX,2.0,B. Beal,PHX,Beal 17' Running Pull-Up Jump Shot (2 PTS),Made Shot,Running Pull-Up Jump Shot,-99,142,17,1,2.0,2.0,v
S2324-G0677,1,09:17,BKN,,PHX,,B. Beal,PHX,Beal REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0677,1,07:45,BKN,10.0,PHX,6.0,B. Beal,PHX,Beal Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0677,1,07:45,BKN,10.0,PHX,7.0,B. Beal,PHX,Beal Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G0677,1,07:11,BKN,,PHX,,B. Beal,PHX,MISS Beal 5' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,6,53,5,1,2.0,0.0,v
S2324-G0677,1,05:06,BKN,,PHX,,B. Beal,PHX,SUB: Okogie FOR Beal,Substitution,,0,0,0,0,,,v
S2324-G0677,1,00:00.400000,BKN,,PHX,,B. Beal,PHX,MISS Beal 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,21,-1,2,1,2.0,0.0,v
S2324-G0677,2,09:38,BKN,,PHX,,B. Beal,PHX,Beal Out of Bounds Lost Ball Turnover (P1.T5),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,v
S2324-G0677,2,08:49,BKN,,PHX,,B. Beal,PHX,Beal Bad Pass Turnover (P2.T6),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0677,2,05:50,BKN,,PHX,,B. Beal,PHX,SUB: Booker FOR Beal,Substitution,,0,0,0,0,,,v
S2324-G0677,2,01:31,BKN,,PHX,,B. Beal,PHX,MISS Beal 26' 3PT Jump Shot,Missed Shot,Jump Shot,-173,188,26,1,3.0,0.0,v
S2324-G0677,2,01:27,BKN,,PHX,,B. Beal,PHX,Beal S.FOUL (P1.T4) (B.Barnaky),Foul,Shooting,0,0,0,0,,,v
S2324-G0677,3,09:31,BKN,,PHX,,B. Beal,PHX,Beal REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0677,3,07:17,BKN,75.0,PHX,78.0,B. Beal,PHX,Beal 25' 3PT Jump Shot (7 PTS) (Booker 4 AST),Made Shot,Jump Shot,-156,201,25,1,3.0,3.0,v
S2324-G0677,3,05:34,BKN,,PHX,,B. Beal,PHX,SUB: Okogie FOR Beal,Substitution,,0,0,0,0,,,v
