game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0727,4,04:50,PHI,,GSW,,K. Lofton Jr.,PHI,Lofton Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0727,4,04:46,PHI,,GSW,,K. Lofton Jr.,PHI,MISS Lofton Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,12,251,25,1,3.0,0.0,h
S2324-G0727,4,02:23,PHI,96.0,GSW,118.0,K. Lofton Jr.,PHI,Lofton Jr. 1' Driving Layup (2 PTS) (Smith 2 AST),Made Shot,Driving Layup Shot,4,10,1,1,2.0,2.0,h
S2324-G0727,4,01:58,PHI,,GSW,,K. Lofton Jr.,PHI,MISS Lofton Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,202,163,26,1,3.0,0.0,h
S2324-G0727,4,00:47.300000,PHI,,GSW,,K. Lofton Jr.,PHI,MISS Lofton Jr. 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-9,26,3,1,2.0,0.0,h
S2324-G0459,4,03:19,PHI,,CHI,,K. Lofton Jr.,PHI,Lofton Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0459,4,03:17,PHI,,CHI,,K. Lofton Jr.,PHI,Lofton Jr. Lost Ball Turnover (P1.T17),Turnover,Lost Ball,0,0,0,0,,,h
S2324-G0459,4,02:22,PHI,,CHI,,K. Lofton Jr.,PHI,MISS Lofton Jr. 12' Step Back Jump Shot,Missed Shot,Step Back Jump shot,-98,71,12,1,2.0,0.0,h
S2324-G0459,4,01:53,PHI,,CHI,,K. Lofton Jr.,PHI,MISS Lofton Jr. 8' Driving Layup,Missed Shot,Driving Layup Shot,-49,63,8,1,2.0,0.0,h
S2324-G0459,4,01:39,PHI,,CHI,,K. Lofton Jr.,PHI,Lofton Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0459,4,01:26,PHI,,CHI,,K. Lofton Jr.,PHI,Lofton Jr. Out of Bounds Lost Ball Turnover (P2.T18),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,h
