game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0067,1,12:00,BKN,,CLE,,N. Claxton,BKN,Jump Ball Claxton vs. E. Mobley: Tip to Dinwiddie,Jump Ball,,0,0,0,0,,,h
S2324-G0067,1,10:47,BKN,,CLE,,N. Claxton,BKN,MISS Claxton 16' Jump Shot,Missed Shot,Jump Shot,1,162,16,1,2.0,0.0,h
S2324-G0067,1,10:15,BKN,,CLE,,N. Claxton,BKN,Claxton REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0067,1,10:12,BKN,,CLE,,N. Claxton,BKN,MISS Claxton 5' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,-34,37,5,1,2.0,0.0,h
S2324-G0067,1,09:39,BKN,5.0,CLE,8.0,N. Claxton,BKN,Claxton 1' Alley Oop Dunk (2 PTS) (Bridges 1 AST),Made Shot,Alley Oop Dunk Shot,7,7,1,1,2.0,2.0,h
S2324-G0067,1,08:33,BKN,,CLE,,N. Claxton,BKN,MISS Claxton 2' Layup,Missed Shot,Layup Shot,-16,7,2,1,2.0,0.0,h
S2324-G0067,1,08:30,BKN,,CLE,,N. Claxton,BKN,Claxton REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0067,1,08:30,BKN,,CLE,,N. Claxton,BKN,MISS Claxton 1' Putback Layup,Missed Shot,Putback Layup Shot,1,11,1,1,2.0,0.0,h
S2324-G0067,1,06:37,BKN,,CLE,,N. Claxton,BKN,Claxton BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0067,1,06:23,BKN,,CLE,,N. Claxton,BKN,Claxton REBOUND (Off:3 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0067,1,06:23,BKN,,CLE,,N. Claxton,BKN,MISS Claxton Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,h
S2324-G0067,1,06:18,BKN,,CLE,,N. Claxton,BKN,SUB: Finney-Smith FOR Claxton,Substitution,,0,0,0,0,,,h
S2324-G0067,2,08:51,BKN,,CLE,,N. Claxton,BKN,Claxton REBOUND (Off:3 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0067,2,07:26,BKN,,CLE,,N. Claxton,BKN,SUB: Sharpe FOR Claxton,Substitution,,0,0,0,0,,,h
S2324-G0067,2,02:28,BKN,56.0,CLE,56.0,N. Claxton,BKN,Claxton 1' Running Dunk (4 PTS) (Johnson 2 AST),Made Shot,Running Dunk Shot,6,6,1,1,2.0,2.0,h
S2324-G0067,2,00:00.400000,BKN,,CLE,,N. Claxton,BKN,Claxton REBOUND (Off:3 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0067,3,11:11,BKN,,CLE,,N. Claxton,BKN,Claxton BLOCK (2 BLK),,,0,0,0,0,,,h
S2324-G0067,3,11:07,BKN,,CLE,,N. Claxton,BKN,Claxton REBOUND (Off:3 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0067,3,09:41,BKN,,CLE,,N. Claxton,BKN,MISS Claxton 1' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,-9,-1,1,1,2.0,0.0,h
S2324-G0067,3,09:23,BKN,,CLE,,N. Claxton,BKN,Claxton REBOUND (Off:4 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0067,3,08:08,BKN,69.0,CLE,73.0,N. Claxton,BKN,Claxton 1' Cutting Layup Shot (6 PTS) (Simmons 8 AST),Made Shot,Cutting Layup Shot,7,4,1,1,2.0,2.0,h
S2324-G0067,3,08:08,BKN,70.0,CLE,73.0,N. Claxton,BKN,Claxton Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2324-G0067,3,07:50,BKN,,CLE,,N. Claxton,BKN,Claxton BLOCK (3 BLK),,,0,0,0,0,,,h
S2324-G0067,3,07:37,BKN,,CLE,,N. Claxton,BKN,Claxton P.FOUL (P1.T2) (R.Acosta),Foul,Personal,0,0,0,0,,,h
S2324-G0067,3,07:04,BKN,,CLE,,N. Claxton,BKN,MISS Claxton 8' Floating Jump Shot,Missed Shot,Floating Jump shot,-37,66,8,1,2.0,0.0,h
S2324-G0067,3,06:36,BKN,,CLE,,N. Claxton,BKN,SUB: Sharpe FOR Claxton,Substitution,,0,0,0,0,,,h
S2324-G0067,3,00:31.700000,BKN,,CLE,,N. Claxton,BKN,SUB: Finney-Smith FOR Claxton,Substitution,,0,0,0,0,,,h
S2324-G0067,4,08:22,BKN,,CLE,,N. Claxton,BKN,SUB: Finney-Smith FOR Claxton,Substitution,,0,0,0,0,,,h
S2324-G0067,4,04:49,BKN,,CLE,,N. Claxton,BKN,SUB: Johnson FOR Claxton,Substitution,,0,0,0,0,,,h
S2324-G0067,4,03:10,BKN,,CLE,,N. Claxton,BKN,SUB: Thomas FOR Claxton,Substitution,,0,0,0,0,,,h
S2324-G0067,4,00:55.100000,BKN,,CLE,,N. Claxton,BKN,SUB: Thomas FOR Claxton,Substitution,,0,0,0,0,,,h
S2324-G0067,4,00:12.100000,BKN,,CLE,,N. Claxton,BKN,SUB: Thomas FOR Claxton,Substitution,,0,0,0,0,,,h
S2324-G1066,1,12:00,BKN,,CHI,,N. Claxton,BKN,Jump Ball Claxton vs. Vucevic: Tip to Finney-Smith,Jump Ball,,0,0,0,0,,,h
S2324-G1066,1,11:35,BKN,,CHI,,N. Claxton,BKN,Claxton REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G1066,1,11:35,BKN,,CHI,,N. Claxton,BKN,MISS Claxton Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,h
S2324-G1066,1,09:18,BKN,,CHI,,N. Claxton,BKN,MISS Claxton Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2324-G1066,1,09:18,BKN,,CHI,,N. Claxton,BKN,MISS Claxton Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2324-G1066,1,08:31,BKN,,CHI,,N. Claxton,BKN,MISS Claxton 9' Floating Jump Shot,Missed Shot,Floating Jump shot,1,92,9,1,2.0,0.0,h
S2324-G1066,1,08:29,BKN,,CHI,,N. Claxton,BKN,Claxton REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,h
