game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0953,2,07:37,POR,,ATL,,D. Windler,ATL,Windler S.FOUL (P1.T1) (C.Blair),Foul,Shooting,0,0,0,0,,,v
S2324-G0953,2,04:17,POR,,ATL,,D. Windler,ATL,Windler REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0953,2,03:23,POR,,ATL,,D. Windler,ATL,SUB: Bogdanovic FOR Windler,Substitution,,0,0,0,0,,,v
S2324-G1051,2,10:34,ATL,,POR,,D. Windler,ATL,Windler REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1051,2,10:07,ATL,35.0,POR,31.0,D. Windler,ATL,Windler 3PT Jump Shot (3 PTS) (Mathews 1 AST),Made Shot,Jump Shot,223,2,0,1,3.0,3.0,h
S2324-G1051,2,08:57,ATL,40.0,POR,35.0,D. Windler,ATL,Windler 1' Cutting Layup Shot (5 PTS) (Fernando 1 AST),Made Shot,Cutting Layup Shot,0,8,1,1,2.0,2.0,h
S2324-G1051,2,07:54,ATL,43.0,POR,40.0,D. Windler,ATL,Windler 26' 3PT Pullup Jump Shot (8 PTS),Made Shot,Pullup Jump shot,47,251,26,1,3.0,3.0,h
S2324-G1051,2,07:32,ATL,46.0,POR,43.0,D. Windler,ATL,Windler 3PT Jump Shot (11 PTS) (Forrest 3 AST),Made Shot,Jump Shot,-232,-17,0,1,3.0,3.0,h
S2324-G1051,2,06:28,ATL,,POR,,D. Windler,ATL,SUB: Bogdanovic FOR Windler,Substitution,,0,0,0,0,,,h
S2324-G1051,3,00:34.500000,ATL,,POR,,D. Windler,ATL,MISS Windler 25' 3PT Jump Shot,Missed Shot,Jump Shot,-65,245,25,1,3.0,0.0,h
S2324-G1051,4,10:22,ATL,,POR,,D. Windler,ATL,Windler STEAL (1 STL),,,0,0,0,0,,,h
S2324-G1051,4,09:46,ATL,,POR,,D. Windler,ATL,MISS Windler 3PT Jump Shot,Missed Shot,Jump Shot,232,31,0,1,3.0,0.0,h
S2324-G1051,4,07:26,ATL,,POR,,D. Windler,ATL,SUB: Hunter FOR Windler,Substitution,,0,0,0,0,,,h
S2324-G1051,4,01:12,ATL,,POR,,D. Windler,ATL,Windler REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G1159,1,03:17,ATL,,CHA,,D. Windler,ATL,Windler REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1159,1,03:04,ATL,,CHA,,D. Windler,ATL,Windler S.FOUL (P1.T3) (J.Goble),Foul,Shooting,0,0,0,0,,,h
S2324-G1159,1,02:20,ATL,,CHA,,D. Windler,ATL,MISS Windler 3PT Jump Shot,Missed Shot,Jump Shot,-229,31,0,1,3.0,0.0,h
S2324-G1159,1,01:38,ATL,31.0,CHA,27.0,D. Windler,ATL,Windler 3PT Jump Shot (3 PTS) (Young 5 AST),Made Shot,Jump Shot,230,15,0,1,3.0,3.0,h
S2324-G1159,2,10:33,ATL,38.0,CHA,32.0,D. Windler,ATL,Windler 28' 3PT Jump Shot (6 PTS),Made Shot,Jump Shot,134,248,28,1,3.0,3.0,h
S2324-G1159,2,09:17,ATL,41.0,CHA,38.0,D. Windler,ATL,Windler 25' 3PT Jump Shot (9 PTS) (Gueye 1 AST),Made Shot,Jump Shot,17,247,25,1,3.0,3.0,h
S2324-G1159,2,08:05,ATL,,CHA,,D. Windler,ATL,SUB: Forrest FOR Windler,Substitution,,0,0,0,0,,,h
S2324-G1159,3,05:01,ATL,,CHA,,D. Windler,ATL,MISS Windler 26' 3PT Jump Shot,Missed Shot,Jump Shot,-89,248,26,1,3.0,0.0,h
S2324-G1159,3,03:40,ATL,,CHA,,D. Windler,ATL,SUB: Forrest FOR Windler,Substitution,,0,0,0,0,,,h
S2324-G1159,4,10:24,ATL,,CHA,,D. Windler,ATL,MISS Windler 3PT Jump Shot,Missed Shot,Jump Shot,232,12,0,1,3.0,0.0,h
S2324-G1159,4,10:22,ATL,,CHA,,D. Windler,ATL,Windler REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1159,4,09:47,ATL,97.0,CHA,83.0,D. Windler,ATL,Windler 24' 3PT Jump Shot (12 PTS) (Forrest 4 AST),Made Shot,Jump Shot,-234,-31,24,1,3.0,3.0,h
S2324-G1159,4,06:27,ATL,,CHA,,D. Windler,ATL,Windler Step Out of Bounds Turnover (P1.T15),Turnover,Step Out of Bounds Turnover,0,0,0,0,,,h
S2324-G1159,4,03:26,ATL,,CHA,,D. Windler,ATL,Windler REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1076,2,11:39,ATL,,MIL,,D. Windler,ATL,MISS Windler 25' 3PT Jump Shot,Missed Shot,Jump Shot,-89,237,25,1,3.0,0.0,h
S2324-G1076,2,09:50,ATL,,MIL,,D. Windler,ATL,Windler REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1076,2,09:34,ATL,,MIL,,D. Windler,ATL,Windler REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G1076,2,08:04,ATL,,MIL,,D. Windler,ATL,SUB: Mathews FOR Windler,Substitution,,0,0,0,0,,,h
S2324-G1021,1,02:11,ATL,,CHA,,D. Windler,ATL,Windler REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1021,2,11:24,ATL,33.0,CHA,31.0,D. Windler,ATL,Windler 25' 3PT Step Back Jump Shot (3 PTS) (Bogdanovic 2 AST),Made Shot,Step Back Jump shot,89,234,25,1,3.0,3.0,h
S2324-G1021,2,11:04,ATL,,CHA,,D. Windler,ATL,Windler REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G1021,2,08:30,ATL,,CHA,,D. Windler,ATL,MISS Windler 25' 3PT Jump Shot,Missed Shot,Jump Shot,59,248,25,1,3.0,0.0,h
S2324-G1021,2,08:07,ATL,,CHA,,D. Windler,ATL,MISS Windler 25' 3PT Jump Shot,Missed Shot,Jump Shot,-235,79,25,1,3.0,0.0,h
S2324-G1021,2,07:03,ATL,,CHA,,D. Windler,ATL,SUB: Hunter FOR Windler,Substitution,,0,0,0,0,,,h
S2324-G1021,3,00:24.900000,ATL,,CHA,,D. Windler,ATL,Windler REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G1021,4,10:31,ATL,,CHA,,D. Windler,ATL,Windler REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G1021,4,10:31,ATL,,CHA,,D. Windler,ATL,Windler Out of Bounds - Bad Pass Turnover Turnover (P1.T7),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2324-G1021,4,08:19,ATL,,CHA,,D. Windler,ATL,Windler P.FOUL (P1.T1) (B.Nansel),Foul,Personal,0,0,0,0,,,h
S2324-G1021,4,07:29,ATL,,CHA,,D. Windler,ATL,SUB: Hunter FOR Windler,Substitution,,0,0,0,0,,,h
S2324-G1021,4,02:08,ATL,,CHA,,D. Windler,ATL,MISS Windler 3PT Jump Shot,Missed Shot,Jump Shot,222,-8,0,1,3.0,0.0,h
S2324-G1021,4,01:28,ATL,,CHA,,D. Windler,ATL,Windler STEAL (1 STL),,,0,0,0,0,,,h
S2324-G1021,4,00:47.500000,ATL,132.0,CHA,91.0,D. Windler,ATL,Windler 2' Cutting Layup Shot (5 PTS) (Forrest 9 AST),Made Shot,Cutting Layup Shot,-4,21,2,1,2.0,2.0,h
S2324-G1034,2,10:12,ATL,,BOS,,D. Windler,ATL,SUB: Murray FOR Windler,Substitution,,0,0,0,0,,,h
