game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0990,4,03:44,LAL,130.0,ATL,97.0,H. Giles III,LAL,Giles III 2' Driving Layup (2 PTS) (Lewis 1 AST),Made Shot,Driving Layup Shot,-20,11,2,1,2.0,2.0,h
S2324-G0990,4,00:39.100000,LAL,,ATL,,H. Giles III,LAL,Giles III REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0932,4,00:39.800000,LAL,,MIN,,H. Giles III,LAL,MISS Giles III 6' Driving Hook Shot,Missed Shot,Driving Hook Shot,-10,64,6,1,2.0,0.0,h
S2324-G0884,4,03:16,LAL,,OKC,,H. Giles III,LAL,Giles III REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0884,4,02:33,LAL,,OKC,,H. Giles III,LAL,MISS Giles III 3PT Jump Shot,Missed Shot,Jump Shot,230,25,0,1,3.0,0.0,h
S2324-G1055,1,01:06,MEM,,LAL,,H. Giles III,LAL,Lakers T.Foul (Def. 3 Sec Giles III ) (M.Smith),Foul,Defense 3 Second,0,0,0,0,,,v
S2324-G1055,1,00:31,MEM,,LAL,,H. Giles III,LAL,Giles III STEAL (1 STL),,,0,0,0,0,,,v
S2324-G1055,1,00:22.800000,MEM,,LAL,,H. Giles III,LAL,MISS Giles III 26' 3PT Jump Shot,Missed Shot,Jump Shot,-219,134,26,1,3.0,0.0,v
S2324-G1055,2,10:22,MEM,,LAL,,H. Giles III,LAL,MISS Giles III 9' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,45,80,9,1,2.0,0.0,v
S2324-G1055,2,09:26,MEM,,LAL,,H. Giles III,LAL,SUB: Hachimura FOR Giles III,Substitution,,0,0,0,0,,,v
S2324-G1055,4,01:04,MEM,,LAL,,H. Giles III,LAL,MISS Giles III 24' 3PT Jump Shot,Missed Shot,Jump Shot,230,71,24,1,3.0,0.0,v
S2324-G1195,4,01:08,NOP,,LAL,,H. Giles III,LAL,Giles III REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1195,4,00:24,NOP,,LAL,,H. Giles III,LAL,Giles III REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
