game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1047,4,04:11,SAC,,DAL,,M. Jones,SAC,M. Jones Out of Bounds - Bad Pass Turnover Turnover (P1.T13),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2324-G1047,4,02:48,SAC,,DAL,,M. Jones,SAC,M. Jones REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1047,4,02:27,SAC,,DAL,,M. Jones,SAC,M. Jones STEAL (1 STL),,,0,0,0,0,,,h
S2324-G1047,4,01:29,SAC,91.0,DAL,127.0,M. Jones,SAC,M. Jones 26' 3PT Jump Shot (3 PTS) (C. Jones 1 AST),Made Shot,Jump Shot,161,204,26,1,3.0,3.0,h
S2324-G1047,4,00:44.100000,SAC,96.0,DAL,130.0,M. Jones,SAC,M. Jones 26' 3PT Running Jump Shot (6 PTS) (C. Jones 2 AST),Made Shot,Running Jump Shot,-205,167,26,1,3.0,3.0,h
S2324-G1047,4,00:19.900000,SAC,,DAL,,M. Jones,SAC,MISS M. Jones 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-222,107,25,1,3.0,0.0,h
S2324-G1200,4,09:04,SAC,,POR,,M. Jones,SAC,MISS M. Jones 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-232,18,0,1,3.0,0.0,h
S2324-G1200,4,08:07,SAC,,POR,,M. Jones,SAC,M. Jones P.FOUL (P1.T2) (D.Guthrie),Foul,Personal,0,0,0,0,,,h
S2324-G1200,4,06:20,SAC,,POR,,M. Jones,SAC,M. Jones P.FOUL (P2.T4) (D.Guthrie),Foul,Personal,0,0,0,0,,,h
S2324-G1200,4,05:27,SAC,,POR,,M. Jones,SAC,M. Jones Bad Pass Turnover (P1.T12),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G1200,4,03:38,SAC,,POR,,M. Jones,SAC,SUB: Slawson FOR M. Jones,Substitution,,0,0,0,0,,,h
S2324-G0827,3,09:49,LAC,,SAC,,M. Jones,SAC,Jones T.FOUL (P0.T1) (M.Kogut),Foul,Technical,0,0,0,0,,,v
S2324-G0847,4,10:07,DEN,,SAC,,M. Jones,SAC,MISS Jones 31' 3PT Jump Shot,Missed Shot,Jump Shot,-125,284,31,1,3.0,0.0,v
S2324-G0847,4,07:04,DEN,,SAC,,M. Jones,SAC,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0847,4,06:20,DEN,,SAC,,M. Jones,SAC,MISS Jones 10' Driving Layup,Missed Shot,Driving Layup Shot,86,52,10,1,2.0,0.0,v
S2324-G0847,4,06:14,DEN,,SAC,,M. Jones,SAC,Jones REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0847,4,04:24,DEN,,SAC,,M. Jones,SAC,Jones REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0847,4,02:35,DEN,,SAC,,M. Jones,SAC,Jones REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G0847,4,02:34,DEN,114.0,SAC,92.0,M. Jones,SAC,Jones Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0847,4,02:34,DEN,,SAC,,M. Jones,SAC,MISS Jones Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2324-G0847,4,01:52,DEN,,SAC,,M. Jones,SAC,MISS Jones 28' 3PT Jump Shot,Missed Shot,Jump Shot,-197,194,28,1,3.0,0.0,v
S2324-G1101,4,00:35.600000,SAC,,LAC,,M. Jones,SAC,MISS M. Jones 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-4,262,26,1,3.0,0.0,h
S2324-G1086,4,00:55.600000,SAC,,UTA,,M. Jones,SAC,M. Jones S.FOUL (P1.PN) (M.Boland),Foul,Shooting,0,0,0,0,,,h
