game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0564,1,04:47,UTA,,IND,,K. George,UTA,MISS George 27' 3PT Jump Shot,Missed Shot,Jump Shot,-75,256,27,1,3.0,0.0,h
S2324-G0564,1,02:32,UTA,,IND,,K. George,UTA,George STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0564,1,01:49,UTA,30.0,IND,24.0,K. George,UTA,George Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0564,1,01:49,UTA,31.0,IND,24.0,K. George,UTA,George Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0564,1,00:52.800000,UTA,,IND,,K. George,UTA,MISS George 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-9,86,9,1,2.0,0.0,h
S2324-G0564,2,08:59,UTA,,IND,,K. George,UTA,MISS George 26' 3PT Jump Shot,Missed Shot,Jump Shot,121,233,26,1,3.0,0.0,h
S2324-G0564,2,08:36,UTA,,IND,,K. George,UTA,MISS George 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-123,236,27,1,3.0,0.0,h
S2324-G0564,2,07:26,UTA,45.0,IND,37.0,K. George,UTA,George 3' Driving Layup (4 PTS) (Kessler 1 AST),Made Shot,Driving Layup Shot,21,17,3,1,2.0,2.0,h
S2324-G0564,2,06:34,UTA,,IND,,K. George,UTA,SUB: Sexton FOR George,Substitution,,0,0,0,0,,,h
S2324-G0564,3,03:58,UTA,,IND,,K. George,UTA,George P.FOUL (P1.T4) (L.Wood),Foul,Personal,0,0,0,0,,,h
S2324-G0564,3,01:47,UTA,97.0,IND,73.0,K. George,UTA,George 8' Driving Floating Jump Shot (6 PTS),Made Shot,Driving Floating Jump Shot,-60,48,8,1,2.0,2.0,h
S2324-G0564,3,01:47,UTA,,IND,,K. George,UTA,MISS George Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,h
S2324-G0564,3,01:20,UTA,99.0,IND,75.0,K. George,UTA,George 15' Driving Floating Jump Shot (8 PTS),Made Shot,Driving Floating Jump Shot,18,152,15,1,2.0,2.0,h
S2324-G0564,4,09:18,UTA,,IND,,K. George,UTA,George Bad Pass Turnover (P1.T11),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0564,4,06:52,UTA,,IND,,K. George,UTA,George Bad Pass Turnover (P2.T13),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0564,4,06:50,UTA,,IND,,K. George,UTA,SUB: Sexton FOR George,Substitution,,0,0,0,0,,,h
S2324-G0564,4,02:30,UTA,122.0,IND,101.0,K. George,UTA,George Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0564,4,02:30,UTA,123.0,IND,101.0,K. George,UTA,George Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0564,4,01:33,UTA,126.0,IND,101.0,K. George,UTA,George 28' 3PT Pullup Jump Shot (13 PTS),Made Shot,Pullup Jump shot,114,253,28,1,3.0,3.0,h
