game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0354,1,03:57,TOR,,CHA,,M. Flynn,TOR,Flynn REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0354,1,01:40,TOR,,CHA,,M. Flynn,TOR,MISS Flynn 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-229,-10,0,1,3.0,0.0,h
S2324-G0354,2,04:39,TOR,,CHA,,M. Flynn,TOR,SUB: Schroder FOR Flynn,Substitution,,0,0,0,0,,,h
S2324-G0354,3,02:22,TOR,75.0,CHA,74.0,M. Flynn,TOR,Flynn 2' Cutting Layup Shot (2 PTS) (Siakam 6 AST),Made Shot,Cutting Layup Shot,9,13,2,1,2.0,2.0,h
S2324-G0354,3,01:43,TOR,,CHA,,M. Flynn,TOR,MISS Flynn 3' Layup,Missed Shot,Layup Shot,15,25,3,1,2.0,0.0,h
S2324-G0354,3,00:30.300000,TOR,,CHA,,M. Flynn,TOR,MISS Flynn 26' 3PT Jump Shot,Missed Shot,Jump Shot,-165,207,26,1,3.0,0.0,h
S2324-G0354,4,11:26,TOR,,CHA,,M. Flynn,TOR,Flynn REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0354,4,11:21,TOR,,CHA,,M. Flynn,TOR,MISS Flynn 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-140,235,27,1,3.0,0.0,h
S2324-G0354,4,05:35,TOR,,CHA,,M. Flynn,TOR,Flynn REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0354,4,05:32,TOR,,CHA,,M. Flynn,TOR,MISS Flynn 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,119,225,25,1,3.0,0.0,h
S2324-G0354,4,05:17,TOR,,CHA,,M. Flynn,TOR,Flynn S.FOUL (P1.T1) (J.Butler),Foul,Shooting,0,0,0,0,,,h
S2324-G0354,4,05:17,TOR,,CHA,,M. Flynn,TOR,SUB: Schroder FOR Flynn,Substitution,,0,0,0,0,,,h
S2324-G0211,1,01:25,TOR,,DET,,M. Flynn,TOR,Flynn L.B.FOUL (P1.T3) (M.Boland),Foul,Loose Ball,0,0,0,0,,,h
S2324-G0211,1,00:35.400000,TOR,,DET,,M. Flynn,TOR,Flynn STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0211,2,04:39,TOR,,DET,,M. Flynn,TOR,Flynn REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0211,2,04:03,TOR,,DET,,M. Flynn,TOR,SUB: Barnes FOR Flynn,Substitution,,0,0,0,0,,,h
S2324-G0211,3,02:03,TOR,,DET,,M. Flynn,TOR,MISS Flynn Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2324-G0211,3,02:03,TOR,,DET,,M. Flynn,TOR,MISS Flynn Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2324-G0211,3,01:07,TOR,,DET,,M. Flynn,TOR,MISS Flynn 26' 3PT Jump Shot,Missed Shot,Jump Shot,-37,260,26,1,3.0,0.0,h
S2324-G0211,4,07:29,TOR,,DET,,M. Flynn,TOR,Flynn REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0211,4,07:04,TOR,,DET,,M. Flynn,TOR,Flynn S.FOUL (P2.T4) (E.Dalen),Foul,Shooting,0,0,0,0,,,h
S2324-G0211,4,06:46,TOR,125.0,DET,88.0,M. Flynn,TOR,Flynn 27' 3PT Step Back Jump Shot (3 PTS) (Achiuwa 4 AST),Made Shot,Step Back Jump shot,-197,179,27,1,3.0,3.0,h
S2324-G0211,4,06:29,TOR,,DET,,M. Flynn,TOR,Flynn STEAL (2 STL),,,0,0,0,0,,,h
S2324-G0211,4,06:26,TOR,127.0,DET,88.0,M. Flynn,TOR,Flynn 2' Running Layup (5 PTS),Made Shot,Running Layup Shot,-2,21,2,1,2.0,2.0,h
S2324-G0211,4,04:08,TOR,132.0,DET,94.0,M. Flynn,TOR,Flynn 11' Pullup Jump Shot (7 PTS) (McDaniels 1 AST),Made Shot,Pullup Jump shot,44,106,11,1,2.0,2.0,h
S2324-G0211,4,03:28,TOR,,DET,,M. Flynn,TOR,Flynn P.FOUL (P3.PN) (J.Goble),Foul,Personal,0,0,0,0,,,h
S2324-G0211,4,03:10,TOR,,DET,,M. Flynn,TOR,MISS Flynn 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,-119,70,14,1,2.0,0.0,h
S2324-G0211,4,02:41,TOR,,DET,,M. Flynn,TOR,Flynn S.FOUL (P4.PN) (E.Dalen),Foul,Shooting,0,0,0,0,,,h
S2324-G0211,4,01:38,TOR,,DET,,M. Flynn,TOR,Flynn Lost Ball Turnover (P1.T7),Turnover,Lost Ball,0,0,0,0,,,h
S2324-G0092,1,00:35.100000,TOR,,PHI,,M. Flynn,TOR,Flynn STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0092,1,00:33.200000,TOR,,PHI,,M. Flynn,TOR,Flynn Out of Bounds Lost Ball Turnover (P1.T4),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,h
S2324-G0092,2,11:26,TOR,39.0,PHI,27.0,M. Flynn,TOR,Flynn 25' 3PT Jump Shot (3 PTS) (Barnes 2 AST),Made Shot,Jump Shot,-201,154,25,1,3.0,3.0,h
S2324-G0092,2,11:02,TOR,40.0,PHI,29.0,M. Flynn,TOR,Flynn Free Throw Technical (4 PTS),Free Throw,Free Throw Technical,0,0,0,0,1.0,1.0,h
S2324-G0092,2,10:48,TOR,,PHI,,M. Flynn,TOR,Flynn Bad Pass Turnover (P2.T5),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0092,2,09:46,TOR,,PHI,,M. Flynn,TOR,MISS Flynn 9' Floating Jump Shot,Missed Shot,Floating Jump shot,-20,88,9,1,2.0,0.0,h
S2324-G0092,2,08:20,TOR,,PHI,,M. Flynn,TOR,SUB: Trent Jr. FOR Flynn,Substitution,,0,0,0,0,,,h
S2324-G0092,3,01:26,TOR,,PHI,,M. Flynn,TOR,Flynn S.FOUL (P1.T3) (M.Boland),Foul,Shooting,0,0,0,0,,,h
S2324-G0092,3,00:41.600000,TOR,79.0,PHI,89.0,M. Flynn,TOR,Flynn 26' 3PT Running Pull-Up Jump Shot (7 PTS),Made Shot,Running Pull-Up Jump Shot,-120,230,26,1,3.0,3.0,h
S2324-G0092,3,00:13.600000,TOR,,PHI,,M. Flynn,TOR,MISS Flynn 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,-20,9,2,1,2.0,0.0,h
S2324-G0092,4,11:13,TOR,,PHI,,M. Flynn,TOR,Flynn Out of Bounds - Bad Pass Turnover Turnover (P3.T12),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2324-G0092,4,09:50,TOR,,PHI,,M. Flynn,TOR,SUB: Schroder FOR Flynn,Substitution,,0,0,0,0,,,h
S2324-G1207,1,00:28.900000,TOR,,MIA,,M. Flynn,TOR,Flynn S.FOUL (P1.T1) (J.Sterling),Foul,Shooting,0,0,0,0,,,h
S2324-G1207,2,10:59,TOR,35.0,MIA,39.0,M. Flynn,TOR,Flynn 26' 3PT Jump Shot (3 PTS) (Achiuwa 2 AST),Made Shot,Jump Shot,-185,178,26,1,3.0,3.0,h
S2324-G1207,2,07:44,TOR,,MIA,,M. Flynn,TOR,Flynn REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1207,2,07:29,TOR,,MIA,,M. Flynn,TOR,SUB: Schroder FOR Flynn,Substitution,,0,0,0,0,,,h
S2324-G0416,4,04:43,WAS,,TOR,,M. Flynn,TOR,Flynn Bad Pass Turnover (P1.T15),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0416,4,04:38,WAS,,TOR,,M. Flynn,TOR,Flynn OFF.Foul (P1) (C.Blair),Foul,Offensive,0,0,0,0,,,v
S2324-G0416,4,04:38,WAS,,TOR,,M. Flynn,TOR,Flynn Offensive Foul Turnover (P2.T16),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2324-G0416,4,03:31,WAS,,TOR,,M. Flynn,TOR,MISS Flynn 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-205,190,28,1,3.0,0.0,v
S2324-G0416,4,02:17,WAS,98.0,TOR,125.0,M. Flynn,TOR,Flynn 28' 3PT Pullup Jump Shot (3 PTS) (Young 1 AST),Made Shot,Pullup Jump shot,-189,204,28,1,3.0,3.0,v
S2324-G0416,4,01:43,WAS,,TOR,,M. Flynn,TOR,Flynn REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0416,4,01:41,WAS,100.0,TOR,128.0,M. Flynn,TOR,Flynn 24' 3PT Jump Shot (6 PTS) (Young 2 AST),Made Shot,Jump Shot,-235,-11,24,1,3.0,3.0,v
S2324-G0046,1,00:21.800000,TOR,,CHI,,M. Flynn,TOR,Flynn REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0046,2,08:36,TOR,43.0,CHI,24.0,M. Flynn,TOR,Flynn Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,0,0,0,0,1.0,1.0,h
S2324-G0046,2,08:36,TOR,44.0,CHI,24.0,M. Flynn,TOR,Flynn Free Throw Technical (2 PTS),Free Throw,Free Throw Technical,0,0,0,0,1.0,1.0,h
