game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0421,1,09:51,BOS,,DET,,A. Horford,BOS,Horford Violation:Kicked Ball (J.Schroeder),Violation,Kicked Ball,0,0,0,0,,,h
S2324-G0421,1,06:16,BOS,,DET,,A. Horford,BOS,Horford REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0421,1,05:42,BOS,,DET,,A. Horford,BOS,SUB: Queta FOR Horford,Substitution,,0,0,0,0,,,h
S2324-G0421,2,09:53,BOS,,DET,,A. Horford,BOS,Horford REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0421,2,08:49,BOS,,DET,,A. Horford,BOS,Horford STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0421,2,05:08,BOS,,DET,,A. Horford,BOS,Horford Out of Bounds - Bad Pass Turnover Turnover (P1.T9),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2324-G0421,2,03:04,BOS,,DET,,A. Horford,BOS,SUB: Queta FOR Horford,Substitution,,0,0,0,0,,,h
S2324-G0421,3,09:22,BOS,57.0,DET,70.0,A. Horford,BOS,Horford 1' Dunk (2 PTS) (White 1 AST),Made Shot,Dunk Shot,-4,13,1,1,2.0,2.0,h
S2324-G0421,3,07:10,BOS,,DET,,A. Horford,BOS,MISS Horford 3PT Jump Shot,Missed Shot,Jump Shot,223,-10,0,1,3.0,0.0,h
S2324-G0421,3,05:19,BOS,74.0,DET,77.0,A. Horford,BOS,Horford 24' 3PT Jump Shot (5 PTS) (Tatum 6 AST),Made Shot,Jump Shot,-235,26,24,1,3.0,3.0,h
S2324-G0421,3,04:40,BOS,,DET,,A. Horford,BOS,SUB: Queta FOR Horford,Substitution,,0,0,0,0,,,h
S2324-G0421,4,10:22,BOS,,DET,,A. Horford,BOS,Horford BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0421,4,09:42,BOS,91.0,DET,87.0,A. Horford,BOS,Horford 24' 3PT Jump Shot (8 PTS) (White 2 AST),Made Shot,Jump Shot,-235,46,24,1,3.0,3.0,h
