game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0381,1,01:20,POR,,WAS,,D. Gallinari,WAS,MISS Gallinari 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-104,186,21,1,2.0,0.0,v
S2324-G0381,1,00:34.600000,POR,,WAS,,D. Gallinari,WAS,Gallinari REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0381,2,08:25,POR,,WAS,,D. Gallinari,WAS,Gallinari REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0381,2,08:25,POR,,WAS,,D. Gallinari,WAS,SUB: Kuzma FOR Gallinari,Substitution,,0,0,0,0,,,v
S2324-G0381,3,02:52,POR,77.0,WAS,90.0,D. Gallinari,WAS,Gallinari Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0381,3,02:52,POR,,WAS,,D. Gallinari,WAS,MISS Gallinari Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2324-G0381,3,01:29,POR,80.0,WAS,93.0,D. Gallinari,WAS,Gallinari 26' 3PT Jump Shot (4 PTS) (Poole 6 AST),Made Shot,Jump Shot,-163,208,26,1,3.0,3.0,v
S2324-G0381,3,00:14.400000,POR,,WAS,,D. Gallinari,WAS,MISS Gallinari 29' 3PT Jump Shot,Missed Shot,Jump Shot,142,251,29,1,3.0,0.0,v
S2324-G0381,4,10:21,POR,,WAS,,D. Gallinari,WAS,SUB: Kuzma FOR Gallinari,Substitution,,0,0,0,0,,,v
S2324-G0416,1,02:09,WAS,,TOR,,D. Gallinari,WAS,Gallinari REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0416,1,01:28,WAS,,TOR,,D. Gallinari,WAS,MISS Gallinari 5' Layup,Missed Shot,Layup Shot,-43,19,5,1,2.0,0.0,h
S2324-G0416,1,00:57,WAS,,TOR,,D. Gallinari,WAS,MISS Gallinari 25' 3PT Jump Shot,Missed Shot,Jump Shot,227,104,25,1,3.0,0.0,h
S2324-G0416,2,10:04,WAS,,TOR,,D. Gallinari,WAS,SUB: Avdija FOR Gallinari,Substitution,,0,0,0,0,,,h
S2324-G0103,1,03:50,WAS,,BOS,,D. Gallinari,WAS,MISS Gallinari 22' Step Back Jump Shot,Missed Shot,Step Back Jump shot,-147,163,22,1,2.0,0.0,h
S2324-G0103,1,01:04,WAS,,BOS,,D. Gallinari,WAS,Gallinari STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0103,1,00:56.100000,WAS,,BOS,,D. Gallinari,WAS,MISS Gallinari Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2324-G0103,1,00:56.100000,WAS,18.0,BOS,40.0,D. Gallinari,WAS,Gallinari Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0103,1,00:17.100000,WAS,,BOS,,D. Gallinari,WAS,MISS Gallinari 24' 3PT Jump Shot,Missed Shot,Jump Shot,229,54,24,1,3.0,0.0,h
S2324-G0103,1,00:11.200000,WAS,,BOS,,D. Gallinari,WAS,SUB: Avdija FOR Gallinari,Substitution,,0,0,0,0,,,h
S2324-G0103,2,11:24,WAS,21.0,BOS,44.0,D. Gallinari,WAS,Gallinari 1' Layup (3 PTS) (Kuzma 1 AST),Made Shot,Layup Shot,-11,7,1,1,2.0,2.0,h
S2324-G0103,2,11:01,WAS,,BOS,,D. Gallinari,WAS,Gallinari REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0103,2,08:31,WAS,,BOS,,D. Gallinari,WAS,Gallinari Lost Ball Turnover (P1.T9),Turnover,Lost Ball,0,0,0,0,,,h
S2324-G0103,2,05:52,WAS,,BOS,,D. Gallinari,WAS,MISS Gallinari 27' 3PT Jump Shot,Missed Shot,Jump Shot,-65,263,27,1,3.0,0.0,h
S2324-G0103,2,03:51,WAS,,BOS,,D. Gallinari,WAS,Gallinari REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0103,2,03:47,WAS,,BOS,,D. Gallinari,WAS,SUB: Kuzma FOR Gallinari,Substitution,,0,0,0,0,,,h
S2324-G0103,3,01:37,WAS,,BOS,,D. Gallinari,WAS,MISS Gallinari 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-77,189,20,1,2.0,0.0,h
S2324-G0103,3,00:42.900000,WAS,,BOS,,D. Gallinari,WAS,SUB: Coulibaly FOR Gallinari,Substitution,,0,0,0,0,,,h
S2324-G0178,1,04:21,BKN,,WAS,,D. Gallinari,WAS,MISS Gallinari 26' 3PT Jump Shot,Missed Shot,Jump Shot,102,242,26,1,3.0,0.0,v
S2324-G0178,1,03:57,BKN,20.0,WAS,9.0,D. Gallinari,WAS,Gallinari 1' Cutting Dunk Shot (2 PTS) (Kispert 1 AST),Made Shot,Cutting Dunk Shot,4,10,1,1,2.0,2.0,v
