game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0163,1,11:43,HOU,,LAL,,D. Brooks,HOU,MISS Brooks 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,-17,27,3,1,2.0,0.0,h
S2324-G0163,1,10:57,HOU,,LAL,,D. Brooks,HOU,MISS Brooks 6' Driving Hook Shot,Missed Shot,Driving Hook Shot,-5,57,6,1,2.0,0.0,h
S2324-G0163,1,10:23,HOU,,LAL,,D. Brooks,HOU,Brooks P.FOUL (P1.T1) (R.Acosta),Foul,Personal,0,0,0,0,,,h
S2324-G0163,1,08:24,HOU,11.0,LAL,2.0,D. Brooks,HOU,Brooks 25' 3PT Jump Shot (3 PTS) (Ja. Green 1 AST),Made Shot,Jump Shot,181,175,25,1,3.0,3.0,h
S2324-G0163,1,07:44,HOU,13.0,LAL,4.0,D. Brooks,HOU,Brooks 11' Turnaround Jump Shot (5 PTS) (Sengun 1 AST),Made Shot,Turnaround Jump Shot,-40,105,11,1,2.0,2.0,h
S2324-G0163,1,05:43,HOU,,LAL,,D. Brooks,HOU,SUB: Tate FOR Brooks,Substitution,,0,0,0,0,,,h
S2324-G0163,1,00:00.200000,HOU,,LAL,,D. Brooks,HOU,Brooks S.FOUL (P2.PN) (T.Maddox),Foul,Shooting,0,0,0,0,,,h
S2324-G0163,2,11:24,HOU,,LAL,,D. Brooks,HOU,MISS Brooks 3PT Jump Shot,Missed Shot,Jump Shot,-223,-5,0,1,3.0,0.0,h
S2324-G0163,2,11:06,HOU,,LAL,,D. Brooks,HOU,Brooks REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0163,2,11:02,HOU,,LAL,,D. Brooks,HOU,Brooks Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0163,2,10:07,HOU,,LAL,,D. Brooks,HOU,Brooks Bad Pass Turnover (P2.T4),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0163,2,07:10,HOU,,LAL,,D. Brooks,HOU,Brooks REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0163,2,06:45,HOU,,LAL,,D. Brooks,HOU,Brooks REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0163,2,02:44,HOU,,LAL,,D. Brooks,HOU,Brooks REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0163,2,00:01.600000,HOU,,LAL,,D. Brooks,HOU,Brooks S.FOUL (P3.PN) (R.Acosta),Foul,Shooting,0,0,0,0,,,h
S2324-G0163,3,10:32,HOU,,LAL,,D. Brooks,HOU,MISS Brooks 25' 3PT Jump Shot,Missed Shot,Jump Shot,188,164,25,1,3.0,0.0,h
