game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0657,1,04:34,CHA,,NYK,,F. Ntilikina,CHA,Ntilikina P.FOUL (P1.T1) (R.Hussey),Foul,Personal,0,0,0,0,,,h
S2324-G0657,1,03:59,CHA,,NYK,,F. Ntilikina,CHA,Ntilikina REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0657,1,02:51,CHA,,NYK,,F. Ntilikina,CHA,Ntilikina S.FOUL (P2.T3) (S.Wright),Foul,Shooting,0,0,0,0,,,h
S2324-G0657,1,01:30,CHA,,NYK,,F. Ntilikina,CHA,Ntilikina REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0657,3,05:09,CHA,,NYK,,F. Ntilikina,CHA,MISS Ntilikina 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,72,189,20,1,2.0,0.0,h
S2324-G0657,3,05:01,CHA,,NYK,,F. Ntilikina,CHA,Ntilikina FLAGRANT.FOUL.TYPE1 (P3.T4) (S.Wright),Foul,Flagrant Type 1,0,0,0,0,,,h
S2324-G0575,4,03:18,NOP,,CHA,,F. Ntilikina,CHA,MISS Ntilikina 25' 3PT Jump Shot,Missed Shot,Jump Shot,191,161,25,1,3.0,0.0,v
S2324-G0575,4,02:44,NOP,,CHA,,F. Ntilikina,CHA,Ntilikina REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0575,4,02:43,NOP,,CHA,,F. Ntilikina,CHA,Ntilikina Lost Ball Turnover (P1.T14),Turnover,Lost Ball,0,0,0,0,,,v
S2324-G0619,1,01:50,DET,,CHA,,F. Ntilikina,CHA,MISS Ntilikina 24' 3PT Jump Shot,Missed Shot,Jump Shot,243,22,24,1,3.0,0.0,v
S2324-G0619,3,00:11.400000,DET,,CHA,,F. Ntilikina,CHA,Ntilikina S.FOUL (P1.PN) (M.Lindsay),Foul,Shooting,0,0,0,0,,,v
S2324-G0674,1,04:13,CHA,,,,F. Ntilikina,CHA,Ntilikina REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0674,1,01:34,CHA,,,,F. Ntilikina,CHA,MISS Ntilikina 26' 3PT Jump Shot,Missed Shot,Jump Shot,104,234,26,1,3.0,0.0,h
S2324-G0674,1,00:23.100000,CHA,,,,F. Ntilikina,CHA,MISS Ntilikina 3PT Jump Shot,Missed Shot,Jump Shot,227,26,0,1,3.0,0.0,h
S2324-G0674,3,03:58,CHA,,,,F. Ntilikina,CHA,Ntilikina REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0674,3,02:15,CHA,,,,F. Ntilikina,CHA,MISS Ntilikina 3PT Jump Shot,Missed Shot,Jump Shot,229,17,0,1,3.0,0.0,h
S2324-G0674,3,01:26,CHA,,,,F. Ntilikina,CHA,MISS Ntilikina 26' 3PT Jump Shot,Missed Shot,Jump Shot,-99,244,26,1,3.0,0.0,h
S2324-G0674,3,00:03.400000,CHA,,,,F. Ntilikina,CHA,Ntilikina REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0635,1,03:09,CHA,23.0,HOU,25.0,F. Ntilikina,CHA,Ntilikina 24' 3PT Jump Shot (3 PTS) (Ball 4 AST),Made Shot,Jump Shot,197,145,24,1,3.0,3.0,h
S2324-G0635,1,02:08,CHA,,HOU,,F. Ntilikina,CHA,MISS Ntilikina 26' 3PT Jump Shot,Missed Shot,Jump Shot,-100,235,26,1,3.0,0.0,h
S2324-G0635,3,02:33,CHA,73.0,HOU,93.0,F. Ntilikina,CHA,Ntilikina Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0635,3,02:33,CHA,74.0,HOU,93.0,F. Ntilikina,CHA,Ntilikina Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
