game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0175,1,11:11,ATL,,MIA,,K. Lowry,MIA,MISS Lowry 5' Driving Layup,Missed Shot,Driving Layup Shot,31,43,5,1,2.0,0.0,v
S2324-G0175,1,04:25,ATL,11.0,MIA,25.0,K. Lowry,MIA,Lowry 24' 3PT Jump Shot (3 PTS) (Highsmith 2 AST),Made Shot,Jump Shot,-113,211,24,1,3.0,3.0,v
S2324-G0175,1,03:54,ATL,11.0,MIA,28.0,K. Lowry,MIA,Lowry 26' 3PT Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,33,253,26,1,3.0,3.0,v
S2324-G0175,1,02:02,ATL,21.0,MIA,37.0,K. Lowry,MIA,Lowry Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0175,1,02:02,ATL,21.0,MIA,38.0,K. Lowry,MIA,Lowry Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G0175,1,01:47,ATL,,MIA,,K. Lowry,MIA,SUB: D. Robinson FOR Lowry,Substitution,,0,0,0,0,,,v
S2324-G0175,2,05:57,ATL,,MIA,,K. Lowry,MIA,Lowry REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0175,2,05:39,ATL,,MIA,,K. Lowry,MIA,Lowry Lost Ball Turnover (P1.T3),Turnover,Lost Ball,0,0,0,0,,,v
S2324-G0175,2,03:51,ATL,,MIA,,K. Lowry,MIA,MISS Lowry 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,235,93,25,1,3.0,0.0,v
S2324-G0175,2,00:31.200000,ATL,,MIA,,K. Lowry,MIA,MISS Lowry 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-148,219,26,1,3.0,0.0,v
S2324-G0175,3,11:05,ATL,,MIA,,K. Lowry,MIA,Lowry P.FOUL (P1.T1) (B.Schwab),Foul,Personal,0,0,0,0,,,v
S2324-G0175,3,10:12,ATL,,MIA,,K. Lowry,MIA,Lowry Bad Pass Turnover (P2.T4),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0175,3,06:58,ATL,64.0,MIA,74.0,K. Lowry,MIA,Lowry 3PT Jump Shot (11 PTS) (D. Robinson 2 AST),Made Shot,Jump Shot,-228,-8,0,1,3.0,3.0,v
S2324-G0175,3,05:45,ATL,,MIA,,K. Lowry,MIA,Lowry STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0175,3,05:01,ATL,,MIA,,K. Lowry,MIA,Lowry REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0175,3,04:25,ATL,,MIA,,K. Lowry,MIA,MISS Lowry 2' Driving Layup,Missed Shot,Driving Layup Shot,-5,23,2,1,2.0,0.0,v
S2324-G0175,3,03:38,ATL,67.0,MIA,81.0,K. Lowry,MIA,Lowry 25' 3PT Pullup Jump Shot (14 PTS),Made Shot,Pullup Jump shot,-92,236,25,1,3.0,3.0,v
S2324-G0175,3,01:46,ATL,,MIA,,K. Lowry,MIA,SUB: D. Robinson FOR Lowry,Substitution,,0,0,0,0,,,v
S2324-G0175,4,03:44,ATL,96.0,MIA,110.0,K. Lowry,MIA,Lowry Free Throw Technical (15 PTS),Free Throw,Free Throw Technical,0,0,0,0,1.0,1.0,v
S2324-G0175,4,00:27.900000,ATL,109.0,MIA,116.0,K. Lowry,MIA,Lowry Free Throw 1 of 2 (16 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0175,4,00:27.900000,ATL,109.0,MIA,117.0,K. Lowry,MIA,Lowry Free Throw 2 of 2 (17 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
