game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1226,3,05:39,POR,74.0,DAL,86.0,A. Lawson,DAL,Lawson 4' Running Dunk (2 PTS),Made Shot,Running Dunk Shot,-4,38,4,1,2.0,2.0,v
S2324-G1226,3,03:44,POR,,DAL,,A. Lawson,DAL,Lawson S.FOUL (P1.PN) (B.Kennedy),Foul,Shooting,0,0,0,0,,,v
S2324-G1226,3,03:16,POR,,DAL,,A. Lawson,DAL,Lawson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1226,3,02:29,POR,,DAL,,A. Lawson,DAL,SUB: Doncic FOR Lawson,Substitution,,0,0,0,0,,,v
S2324-G1226,4,11:45,POR,,DAL,,A. Lawson,DAL,MISS Lawson 27' 3PT Jump Shot,Missed Shot,Jump Shot,-186,189,27,1,3.0,0.0,v
S2324-G1226,4,10:18,POR,,DAL,,A. Lawson,DAL,MISS Lawson 3PT Jump Shot,Missed Shot,Jump Shot,-222,20,0,1,3.0,0.0,v
S2324-G1226,4,09:36,POR,,DAL,,A. Lawson,DAL,SUB: Jones Jr. FOR Lawson,Substitution,,0,0,0,0,,,v
S2324-G1181,1,01:09,DAL,,DET,,A. Lawson,DAL,Lawson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1181,2,08:58,DAL,,DET,,A. Lawson,DAL,MISS Lawson 3PT Jump Shot,Missed Shot,Jump Shot,224,42,0,1,3.0,0.0,h
S2324-G1181,2,08:40,DAL,,DET,,A. Lawson,DAL,MISS Lawson 3' Running Layup,Missed Shot,Running Layup Shot,-9,24,3,1,2.0,0.0,h
S2324-G1181,2,08:31,DAL,31.0,DET,29.0,A. Lawson,DAL,Lawson 3' Driving Finger Roll Layup (2 PTS) (Gafford 1 AST),Made Shot,Driving Finger Roll Layup Shot,16,24,3,1,2.0,2.0,h
S2324-G1181,2,07:25,DAL,,DET,,A. Lawson,DAL,SUB: Hardaway Jr. FOR Lawson,Substitution,,0,0,0,0,,,h
S2324-G1181,3,06:11,DAL,,DET,,A. Lawson,DAL,MISS Lawson 3PT Jump Shot,Missed Shot,Jump Shot,-233,-5,0,1,3.0,0.0,h
S2324-G1181,3,03:11,DAL,,DET,,A. Lawson,DAL,Lawson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G1181,3,01:35,DAL,,DET,,A. Lawson,DAL,Lawson REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G1181,3,01:35,DAL,,DET,,A. Lawson,DAL,Lawson Step Out of Bounds Turnover (P1.T15),Turnover,Step Out of Bounds Turnover,0,0,0,0,,,h
S2324-G1181,4,06:36,DAL,,DET,,A. Lawson,DAL,MISS Lawson 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,-21,8,2,1,2.0,0.0,h
S2324-G1181,4,06:30,DAL,,DET,,A. Lawson,DAL,Lawson REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G1181,4,05:59,DAL,,DET,,A. Lawson,DAL,Lawson REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G1181,4,01:55,DAL,,DET,,A. Lawson,DAL,Lawson Backcourt Turnover (P2.T20),Turnover,Backcourt Turnover,0,0,0,0,,,h
S2324-G1181,4,01:37,DAL,,DET,,A. Lawson,DAL,Lawson REBOUND (Off:1 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2324-G1181,4,01:30,DAL,,DET,,A. Lawson,DAL,MISS Lawson 5' Running Layup,Missed Shot,Running Layup Shot,43,16,5,1,2.0,0.0,h
S2324-G1196,1,03:04,OKC,22.0,DAL,18.0,A. Lawson,DAL,Lawson 2' Running Layup (2 PTS) (Williams 1 AST),Made Shot,Running Layup Shot,22,10,2,1,2.0,2.0,v
S2324-G1196,1,00:01.800000,OKC,,DAL,,A. Lawson,DAL,Lawson Traveling Turnover (P1.T7),Turnover,Traveling,0,0,0,0,,,v
S2324-G1196,2,07:14,OKC,54.0,DAL,29.0,A. Lawson,DAL,Lawson 4' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,37,12,4,1,2.0,2.0,v
S2324-G1196,2,04:57,OKC,,DAL,,A. Lawson,DAL,MISS Lawson 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-170,190,25,1,3.0,0.0,v
S2324-G1196,2,04:29,OKC,,DAL,,A. Lawson,DAL,MISS Lawson 2' Driving Layup,Missed Shot,Driving Layup Shot,-15,10,2,1,2.0,0.0,v
S2324-G1196,2,04:03,OKC,,DAL,,A. Lawson,DAL,SUB: Hardaway Jr. FOR Lawson,Substitution,,0,0,0,0,,,v
S2324-G1196,2,01:34,OKC,76.0,DAL,36.0,A. Lawson,DAL,Lawson 2' Running Layup (6 PTS) (Williams 2 AST),Made Shot,Running Layup Shot,-1,15,2,1,2.0,2.0,v
S2324-G1196,2,01:05,OKC,79.0,DAL,38.0,A. Lawson,DAL,Lawson 16' Jump Shot (8 PTS) (Williams 3 AST),Made Shot,Jump Shot,-159,-24,16,1,2.0,2.0,v
S2324-G1196,2,00:46.100000,OKC,,DAL,,A. Lawson,DAL,Lawson S.FOUL (P1.PN) (N.Sago),Foul,Shooting,0,0,0,0,,,v
S2324-G1196,2,00:11.100000,OKC,,DAL,,A. Lawson,DAL,MISS Lawson 26' 3PT Jump Shot,Missed Shot,Jump Shot,-211,144,26,1,3.0,0.0,v
S2324-G1196,3,07:27,OKC,,DAL,,A. Lawson,DAL,Lawson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1196,3,05:25,OKC,,DAL,,A. Lawson,DAL,Lawson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G1196,3,04:56,OKC,,DAL,,A. Lawson,DAL,MISS Lawson 4' Driving Layup,Missed Shot,Driving Layup Shot,-44,-1,4,1,2.0,0.0,v
S2324-G1196,3,04:10,OKC,,DAL,,A. Lawson,DAL,Lawson REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G1196,3,04:09,OKC,,DAL,,A. Lawson,DAL,MISS Lawson 1' Putback Layup,Missed Shot,Putback Layup Shot,2,6,1,1,2.0,0.0,v
S2324-G1196,3,03:35,OKC,,DAL,,A. Lawson,DAL,MISS Lawson 26' 3PT Jump Shot,Missed Shot,Jump Shot,-210,159,26,1,3.0,0.0,v
S2324-G1196,3,03:07,OKC,,DAL,,A. Lawson,DAL,MISS Lawson 24' 3PT Jump Shot,Missed Shot,Jump Shot,235,-15,24,1,3.0,0.0,v
S2324-G1196,3,02:22,OKC,,DAL,,A. Lawson,DAL,Lawson REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G1196,3,02:07,OKC,,DAL,,A. Lawson,DAL,MISS Lawson 3PT Jump Shot,Missed Shot,Jump Shot,-224,51,0,1,3.0,0.0,v
S2324-G1196,4,02:04,OKC,133.0,DAL,80.0,A. Lawson,DAL,Lawson 2' Running Layup (10 PTS) (Morris 3 AST),Made Shot,Running Layup Shot,18,-5,2,1,2.0,2.0,v
S2324-G1196,4,01:45,OKC,,DAL,,A. Lawson,DAL,Lawson REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2324-G1196,4,01:41,OKC,133.0,DAL,81.0,A. Lawson,DAL,Lawson Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G1196,4,01:41,OKC,133.0,DAL,82.0,A. Lawson,DAL,Lawson Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G1047,4,03:38,SAC,85.0,DAL,120.0,A. Lawson,DAL,Lawson 1' Running Dunk (2 PTS) (Hardaway Jr. 3 AST),Made Shot,Running Dunk Shot,11,1,1,1,2.0,2.0,v
S2324-G1047,4,03:09,SAC,85.0,DAL,122.0,A. Lawson,DAL,Lawson 22' Jump Shot (4 PTS) (Hardaway Jr. 4 AST),Made Shot,Jump Shot,-210,70,22,1,2.0,2.0,v
S2324-G1047,4,01:48,SAC,,DAL,,A. Lawson,DAL,Lawson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1047,4,00:28.100000,SAC,96.0,DAL,132.0,A. Lawson,DAL,Lawson 2' Cutting Layup Shot (6 PTS) (Morris 1 AST),Made Shot,Cutting Layup Shot,15,1,2,1,2.0,2.0,v
S2324-G0748,4,05:31,DAL,,OKC,,A. Lawson,DAL,Lawson S.FOUL (P1.T2) (D.Richardson),Foul,Shooting,0,0,0,0,,,h
