game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0935,1,00:00,CHI,16.0,DAL,44.0,T. Murray,,Instant Replay1st Period (8:35 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2324-G0029,1,00:00.600000,ATL,24.0,PHI,28.0,T. Murray,,Instant Replay1st Period (8:11 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
