game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0134,4,02:35,ORL,,LAL,,M. Lewis,LAL,Lewis Out of Bounds Lost Ball Turnover (P1.T16),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,v
S2324-G1230,4,06:07,LAL,,NOP,,M. Lewis,LAL,MISS Lewis 1' Running Dunk,Missed Shot,Running Dunk Shot,-7,3,1,1,2.0,0.0,h
S2324-G1230,4,06:07,LAL,,NOP,,M. Lewis,LAL,Lewis Illegal Assist Turnover (P1.T12),Turnover,Illegal Assist Turnover,0,0,0,0,,,h
S2324-G1230,4,05:32,LAL,,NOP,,M. Lewis,LAL,MISS Lewis 3PT Jump Shot,Missed Shot,Jump Shot,-223,2,0,1,3.0,0.0,h
S2324-G1230,4,03:52,LAL,,NOP,,M. Lewis,LAL,MISS Lewis 3' Running Alley Oop Layup Shot,Missed Shot,Running Alley Oop Layup Shot,17,21,3,1,2.0,0.0,h
S2324-G1230,4,03:12,LAL,131.0,NOP,87.0,M. Lewis,LAL,Lewis 25' 3PT Jump Shot (3 PTS) (Wood 1 AST),Made Shot,Jump Shot,-232,84,25,1,3.0,3.0,h
S2324-G1230,4,00:56.500000,LAL,,NOP,,M. Lewis,LAL,Lewis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0163,4,02:37,HOU,,LAL,,M. Lewis,LAL,MISS Lewis 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-16,174,17,1,2.0,0.0,v
S2324-G0163,4,01:49,HOU,,LAL,,M. Lewis,LAL,Lewis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0163,4,01:42,HOU,,LAL,,M. Lewis,LAL,MISS Lewis Driving Layup,Missed Shot,Driving Layup Shot,-4,0,0,1,2.0,0.0,v
S2324-G0026,4,03:59,LAL,,MEM,,M. Lewis,LAL,MISS Lewis 4' Driving Layup,Missed Shot,Driving Layup Shot,-18,31,4,1,2.0,0.0,h
S2324-G1103,4,00:17.400000,WAS,,LAL,,M. Lewis,LAL,Lewis Out of Bounds Lost Ball Turnover (P1.T17),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,v
S2324-G1103,4,00:17.400000,WAS,,LAL,,M. Lewis,LAL,SUB: Davis FOR Lewis,Substitution,,0,0,0,0,,,v
S2324-G1155,4,00:50.400000,LAL,,GSW,,M. Lewis,LAL,Lewis S.FOUL (P1.T2) (J.Goldenberg),Foul,Shooting,0,0,0,0,,,h
S2324-G1155,4,00:36.100000,LAL,117.0,GSW,134.0,M. Lewis,LAL,Lewis Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,0,0,0,0,1.0,1.0,h
S2324-G1155,4,00:36.100000,LAL,118.0,GSW,134.0,M. Lewis,LAL,Lewis Free Throw 2 of 3 (2 PTS),Free Throw,Free Throw 2 of 3,0,0,0,0,1.0,1.0,h
S2324-G1155,4,00:36.100000,LAL,,GSW,,M. Lewis,LAL,MISS Lewis Free Throw 3 of 3,Free Throw,Free Throw 3 of 3,0,0,0,0,1.0,0.0,h
S2324-G1143,4,01:53,LAL,,MIN,,M. Lewis,LAL,MISS Lewis 27' 3PT Jump Shot,Missed Shot,Jump Shot,-143,225,27,1,3.0,0.0,h
S2324-G0990,4,01:00,LAL,,ATL,,M. Lewis,LAL,MISS Lewis 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-61,249,26,1,3.0,0.0,h
S2324-G0684,4,00:36.400000,BOS,,LAL,,M. Lewis,LAL,MISS Lewis 7' Driving Layup,Missed Shot,Driving Layup Shot,-48,47,7,1,2.0,0.0,v
S2324-G1094,4,04:12,TOR,,LAL,,M. Lewis,LAL,Lewis REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G1094,4,02:59,TOR,,LAL,,M. Lewis,LAL,MISS Lewis 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,-13,22,3,1,2.0,0.0,v
S2324-G1094,4,02:20,TOR,,LAL,,M. Lewis,LAL,MISS Lewis 26' 3PT Jump Shot,Missed Shot,Jump Shot,184,179,26,1,3.0,0.0,v
S2324-G1094,4,01:30,TOR,102.0,LAL,128.0,M. Lewis,LAL,Lewis 19' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,-7,186,19,1,2.0,2.0,v
S2324-G1094,4,01:13,TOR,,LAL,,M. Lewis,LAL,MISS Lewis 7' Driving Layup,Missed Shot,Driving Layup Shot,-22,63,7,1,2.0,0.0,v
S2324-G0884,4,02:00,LAL,,OKC,,M. Lewis,LAL,Lewis Bad Pass Turnover (P1.T19),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0884,4,01:15,LAL,,OKC,,M. Lewis,LAL,Lewis Traveling Turnover (P2.T20),Turnover,Traveling,0,0,0,0,,,h
S2324-G0884,4,00:33.700000,LAL,,OKC,,M. Lewis,LAL,Lewis S.FOUL (P1.T3) (J.Orr),Foul,Shooting,0,0,0,0,,,h
S2324-G1078,4,02:47,BKN,,LAL,,M. Lewis,LAL,Lewis Bad Pass Turnover (P1.T19),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G1078,4,00:55.500000,BKN,,LAL,,M. Lewis,LAL,MISS Lewis 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,110,248,27,1,3.0,0.0,v
S2324-G1078,4,00:49.700000,BKN,,LAL,,M. Lewis,LAL,Lewis BLOCK (1 BLK),,,0,0,0,0,,,v
