game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1143,1,02:06,LAL,29.0,MIN,26.0,D. Wood,,Instant Replay1st Period (10:31 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,0,0,,,
