game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0421,1,12:00,BOS,,DET,,K. Porzingis,BOS,Jump Ball Porzingis vs. Duren: Tip to Ivey,Jump Ball,,0,0,0,0,,,h
S2324-G0421,1,10:54,BOS,,DET,,K. Porzingis,BOS,MISS Porzingis 27' 3PT Jump Shot,Missed Shot,Jump Shot,142,235,27,1,3.0,0.0,h
S2324-G0421,1,10:25,BOS,4.0,DET,6.0,K. Porzingis,BOS,Porzingis 6' Turnaround Jump Shot (2 PTS) (Holiday 1 AST),Made Shot,Turnaround Jump Shot,27,51,6,1,2.0,2.0,h
S2324-G0421,1,08:31,BOS,,DET,,K. Porzingis,BOS,Porzingis S.FOUL (P1.T1) (N.Buchert),Foul,Shooting,0,0,0,0,,,h
S2324-G0421,1,07:27,BOS,,DET,,K. Porzingis,BOS,MISS Porzingis 24' 3PT Jump Shot,Missed Shot,Jump Shot,234,42,24,1,3.0,0.0,h
S2324-G0421,1,06:40,BOS,,DET,,K. Porzingis,BOS,MISS Porzingis 17' Step Back Jump Shot,Missed Shot,Step Back Jump shot,-19,169,17,1,2.0,0.0,h
S2324-G0421,1,05:55,BOS,,DET,,K. Porzingis,BOS,Porzingis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0421,1,05:22,BOS,15.0,DET,16.0,K. Porzingis,BOS,Porzingis 3' Alley Oop Layup (4 PTS) (Tatum 1 AST),Made Shot,Alley Oop Layup shot,16,31,3,1,2.0,2.0,h
S2324-G0421,1,04:22,BOS,,DET,,K. Porzingis,BOS,Porzingis REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0421,1,04:02,BOS,17.0,DET,20.0,K. Porzingis,BOS,Porzingis 16' Turnaround Fadeaway (6 PTS),Made Shot,Turnaround Fadeaway shot,4,161,16,1,2.0,2.0,h
S2324-G0421,1,03:47,BOS,,DET,,K. Porzingis,BOS,Porzingis S.FOUL (P2.T2) (E.Malloy),Foul,Shooting,0,0,0,0,,,h
S2324-G0421,1,03:17,BOS,,DET,,K. Porzingis,BOS,MISS Porzingis 26' 3PT Jump Shot,Missed Shot,Jump Shot,181,184,26,1,3.0,0.0,h
S2324-G0421,1,02:31,BOS,,DET,,K. Porzingis,BOS,SUB: Brissett FOR Porzingis,Substitution,,0,0,0,0,,,h
S2324-G0421,2,08:15,BOS,,DET,,K. Porzingis,BOS,Porzingis Bad Pass Turnover (P1.T6),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0421,2,06:42,BOS,,DET,,K. Porzingis,BOS,Porzingis S.FOUL (P3.T2) (N.Buchert),Foul,Shooting,0,0,0,0,,,h
S2324-G0421,2,06:42,BOS,,DET,,K. Porzingis,BOS,SUB: Hauser FOR Porzingis,Substitution,,0,0,0,0,,,h
S2324-G0421,3,10:56,BOS,51.0,DET,66.0,K. Porzingis,BOS,Porzingis 1' Running Dunk (8 PTS) (Tatum 4 AST),Made Shot,Running Dunk Shot,4,7,1,1,2.0,2.0,h
