game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0421,1,09:09,BOS,,DET,,D. White,BOS,MISS White 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,238,73,25,1,3.0,0.0,h
S2324-G0421,1,07:53,BOS,,DET,,D. White,BOS,MISS White Cutting Finger Roll Layup Shot,Missed Shot,Cutting Finger Roll Layup Shot,0,4,0,1,2.0,0.0,h
S2324-G0421,1,07:25,BOS,,DET,,D. White,BOS,White REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0421,1,07:22,BOS,11.0,DET,13.0,D. White,BOS,White 1' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,-13,-7,1,1,2.0,2.0,h
S2324-G0421,1,06:18,BOS,,DET,,D. White,BOS,MISS White 3' Running Layup,Missed Shot,Running Layup Shot,-6,34,3,1,2.0,0.0,h
S2324-G0421,1,05:42,BOS,,DET,,D. White,BOS,SUB: Hauser FOR White,Substitution,,0,0,0,0,,,h
S2324-G0421,2,09:42,BOS,,DET,,D. White,BOS,White Bad Pass Turnover (P1.T4),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0421,2,09:26,BOS,,DET,,D. White,BOS,White Bad Pass Turnover (P2.T5),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0421,2,07:21,BOS,,DET,,D. White,BOS,MISS White 4' Driving Layup,Missed Shot,Driving Layup Shot,-29,26,4,1,2.0,0.0,h
S2324-G0421,2,07:13,BOS,,DET,,D. White,BOS,White REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0421,2,03:04,BOS,,DET,,D. White,BOS,SUB: Pritchard FOR White,Substitution,,0,0,0,0,,,h
S2324-G0421,3,09:29,BOS,,DET,,D. White,BOS,White REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0421,3,06:55,BOS,67.0,DET,74.0,D. White,BOS,White 1' Running Dunk (4 PTS),Made Shot,Running Dunk Shot,-1,12,1,1,2.0,2.0,h
S2324-G0421,3,06:15,BOS,70.0,DET,77.0,D. White,BOS,White 26' 3PT Pullup Jump Shot (7 PTS),Made Shot,Pullup Jump shot,196,174,26,1,3.0,3.0,h
S2324-G0421,3,04:40,BOS,,DET,,D. White,BOS,SUB: Pritchard FOR White,Substitution,,0,0,0,0,,,h
S2324-G0421,4,11:35,BOS,84.0,DET,82.0,D. White,BOS,White 10' Pullup Jump Shot (9 PTS),Made Shot,Pullup Jump shot,-60,80,10,1,2.0,2.0,h
S2324-G0421,4,11:05,BOS,86.0,DET,84.0,D. White,BOS,White 4' Driving Layup (11 PTS),Made Shot,Driving Layup Shot,21,28,4,1,2.0,2.0,h
S2324-G0421,4,10:44,BOS,88.0,DET,84.0,D. White,BOS,White 2' Driving Layup (13 PTS),Made Shot,Driving Layup Shot,-11,22,2,1,2.0,2.0,h
S2324-G0421,4,10:12,BOS,,DET,,D. White,BOS,MISS White 8' Pullup Jump Shot,Missed Shot,Pullup Jump shot,74,31,8,1,2.0,0.0,h
S2324-G0421,4,09:08,BOS,,DET,,D. White,BOS,MISS White 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-124,233,26,1,3.0,0.0,h
S2324-G0421,4,07:13,BOS,,DET,,D. White,BOS,White BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0421,4,04:06,BOS,,DET,,D. White,BOS,White REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0421,4,02:13,BOS,,DET,,D. White,BOS,White BLOCK (2 BLK),,,0,0,0,0,,,h
S2324-G0421,5,02:46,BOS,112.0,DET,112.0,D. White,BOS,White 2' Driving Layup (15 PTS),Made Shot,Driving Layup Shot,9,12,2,1,2.0,2.0,h
S2324-G0421,5,02:46,BOS,113.0,DET,112.0,D. White,BOS,White Free Throw 1 of 1 (16 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2324-G0421,5,01:46,BOS,119.0,DET,115.0,D. White,BOS,White 28' 3PT Jump Shot (19 PTS) (Tatum 9 AST),Made Shot,Jump Shot,-43,272,28,1,3.0,3.0,h
S2324-G0421,5,01:31,BOS,,DET,,D. White,BOS,White S.FOUL (P1.T2) (J.Schroeder),Foul,Shooting,0,0,0,0,,,h
S2324-G0421,5,01:09,BOS,121.0,DET,117.0,D. White,BOS,White 1' Cutting Layup Shot (21 PTS) (Porzingis 1 AST),Made Shot,Cutting Layup Shot,10,5,1,1,2.0,2.0,h
S2324-G0421,5,00:04.900000,BOS,127.0,DET,122.0,D. White,BOS,White Free Throw 1 of 2 (22 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0421,5,00:04.900000,BOS,128.0,DET,122.0,D. White,BOS,White Free Throw 2 of 2 (23 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0319,1,10:57,BOS,5.0,CLE,0.0,D. White,BOS,White 26' 3PT Jump Shot (3 PTS) (Tatum 2 AST),Made Shot,Jump Shot,190,174,26,1,3.0,3.0,h
S2324-G0319,1,10:02,BOS,,CLE,,D. White,BOS,White REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0319,1,10:02,BOS,7.0,CLE,2.0,D. White,BOS,White Tip Layup Shot (5 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,h
S2324-G0319,1,05:45,BOS,,CLE,,D. White,BOS,MISS White 3PT Jump Shot,Missed Shot,Jump Shot,228,6,0,1,3.0,0.0,h
S2324-G0319,1,05:31,BOS,,CLE,,D. White,BOS,White Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0,0,0,,,h
