game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0134,4,03:43,ORL,,LAL,,D. Hodge,LAL,MISS Hodge 24' 3PT Jump Shot,Missed Shot,Jump Shot,-235,24,24,1,3.0,0.0,v
S2324-G0134,4,01:28,ORL,,LAL,,D. Hodge,LAL,MISS Hodge 27' 3PT Jump Shot,Missed Shot,Jump Shot,135,235,27,1,3.0,0.0,v
S2324-G0134,4,01:11,ORL,,LAL,,D. Hodge,LAL,Hodge P.FOUL (P1.T2) (M.Lindsay),Foul,Personal,0,0,0,0,,,v
S2324-G0163,4,10:33,HOU,,LAL,,D. Hodge,LAL,MISS Hodge 24' 3PT Jump Shot,Missed Shot,Jump Shot,-234,25,24,1,3.0,0.0,v
S2324-G0163,4,07:52,HOU,,LAL,,D. Hodge,LAL,Hodge BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G0163,4,07:48,HOU,,LAL,,D. Hodge,LAL,SUB: Lewis FOR Hodge,Substitution,,0,0,0,0,,,v
S2324-G0163,4,03:54,HOU,119.0,LAL,90.0,D. Hodge,LAL,Hodge 18' Pullup Jump Shot (2 PTS) (Castleton 2 AST),Made Shot,Pullup Jump shot,94,155,18,1,2.0,2.0,v
S2324-G0163,4,03:22,HOU,,LAL,,D. Hodge,LAL,Hodge P.FOUL (P1.T1) (T.Maddox),Foul,Personal,0,0,0,0,,,v
S2324-G0163,4,02:15,HOU,,LAL,,D. Hodge,LAL,Hodge Bad Pass Turnover (P1.T9),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0163,4,01:56,HOU,,LAL,,D. Hodge,LAL,MISS Hodge 25' 3PT Jump Shot,Missed Shot,Jump Shot,60,241,25,1,3.0,0.0,v
S2324-G0163,4,00:48.600000,HOU,128.0,LAL,94.0,D. Hodge,LAL,Hodge Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0163,4,00:48.600000,HOU,,LAL,,D. Hodge,LAL,MISS Hodge Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2324-G0271,4,00:41.400000,OKC,,LAL,,D. Hodge,LAL,MISS Hodge 26' 3PT Jump Shot,Missed Shot,Jump Shot,-195,169,26,1,3.0,0.0,v
S2324-G0331,1,00:48.400000,SAS,,LAL,,D. Hodge,LAL,SUB: Prince FOR Hodge,Substitution,,0,0,0,0,,,v
S2324-G0331,4,04:21,SAS,120.0,LAL,102.0,D. Hodge,LAL,Hodge 1' Driving Layup (2 PTS) (Christie 1 AST),Made Shot,Driving Layup Shot,5,6,1,1,2.0,2.0,v
S2324-G0331,4,03:46,SAS,,LAL,,D. Hodge,LAL,MISS Hodge 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-190,181,26,1,3.0,0.0,v
S2324-G0331,4,03:25,SAS,120.0,LAL,105.0,D. Hodge,LAL,Hodge 3PT Running Jump Shot (5 PTS) (Wood 2 AST),Made Shot,Running Jump Shot,223,21,0,1,3.0,3.0,v
S2324-G0258,4,04:00,DET,,LAL,,D. Hodge,LAL,Hodge S.FOUL (P1.T4) (K.Lane),Foul,Shooting,0,0,0,0,,,v
S2324-G0258,4,03:42,DET,,LAL,,D. Hodge,LAL,MISS Hodge 3' Layup,Missed Shot,Layup Shot,10,25,3,1,2.0,0.0,v
S2324-G0258,4,01:22,DET,107.0,LAL,130.0,D. Hodge,LAL,Hodge 27' 3PT Jump Shot (3 PTS) (Hood-Schifino 1 AST),Made Shot,Jump Shot,-61,267,27,1,3.0,3.0,v
S2324-G0258,4,00:26.600000,DET,,LAL,,D. Hodge,LAL,Hodge STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0258,4,00:17.700000,DET,,LAL,,D. Hodge,LAL,MISS Hodge 27' 3PT Jump Shot,Missed Shot,Jump Shot,172,210,27,1,3.0,0.0,v
S2324-G0255,4,04:01,PHI,120.0,LAL,92.0,D. Hodge,LAL,Hodge 25' 3PT Jump Shot (3 PTS) (Hood-Schifino 2 AST),Made Shot,Jump Shot,-88,236,25,1,3.0,3.0,v
S2324-G0255,4,02:56,PHI,,LAL,,D. Hodge,LAL,MISS Hodge 25' 3PT Jump Shot,Missed Shot,Jump Shot,-112,227,25,1,3.0,0.0,v
S2324-G0255,4,02:13,PHI,,LAL,,D. Hodge,LAL,MISS Hodge 26' 3PT Jump Shot,Missed Shot,Jump Shot,-21,263,26,1,3.0,0.0,v
S2324-G0255,4,01:31,PHI,,LAL,,D. Hodge,LAL,Hodge S.FOUL (P1.T2) (B.Barnaky),Foul,Shooting,0,0,0,0,,,v
