game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0071,1,02:27,MEM,,NOP,,L. Kennard,MEM,Kennard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0071,1,01:45,MEM,24.0,NOP,22.0,L. Kennard,MEM,Kennard Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,0,0,0,0,1.0,1.0,h
S2324-G0071,1,01:45,MEM,25.0,NOP,22.0,L. Kennard,MEM,Kennard Free Throw 2 of 3 (2 PTS),Free Throw,Free Throw 2 of 3,0,0,0,0,1.0,1.0,h
S2324-G0071,1,01:45,MEM,26.0,NOP,22.0,L. Kennard,MEM,Kennard Free Throw 3 of 3 (3 PTS),Free Throw,Free Throw 3 of 3,0,0,0,0,1.0,1.0,h
S2324-G0071,1,01:39,MEM,,NOP,,L. Kennard,MEM,Kennard Violation:Kicked Ball (C.Kirkland),Violation,Kicked Ball,0,0,0,0,,,h
S2324-G0071,1,01:39,MEM,,NOP,,L. Kennard,MEM,Kennard Violation:Kicked Ball (D.Scott),Violation,Kicked Ball,0,0,0,0,,,h
S2324-G0071,1,01:09,MEM,,NOP,,L. Kennard,MEM,Kennard Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0071,1,00:59.600000,MEM,,NOP,,L. Kennard,MEM,MISS Kennard 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-225,107,25,1,3.0,0.0,h
S2324-G0071,2,11:15,MEM,,NOP,,L. Kennard,MEM,Kennard REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0071,2,09:33,MEM,,NOP,,L. Kennard,MEM,MISS Kennard 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-59,249,26,1,3.0,0.0,h
S2324-G0071,2,07:32,MEM,,NOP,,L. Kennard,MEM,SUB: Bane FOR Kennard,Substitution,,0,0,0,0,,,h
S2324-G0071,2,01:03,MEM,,NOP,,L. Kennard,MEM,MISS Kennard 24' 3PT Jump Shot,Missed Shot,Jump Shot,-227,70,24,1,3.0,0.0,h
S2324-G0071,3,04:32,MEM,,NOP,,L. Kennard,MEM,MISS Kennard 24' 3PT Jump Shot,Missed Shot,Jump Shot,-232,46,24,1,3.0,0.0,h
S2324-G0071,3,03:16,MEM,,NOP,,L. Kennard,MEM,MISS Kennard 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,145,209,25,1,3.0,0.0,h
S2324-G0071,3,03:08,MEM,,NOP,,L. Kennard,MEM,SUB: LaRavia FOR Kennard,Substitution,,0,0,0,0,,,h
S2324-G0972,1,09:01,MEM,,OKC,,L. Kennard,MEM,MISS Kennard 3PT Jump Shot,Missed Shot,Jump Shot,-222,59,0,1,3.0,0.0,h
S2324-G0972,1,07:38,MEM,,OKC,,L. Kennard,MEM,Kennard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0972,1,07:12,MEM,,OKC,,L. Kennard,MEM,Kennard P.FOUL (P1.T1) (J.Orr),Foul,Personal,0,0,0,0,,,h
S2324-G0972,1,05:40,MEM,,OKC,,L. Kennard,MEM,SUB: Gabriel FOR Kennard,Substitution,,0,0,0,0,,,h
S2324-G0972,2,04:21,MEM,44.0,OKC,43.0,L. Kennard,MEM,Kennard 3PT Running Jump Shot (3 PTS) (Aldama 3 AST),Made Shot,Running Jump Shot,229,0,0,1,3.0,3.0,h
S2324-G0972,2,02:48,MEM,49.0,OKC,48.0,L. Kennard,MEM,Kennard 3PT Jump Shot (6 PTS) (Konchar 2 AST),Made Shot,Jump Shot,-227,27,0,1,3.0,3.0,h
S2324-G0972,2,02:13,MEM,,OKC,,L. Kennard,MEM,MISS Kennard 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-91,227,24,1,3.0,0.0,h
S2324-G0972,2,00:55.600000,MEM,,OKC,,L. Kennard,MEM,Kennard REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0972,2,00:54.800000,MEM,,OKC,,L. Kennard,MEM,Kennard Lost Ball Turnover (P1.T6),Turnover,Lost Ball,0,0,0,0,,,h
S2324-G0972,2,00:00.300000,MEM,,OKC,,L. Kennard,MEM,Kennard STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0972,3,04:59,MEM,,OKC,,L. Kennard,MEM,Kennard Offensive Charge Foul (P2) (Z.Zarba),Foul,Offensive Charge,0,0,0,0,,,h
S2324-G0972,3,04:59,MEM,,OKC,,L. Kennard,MEM,Kennard Offensive Foul Turnover (P2.T8),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2324-G0972,3,04:59,MEM,,OKC,,L. Kennard,MEM,SUB: LaRavia FOR Kennard,Substitution,,0,0,0,0,,,h
S2324-G0972,4,05:20,MEM,,OKC,,L. Kennard,MEM,Kennard REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0972,4,04:48,MEM,,OKC,,L. Kennard,MEM,MISS Kennard 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-148,205,25,1,3.0,0.0,h
S2324-G0972,4,00:39.200000,MEM,,OKC,,L. Kennard,MEM,MISS Kennard 28' 3PT Jump Shot,Missed Shot,Jump Shot,152,231,28,1,3.0,0.0,h
S2324-G0972,4,00:06.600000,MEM,112.0,OKC,116.0,L. Kennard,MEM,Kennard 26' 3PT Pullup Jump Shot (9 PTS) (Jackson Jr. 7 AST),Made Shot,Pullup Jump shot,-150,211,26,1,3.0,3.0,h
S2324-G0026,1,05:04,LAL,,MEM,,L. Kennard,MEM,Kennard REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0026,1,05:03,LAL,,MEM,,L. Kennard,MEM,MISS Kennard 26' 3PT Jump Shot,Missed Shot,Jump Shot,22,255,26,1,3.0,0.0,v
S2324-G0026,1,03:52,LAL,,MEM,,L. Kennard,MEM,Kennard REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0026,1,03:44,LAL,,MEM,,L. Kennard,MEM,MISS Kennard 26' 3PT Jump Shot,Missed Shot,Jump Shot,119,226,26,1,3.0,0.0,v
S2324-G0026,1,03:20,LAL,,MEM,,L. Kennard,MEM,MISS Kennard 26' 3PT Jump Shot,Missed Shot,Jump Shot,118,232,26,1,3.0,0.0,v
S2324-G0026,1,01:19,LAL,,MEM,,L. Kennard,MEM,Kennard REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0026,1,00:42.700000,LAL,,MEM,,L. Kennard,MEM,MISS Kennard 11' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,-42,103,11,1,2.0,0.0,v
S2324-G0026,1,00:05.200000,LAL,,MEM,,L. Kennard,MEM,MISS Kennard 4' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,31,22,4,1,2.0,0.0,v
S2324-G0460,1,03:40,MEM,,SAS,,L. Kennard,MEM,Kennard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0460,1,02:41,MEM,,SAS,,L. Kennard,MEM,MISS Kennard 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,105,233,26,1,3.0,0.0,h
