game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1103,1,02:56,WAS,,LAL,,G. Vincent,LAL,Vincent REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G1103,1,01:06,WAS,,LAL,,G. Vincent,LAL,Vincent S.FOUL (P1.T2) (N.Buchert),Foul,Shooting,0,0,0,0,,,v
S2324-G1103,2,07:41,WAS,,LAL,,G. Vincent,LAL,SUB: Hachimura FOR Vincent,Substitution,,0,0,0,0,,,v
S2324-G1103,3,02:53,WAS,,LAL,,G. Vincent,LAL,MISS Vincent 28' 3PT Jump Shot,Missed Shot,Jump Shot,189,209,28,1,3.0,0.0,v
S2324-G1103,3,02:03,WAS,,LAL,,G. Vincent,LAL,Vincent Bad Pass Turnover (P1.T12),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G1103,4,10:04,WAS,,LAL,,G. Vincent,LAL,SUB: Reaves FOR Vincent,Substitution,,0,0,0,0,,,v
S2324-G1155,2,11:45,LAL,,GSW,,G. Vincent,LAL,Vincent STEAL (1 STL),,,0,0,0,0,,,h
S2324-G1155,2,11:10,LAL,,GSW,,G. Vincent,LAL,Vincent S.FOUL (P1.T1) (Z.Zarba),Foul,Shooting,0,0,0,0,,,h
S2324-G1155,2,08:55,LAL,,GSW,,G. Vincent,LAL,MISS Vincent 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,134,216,25,1,3.0,0.0,h
S2324-G1155,2,05:45,LAL,,GSW,,G. Vincent,LAL,Vincent REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1155,2,05:41,LAL,,GSW,,G. Vincent,LAL,MISS Vincent 24' 3PT Jump Shot,Missed Shot,Jump Shot,-154,190,24,1,3.0,0.0,h
S2324-G1155,2,05:36,LAL,,GSW,,G. Vincent,LAL,Vincent STEAL (2 STL),,,0,0,0,0,,,h
S2324-G1155,2,04:24,LAL,,GSW,,G. Vincent,LAL,SUB: Dinwiddie FOR Vincent,Substitution,,0,0,0,0,,,h
S2324-G1155,3,01:28,LAL,,GSW,,G. Vincent,LAL,Vincent Lost Ball Turnover (P1.T7),Turnover,Lost Ball,0,0,0,0,,,h
S2324-G1155,4,09:00,LAL,,GSW,,G. Vincent,LAL,MISS Vincent 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-232,-1,0,1,3.0,0.0,h
S2324-G1155,4,08:30,LAL,,GSW,,G. Vincent,LAL,SUB: Hachimura FOR Vincent,Substitution,,0,0,0,0,,,h
S2324-G0061,1,02:29,DEN,,LAL,,G. Vincent,LAL,MISS Vincent 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-138,216,26,1,3.0,0.0,v
S2324-G0061,1,02:21,DEN,,LAL,,G. Vincent,LAL,Vincent P.FOUL (P1.T2) (S.Twardoski),Foul,Personal,0,0,0,0,,,v
S2324-G0061,2,09:05,DEN,,LAL,,G. Vincent,LAL,Vincent P.FOUL (P2.T3) (S.Twardoski),Foul,Personal,0,0,0,0,,,v
S2324-G0061,2,09:02,DEN,,LAL,,G. Vincent,LAL,Vincent P.FOUL (P3.T4) (J.Williams),Foul,Personal,0,0,0,0,,,v
S2324-G0061,2,09:02,DEN,,LAL,,G. Vincent,LAL,SUB: Reddish FOR Vincent,Substitution,,0,0,0,0,,,v
S2324-G0061,3,06:30,DEN,,LAL,,G. Vincent,LAL,Vincent REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0061,3,04:38,DEN,,LAL,,G. Vincent,LAL,MISS Vincent 27' 3PT Jump Shot,Missed Shot,Jump Shot,-99,256,27,1,3.0,0.0,v
S2324-G0061,3,04:15,DEN,,LAL,,G. Vincent,LAL,Vincent Bad Pass Turnover (P1.T7),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0061,3,03:17,DEN,,LAL,,G. Vincent,LAL,Vincent Bad Pass Turnover (P2.T8),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0061,3,03:02,DEN,82.0,LAL,71.0,G. Vincent,LAL,Vincent 24' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,51,230,24,1,2.0,2.0,v
S2324-G0061,3,02:37,DEN,,LAL,,G. Vincent,LAL,MISS Vincent 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,170,181,25,1,3.0,0.0,v
