game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0026,1,11:35,LAL,0.0,MEM,3.0,J. Gilyard,MEM,Gilyard 24' 3PT Jump Shot (3 PTS) (Jackson Jr. 1 AST),Made Shot,Jump Shot,-237,11,24,1,3.0,3.0,v
S2324-G0026,1,07:13,LAL,,MEM,,J. Gilyard,MEM,MISS Gilyard 26' 3PT Jump Shot,Missed Shot,Jump Shot,203,158,26,1,3.0,0.0,v
S2324-G0026,1,06:22,LAL,,MEM,,J. Gilyard,MEM,Gilyard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0026,1,05:45,LAL,,MEM,,J. Gilyard,MEM,SUB: Kennard FOR Gilyard,Substitution,,0,0,0,0,,,v
S2324-G0026,2,08:23,LAL,,MEM,,J. Gilyard,MEM,Gilyard STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0026,2,07:37,LAL,,MEM,,J. Gilyard,MEM,Gilyard Out of Bounds - Bad Pass Turnover Turnover (P1.T5),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2324-G0026,2,06:30,LAL,,MEM,,J. Gilyard,MEM,Gilyard L.B.FOUL (P1.PN) (B.Taylor),Foul,Loose Ball,0,0,0,0,,,v
S2324-G0026,2,05:20,LAL,,MEM,,J. Gilyard,MEM,SUB: Konchar FOR Gilyard,Substitution,,0,0,0,0,,,v
S2324-G0026,3,09:49,LAL,,MEM,,J. Gilyard,MEM,Gilyard REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0026,3,09:01,LAL,83.0,MEM,58.0,J. Gilyard,MEM,Gilyard 27' 3PT Jump Shot (6 PTS) (Biyombo 3 AST),Made Shot,Jump Shot,120,247,27,1,3.0,3.0,v
S2324-G0026,3,08:05,LAL,,MEM,,J. Gilyard,MEM,Gilyard STEAL (2 STL),,,0,0,0,0,,,v
S2324-G0026,3,07:43,LAL,,MEM,,J. Gilyard,MEM,Gilyard REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0026,3,06:43,LAL,88.0,MEM,70.0,J. Gilyard,MEM,Gilyard 26' 3PT Jump Shot (9 PTS) (Roddy 2 AST),Made Shot,Jump Shot,232,110,26,1,3.0,3.0,v
S2324-G0026,3,06:31,LAL,,MEM,,J. Gilyard,MEM,Gilyard P.FOUL (P2.T2) (R.Acosta),Foul,Personal,0,0,0,0,,,v
S2324-G0026,3,06:31,LAL,,MEM,,J. Gilyard,MEM,SUB: Williams FOR Gilyard,Substitution,,0,0,0,0,,,v
S2324-G0026,3,04:10,LAL,,MEM,,J. Gilyard,MEM,MISS Gilyard 24' 3PT Jump Shot,Missed Shot,Jump Shot,-237,10,24,1,3.0,0.0,v
S2324-G0026,3,02:30,LAL,,MEM,,J. Gilyard,MEM,SUB: Roddy FOR Gilyard,Substitution,,0,0,0,0,,,v
S2324-G0231,1,06:57,HOU,,MEM,,J. Gilyard,MEM,MISS Gilyard 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-130,225,26,1,3.0,0.0,v
S2324-G0231,1,05:59,HOU,,MEM,,J. Gilyard,MEM,SUB: Rose FOR Gilyard,Substitution,,0,0,0,0,,,v
S2324-G0231,2,09:19,HOU,,MEM,,J. Gilyard,MEM,MISS Gilyard 27' 3PT Jump Shot,Missed Shot,Jump Shot,-148,228,27,1,3.0,0.0,v
S2324-G0231,2,06:24,HOU,,MEM,,J. Gilyard,MEM,SUB: Rose FOR Gilyard,Substitution,,0,0,0,0,,,v
S2324-G0231,3,10:01,HOU,47.0,MEM,54.0,J. Gilyard,MEM,Gilyard 25' 3PT Jump Shot (3 PTS) (Bane 4 AST),Made Shot,Jump Shot,224,115,25,1,3.0,3.0,v
S2324-G0231,3,08:24,HOU,,MEM,,J. Gilyard,MEM,MISS Gilyard 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,76,162,18,1,2.0,0.0,v
S2324-G0231,3,04:38,HOU,,MEM,,J. Gilyard,MEM,MISS Gilyard 27' 3PT Jump Shot,Missed Shot,Jump Shot,-1,268,27,1,3.0,0.0,v
S2324-G0231,3,03:53,HOU,,MEM,,J. Gilyard,MEM,SUB: Rose FOR Gilyard,Substitution,,0,0,0,0,,,v
