game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0358,1,10:39,SAC,2.0,WAS,3.0,J. Poole,WAS,Poole 25' 3PT Step Back Jump Shot (3 PTS) (Jones 1 AST),Made Shot,Step Back Jump shot,-145,199,25,1,3.0,3.0,v
S2324-G0358,1,10:25,SAC,,WAS,,J. Poole,WAS,Poole S.FOUL (P1.T1) (C.Blair),Foul,Shooting,0,0,0,0,,,v
S2324-G0358,1,10:09,SAC,,WAS,,J. Poole,WAS,MISS Poole 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,105,84,13,1,2.0,0.0,v
S2324-G0358,1,09:59,SAC,,WAS,,J. Poole,WAS,Poole S.FOUL (P2.T2) (C.Blair),Foul,Shooting,0,0,0,0,,,v
S2324-G0358,1,05:47,SAC,,WAS,,J. Poole,WAS,SUB: Coulibaly FOR Poole,Substitution,,0,0,0,0,,,v
S2324-G0358,1,02:34,SAC,21.0,WAS,23.0,J. Poole,WAS,Poole 3' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,-28,13,3,1,2.0,2.0,v
S2324-G0358,1,01:18,SAC,26.0,WAS,29.0,J. Poole,WAS,Poole 27' 3PT Pullup Jump Shot (8 PTS) (Kispert 1 AST),Made Shot,Pullup Jump shot,50,269,27,1,3.0,3.0,v
S2324-G0358,1,00:39.800000,SAC,,WAS,,J. Poole,WAS,MISS Poole 27' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,137,232,27,1,3.0,0.0,v
S2324-G0358,2,11:23,SAC,,WAS,,J. Poole,WAS,Poole Lost Ball Turnover (P1.T4),Turnover,Lost Ball,0,0,0,0,,,v
S2324-G0358,2,10:48,SAC,31.0,WAS,34.0,J. Poole,WAS,Poole 26' 3PT Jump Shot (11 PTS) (Coulibaly 1 AST),Made Shot,Jump Shot,206,166,26,1,3.0,3.0,v
S2324-G0358,2,10:23,SAC,,WAS,,J. Poole,WAS,MISS Poole 20' Step Back Jump Shot,Missed Shot,Step Back Jump shot,-40,194,20,1,2.0,0.0,v
S2324-G0358,2,07:54,SAC,,WAS,,J. Poole,WAS,SUB: Avdija FOR Poole,Substitution,,0,0,0,0,,,v
S2324-G0358,2,01:12,SAC,61.0,WAS,54.0,J. Poole,WAS,Poole 29' 3PT Jump Shot (14 PTS) (Jones 6 AST),Made Shot,Jump Shot,88,277,29,1,3.0,3.0,v
S2324-G0358,2,00:46.200000,SAC,64.0,WAS,56.0,J. Poole,WAS,Poole 9' Driving Floating Bank Jump Shot (16 PTS) (Jones 7 AST),Made Shot,Driving Floating Bank Jump Shot,-76,43,9,1,2.0,2.0,v
S2324-G0358,3,10:16,SAC,,WAS,,J. Poole,WAS,MISS Poole 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-114,127,17,1,2.0,0.0,v
S2324-G0358,3,09:54,SAC,,WAS,,J. Poole,WAS,Poole S.FOUL (P3.T2) (C.Blair),Foul,Shooting,0,0,0,0,,,v
S2324-G0358,3,09:07,SAC,,WAS,,J. Poole,WAS,MISS Poole 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-233,89,25,1,3.0,0.0,v
S2324-G0358,3,08:38,SAC,,WAS,,J. Poole,WAS,SUB: Kispert FOR Poole,Substitution,,0,0,0,0,,,v
