game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1119,1,10:35,CHI,,NYK,,C. White,CHI,MISS White 27' 3PT Jump Shot,Missed Shot,Jump Shot,-76,260,27,1,3.0,0.0,h
S2324-G1119,1,07:56,CHI,,NYK,,C. White,CHI,White P.FOUL (P1.T1) (M.Kogut),Foul,Personal,0,0,0,0,,,h
S2324-G1119,1,07:44,CHI,,NYK,,C. White,CHI,White REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1119,1,04:34,CHI,,NYK,,C. White,CHI,SUB: Caruso FOR White,Substitution,,0,0,0,0,,,h
S2324-G1119,2,11:33,CHI,,NYK,,C. White,CHI,MISS White 26' 3PT Jump Shot,Missed Shot,Jump Shot,-180,188,26,1,3.0,0.0,h
S2324-G1119,2,10:31,CHI,,NYK,,C. White,CHI,White REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G1119,2,07:03,CHI,,NYK,,C. White,CHI,White REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G1119,2,06:55,CHI,41.0,NYK,23.0,C. White,CHI,White 6' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,-23,57,6,1,2.0,2.0,h
S2324-G1119,2,06:23,CHI,,NYK,,C. White,CHI,MISS White 27' 3PT Jump Shot,Missed Shot,Jump Shot,22,274,27,1,3.0,0.0,h
S2324-G1119,2,06:06,CHI,,NYK,,C. White,CHI,SUB: DeRozan FOR White,Substitution,,0,0,0,0,,,h
S2324-G0088,1,10:52,DET,,CHI,,C. White,CHI,White Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0088,1,02:20,DET,,CHI,,C. White,CHI,SUB: Drummond FOR White,Substitution,,0,0,0,0,,,v
S2324-G0088,2,04:08,DET,,CHI,,C. White,CHI,White P.FOUL (P1.T3) (N.Sago),Foul,Personal,0,0,0,0,,,v
S2324-G0088,2,03:41,DET,,CHI,,C. White,CHI,MISS White 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,-31,1,3,1,2.0,0.0,v
S2324-G0088,2,00:57.100000,DET,,CHI,,C. White,CHI,MISS White 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-82,138,16,1,2.0,0.0,v
S2324-G0088,3,11:39,DET,,CHI,,C. White,CHI,MISS White 24' 3PT Jump Shot,Missed Shot,Jump Shot,235,31,24,1,3.0,0.0,v
S2324-G0088,3,05:18,DET,,CHI,,C. White,CHI,White REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0088,3,04:46,DET,,CHI,,C. White,CHI,SUB: Craig FOR White,Substitution,,0,0,0,0,,,v
S2324-G0088,4,06:45,DET,,CHI,,C. White,CHI,MISS White 28' 3PT Jump Shot,Missed Shot,Jump Shot,167,222,28,1,3.0,0.0,v
S2324-G0088,4,04:05,DET,,CHI,,C. White,CHI,White REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0088,4,01:11,DET,,CHI,,C. White,CHI,SUB: Dosunmu FOR White,Substitution,,0,0,0,0,,,v
S2324-G0948,1,09:18,IND,4.0,CHI,9.0,C. White,CHI,White 1' Running Dunk (2 PTS) (DeRozan 1 AST),Made Shot,Running Dunk Shot,7,11,1,1,2.0,2.0,v
S2324-G0948,1,06:59,IND,,CHI,,C. White,CHI,MISS White 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-89,69,11,1,2.0,0.0,v
S2324-G0948,1,06:41,IND,,CHI,,C. White,CHI,SUB: Bitim FOR White,Substitution,,0,0,0,0,,,v
S2324-G0948,1,02:42,IND,,CHI,,C. White,CHI,White BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G0948,1,02:38,IND,20.0,CHI,25.0,C. White,CHI,White Free Throw Technical (3 PTS),Free Throw,Free Throw Technical,0,0,0,0,1.0,1.0,v
