game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0088,1,01:21,DET,29.0,CHI,24.0,J. Harris,DET,Harris 24' 3PT Running Jump Shot (3 PTS) (Ivey 3 AST),Made Shot,Running Jump Shot,-243,25,24,1,3.0,3.0,h
S2324-G0088,2,11:22,DET,,CHI,,J. Harris,DET,SUB: Thompson FOR Harris,Substitution,,0,0,0,0,,,h
S2324-G0088,3,03:41,DET,,CHI,,J. Harris,DET,MISS Harris 25' 3PT Jump Shot,Missed Shot,Jump Shot,-239,71,25,1,3.0,0.0,h
S2324-G0088,3,03:12,DET,,CHI,,J. Harris,DET,Harris Bad Pass Turnover (P1.T10),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0088,4,11:28,DET,,CHI,,J. Harris,DET,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0088,4,08:33,DET,,CHI,,J. Harris,DET,SUB: Stewart FOR Harris,Substitution,,0,0,0,0,,,h
S2324-G0732,1,04:31,SAC,,DET,,J. Harris,DET,Harris S.FOUL (P1.T3) (D.Scott),Foul,Shooting,0,0,0,0,,,v
S2324-G0732,1,03:38,SAC,,DET,,J. Harris,DET,MISS Harris 26' 3PT Jump Shot,Missed Shot,Jump Shot,-148,208,26,1,3.0,0.0,v
S2324-G0732,1,01:39,SAC,,DET,,J. Harris,DET,MISS Harris 9' Driving Layup,Missed Shot,Driving Layup Shot,49,81,9,1,2.0,0.0,v
S2324-G0732,1,00:22.800000,SAC,,DET,,J. Harris,DET,SUB: Thompson FOR Harris,Substitution,,0,0,0,0,,,v
S2324-G0732,3,00:49.600000,SAC,94.0,DET,97.0,J. Harris,DET,Harris 7' Floating Jump Shot (2 PTS) (Hayes 9 AST),Made Shot,Floating Jump shot,-74,0,7,1,2.0,2.0,v
S2324-G0732,4,09:01,SAC,,DET,,J. Harris,DET,SUB: Thompson FOR Harris,Substitution,,0,0,0,0,,,v
S2324-G0512,3,07:58,DET,73.0,SAC,83.0,J. Harris,DET,Harris 24' 3PT Running Jump Shot (3 PTS) (Bogdanovic 2 AST),Made Shot,Running Jump Shot,239,6,24,1,3.0,3.0,h
S2324-G0512,3,06:47,DET,,SAC,,J. Harris,DET,MISS Harris 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,237,14,24,1,3.0,0.0,h
S2324-G0512,3,06:19,DET,78.0,SAC,85.0,J. Harris,DET,Harris 24' 3PT Jump Shot (6 PTS) (Ivey 2 AST),Made Shot,Jump Shot,237,43,24,1,3.0,3.0,h
S2324-G0512,3,03:59,DET,83.0,SAC,90.0,J. Harris,DET,Harris 26' 3PT Jump Shot (9 PTS) (Ivey 4 AST),Made Shot,Jump Shot,69,247,26,1,3.0,3.0,h
S2324-G0512,3,03:52,DET,,SAC,,J. Harris,DET,Harris P.FOUL (P1.T3) (B.Barnaky),Foul,Personal,0,0,0,0,,,h
S2324-G0512,3,02:09,DET,,SAC,,J. Harris,DET,Harris P.FOUL (P2.T4) (B.Barnaky),Foul,Personal,0,0,0,0,,,h
S2324-G0512,3,02:09,DET,,SAC,,J. Harris,DET,SUB: Knox II FOR Harris,Substitution,,0,0,0,0,,,h
S2324-G0512,4,04:38,DET,,SAC,,J. Harris,DET,MISS Harris 30' 3PT Jump Shot,Missed Shot,Jump Shot,205,221,30,1,3.0,0.0,h
S2324-G0512,4,04:14,DET,,SAC,,J. Harris,DET,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0512,4,04:13,DET,,SAC,,J. Harris,DET,SUB: Burks FOR Harris,Substitution,,0,0,0,0,,,h
S2324-G0115,1,02:18,DET,,POR,,J. Harris,DET,Harris REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
