game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0397,3,05:27,OKC,,LAL,,O. Sarr,OKC,Sarr REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0397,3,05:09,OKC,,LAL,,O. Sarr,OKC,Sarr REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0397,3,04:44,OKC,,LAL,,O. Sarr,OKC,Sarr S.FOUL (P1.T3) (E.Dalen),Foul,Shooting,0,0,0,0,,,h
S2324-G0397,3,02:47,OKC,,LAL,,O. Sarr,OKC,SUB: Jal. Williams FOR Sarr,Substitution,,0,0,0,0,,,h
S2324-G0695,4,06:36,OKC,,CHA,,O. Sarr,OKC,Sarr REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0695,4,06:12,OKC,,CHA,,O. Sarr,OKC,Sarr L.B.FOUL (P1.T4) (J.Van Duyne),Foul,Loose Ball,0,0,0,0,,,h
S2324-G0695,4,05:58,OKC,,CHA,,O. Sarr,OKC,Defensive Goaltending,Violation,Defensive Goaltending,0,0,0,0,,,h
S2324-G0695,4,03:50,OKC,,CHA,,O. Sarr,OKC,Sarr Lost Ball Turnover (P1.T17),Turnover,Lost Ball,0,0,0,0,,,h
S2324-G0695,4,03:05,OKC,,CHA,,O. Sarr,OKC,Sarr S.FOUL (P2.PN) (J.Van Duyne),Foul,Shooting,0,0,0,0,,,h
S2324-G0695,4,02:54,OKC,,CHA,,O. Sarr,OKC,MISS Sarr Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2324-G0695,4,02:54,OKC,120.0,CHA,100.0,O. Sarr,OKC,Sarr Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0695,4,02:23,OKC,,CHA,,O. Sarr,OKC,Sarr REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0695,4,02:21,OKC,122.0,CHA,103.0,O. Sarr,OKC,Sarr 3' Dunk (3 PTS) (Dieng 4 AST),Made Shot,Dunk Shot,12,25,3,1,2.0,2.0,h
S2324-G0695,4,02:05,OKC,,CHA,,O. Sarr,OKC,Sarr BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0695,4,01:44,OKC,,CHA,,O. Sarr,OKC,Sarr REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0695,4,00:59.500000,OKC,,CHA,,O. Sarr,OKC,MISS Sarr 3PT Jump Shot,Missed Shot,Jump Shot,-222,-8,0,1,3.0,0.0,h
S2324-G0695,4,00:41.200000,OKC,,CHA,,O. Sarr,OKC,Sarr REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G1179,4,01:41,OKC,,MIL,,O. Sarr,OKC,Sarr REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0355,4,06:39,OKC,,MEM,,O. Sarr,OKC,Sarr S.FOUL (P1.T2) (S.Wright),Foul,Shooting,0,0,0,0,,,h
S2324-G0355,4,05:47,OKC,,MEM,,O. Sarr,OKC,Sarr REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0355,4,04:28,OKC,,MEM,,O. Sarr,OKC,Sarr REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0355,4,03:44,OKC,,MEM,,O. Sarr,OKC,Sarr REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0355,4,03:40,OKC,112.0,MEM,85.0,O. Sarr,OKC,Sarr Alley Oop Dunk (2 PTS) (Mann 2 AST),Made Shot,Alley Oop Dunk Shot,4,-2,0,1,2.0,2.0,h
S2324-G0355,4,03:25,OKC,,MEM,,O. Sarr,OKC,Sarr S.FOUL (P2.T4) (A.Nagy),Foul,Shooting,0,0,0,0,,,h
S2324-G0355,4,02:53,OKC,,MEM,,O. Sarr,OKC,MISS Sarr 25' 3PT Jump Shot,Missed Shot,Jump Shot,-5,252,25,1,3.0,0.0,h
