game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0837,4,02:26,NYK,,NOP,,J. Robinson-Earl,NOP,Robinson-Earl S.FOUL (P1.PN) (B.Schwab),Foul,Shooting,0,0,0,0,,,v
S2324-G0837,4,02:09,NYK,90.0,NOP,112.0,J. Robinson-Earl,NOP,Robinson-Earl 3PT Jump Shot (3 PTS) (Ryan 1 AST),Made Shot,Jump Shot,230,22,0,1,3.0,3.0,v
S2324-G0837,4,01:49,NYK,,NOP,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0837,4,01:37,NYK,,NOP,,J. Robinson-Earl,NOP,MISS Robinson-Earl 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,9,-2,1,1,2.0,0.0,v
S2324-G0837,4,00:22.700000,NYK,92.0,NOP,115.0,J. Robinson-Earl,NOP,Robinson-Earl 25' 3PT Jump Shot (6 PTS) (Seabron 1 AST),Made Shot,Jump Shot,-70,240,25,1,3.0,3.0,v
S2324-G1230,4,06:20,LAL,,NOP,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1230,4,04:37,LAL,,NOP,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G1230,4,02:49,LAL,,NOP,,J. Robinson-Earl,NOP,MISS Robinson-Earl 10' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,-26,92,10,1,2.0,0.0,v
S2324-G1230,4,01:58,LAL,,NOP,,J. Robinson-Earl,NOP,MISS Robinson-Earl 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-98,151,18,1,2.0,0.0,v
S2324-G0525,4,03:38,GSW,,NOP,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0525,4,03:04,GSW,,NOP,,J. Robinson-Earl,NOP,Robinson-Earl BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G1027,4,01:20,DET,,NOP,,J. Robinson-Earl,NOP,Robinson-Earl P.FOUL (P1.PN) (B.Schwab),Foul,Personal,0,0,0,0,,,v
S2324-G1027,4,00:28.600000,DET,,NOP,,J. Robinson-Earl,NOP,MISS Robinson-Earl 4' Driving Layup,Missed Shot,Driving Layup Shot,-28,21,4,1,2.0,0.0,v
S2324-G1046,3,04:00,NOP,,OKC,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1046,3,02:51,NOP,,OKC,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G1046,3,02:33,NOP,,OKC,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G1046,3,01:52,NOP,,OKC,,J. Robinson-Earl,NOP,Robinson-Earl Lost Ball Turnover (P1.T8),Turnover,Lost Ball,0,0,0,0,,,h
S2324-G1046,3,01:15,NOP,,OKC,,J. Robinson-Earl,NOP,MISS Robinson-Earl 24' 3PT Jump Shot,Missed Shot,Jump Shot,235,-10,24,1,3.0,0.0,h
S2324-G0011,3,02:44,HOU,,NOP,,J. Robinson-Earl,NOP,SUB: Hawkins FOR Robinson-Earl,Substitution,,0,0,0,0,,,v
S2324-G0011,4,11:17,HOU,72.0,NOP,82.0,J. Robinson-Earl,NOP,Robinson-Earl 24' 3PT Jump Shot (3 PTS) (Daniels 2 AST),Made Shot,Jump Shot,153,190,24,1,3.0,3.0,v
S2324-G0011,4,09:41,HOU,77.0,NOP,84.0,J. Robinson-Earl,NOP,Robinson-Earl 1' Cutting Dunk Shot (5 PTS) (Ingram 4 AST),Made Shot,Cutting Dunk Shot,10,6,1,1,2.0,2.0,v
S2324-G0011,4,06:34,HOU,,NOP,,J. Robinson-Earl,NOP,SUB: Ingram FOR Robinson-Earl,Substitution,,0,0,0,0,,,v
S2324-G0011,4,00:02.500000,HOU,,NOP,,J. Robinson-Earl,NOP,Robinson-Earl Personal Take Foul (P1.PN) (T.Ford),Foul,Personal Take,0,0,0,0,,,v
S2324-G0011,4,00:02.500000,HOU,,NOP,,J. Robinson-Earl,NOP,SUB: Ryan FOR Robinson-Earl,Substitution,,0,0,0,0,,,v
S2324-G0640,4,03:04,NOP,,OKC,,J. Robinson-Earl,NOP,MISS Robinson-Earl 3PT Jump Shot,Missed Shot,Jump Shot,230,36,0,1,3.0,0.0,h
S2324-G0640,4,02:37,NOP,,OKC,,J. Robinson-Earl,NOP,MISS Robinson-Earl 2' Running Alley Oop Layup Shot,Missed Shot,Running Alley Oop Layup Shot,-16,8,2,1,2.0,0.0,h
S2324-G0640,4,01:05,NOP,,OKC,,J. Robinson-Earl,NOP,Robinson-Earl STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0640,4,01:00,NOP,83.0,OKC,107.0,J. Robinson-Earl,NOP,Robinson-Earl 3' Running Layup (2 PTS),Made Shot,Running Layup Shot,15,21,3,1,2.0,2.0,h
S2324-G0375,1,02:41,CLE,,NOP,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0375,1,02:27,CLE,23.0,NOP,32.0,J. Robinson-Earl,NOP,Robinson-Earl 24' 3PT Jump Shot (3 PTS) (Ingram 2 AST),Made Shot,Jump Shot,-237,0,24,1,3.0,3.0,v
S2324-G0375,1,01:54,CLE,23.0,NOP,34.0,J. Robinson-Earl,NOP,Robinson-Earl 2' Cutting Layup Shot (5 PTS) (Alvarado 1 AST),Made Shot,Cutting Layup Shot,7,17,2,1,2.0,2.0,v
S2324-G0375,2,05:18,CLE,,NOP,,J. Robinson-Earl,NOP,Robinson-Earl S.FOUL (P1.T3) (T.Ford),Foul,Shooting,0,0,0,0,,,v
S2324-G0375,2,04:50,CLE,,NOP,,J. Robinson-Earl,NOP,MISS Robinson-Earl 26' 3PT Jump Shot,Missed Shot,Jump Shot,129,228,26,1,3.0,0.0,v
S2324-G0375,2,02:45,CLE,,NOP,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0375,2,01:28,CLE,,NOP,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G0375,2,01:04,CLE,,NOP,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2324-G0375,3,02:59,CLE,,NOP,,J. Robinson-Earl,NOP,Pelicans T.Foul (Def. 3 Sec Robinson-Earl ) (T.Brothers),Foul,Defense 3 Second,0,0,0,0,,,v
S2324-G0375,3,01:26,CLE,76.0,NOP,89.0,J. Robinson-Earl,NOP,Robinson-Earl 1' Running Layup (7 PTS) (Marshall 1 AST),Made Shot,Running Layup Shot,-2,11,1,1,2.0,2.0,v
S2324-G0375,4,04:57,CLE,,NOP,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,v
S2324-G0375,4,02:18,CLE,97.0,NOP,118.0,J. Robinson-Earl,NOP,Robinson-Earl 1' Cutting Dunk Shot (9 PTS) (Marshall 2 AST),Made Shot,Cutting Dunk Shot,-1,14,1,1,2.0,2.0,v
S2324-G0375,4,00:48.900000,CLE,99.0,NOP,123.0,J. Robinson-Earl,NOP,Robinson-Earl 1' Running Alley Oop Dunk Shot (11 PTS) (Marshall 3 AST),Made Shot,Running Alley Oop Dunk Shot,7,10,1,1,2.0,2.0,v
S2324-G0461,4,02:42,NOP,,BKN,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0461,4,02:26,NOP,,BKN,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0461,4,01:37,NOP,,BKN,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0461,4,01:25,NOP,,BKN,,J. Robinson-Earl,NOP,MISS Robinson-Earl 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-118,136,18,1,2.0,0.0,h
S2324-G0461,4,01:11,NOP,,BKN,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0461,4,00:39.700000,NOP,,BKN,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0461,4,00:38.700000,NOP,,BKN,,J. Robinson-Earl,NOP,Robinson-Earl Out of Bounds - Bad Pass Turnover Turnover (P1.T17),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2324-G1109,4,11:33,NOP,,ORL,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1109,4,11:29,NOP,,ORL,,J. Robinson-Earl,NOP,Robinson-Earl Lost Ball Turnover (P1.T9),Turnover,Lost Ball,0,0,0,0,,,h
S2324-G1109,4,10:53,NOP,,ORL,,J. Robinson-Earl,NOP,MISS Robinson-Earl 24' 3PT Jump Shot,Missed Shot,Jump Shot,-229,58,24,1,3.0,0.0,h
S2324-G1109,4,07:56,NOP,,ORL,,J. Robinson-Earl,NOP,SUB: Marshall FOR Robinson-Earl,Substitution,,0,0,0,0,,,h
S2324-G1109,4,06:05,NOP,,ORL,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G1109,4,05:48,NOP,,ORL,,J. Robinson-Earl,NOP,Robinson-Earl Step Out of Bounds Turnover (P2.T11),Turnover,Step Out of Bounds Turnover,0,0,0,0,,,h
S2324-G1109,4,04:02,NOP,,ORL,,J. Robinson-Earl,NOP,Robinson-Earl P.FOUL (P1.T4) (J.Capers),Foul,Personal,0,0,0,0,,,h
S2324-G1109,4,01:47,NOP,,ORL,,J. Robinson-Earl,NOP,MISS Robinson-Earl 3PT Jump Shot,Missed Shot,Jump Shot,-230,14,0,1,3.0,0.0,h
S2324-G1109,4,00:50.200000,NOP,,ORL,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G1109,4,00:39.700000,NOP,,ORL,,J. Robinson-Earl,NOP,MISS Robinson-Earl 3PT Jump Shot,Missed Shot,Jump Shot,225,9,0,1,3.0,0.0,h
S2324-G1109,4,00:36.200000,NOP,,ORL,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0810,1,02:42,NOP,,MIA,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0810,1,01:05,NOP,,MIA,,J. Robinson-Earl,NOP,SUB: Williamson FOR Robinson-Earl,Substitution,,0,0,0,0,,,h
S2324-G0810,2,08:16,NOP,,MIA,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0810,2,07:44,NOP,,MIA,,J. Robinson-Earl,NOP,Robinson-Earl S.FOUL (P1.T1) (S.Corbin),Foul,Shooting,0,0,0,0,,,h
S2324-G0810,2,04:14,NOP,,MIA,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0810,2,04:12,NOP,44.0,MIA,57.0,J. Robinson-Earl,NOP,Robinson-Earl Putback Layup (2 PTS),Made Shot,Putback Layup Shot,0,0,0,1,2.0,2.0,h
S2324-G0810,2,03:24,NOP,,MIA,,J. Robinson-Earl,NOP,Robinson-Earl STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0810,2,00:56.100000,NOP,,MIA,,J. Robinson-Earl,NOP,SUB: Williamson FOR Robinson-Earl,Substitution,,0,0,0,0,,,h
S2324-G0810,3,04:10,NOP,,MIA,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0810,3,03:50,NOP,,MIA,,J. Robinson-Earl,NOP,Robinson-Earl Out of Bounds - Bad Pass Turnover Turnover (P1.T7),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2324-G0810,3,02:39,NOP,,MIA,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0810,4,11:24,NOP,,MIA,,J. Robinson-Earl,NOP,MISS Robinson-Earl 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-13,34,4,1,2.0,0.0,h
S2324-G0810,4,09:58,NOP,86.0,MIA,86.0,J. Robinson-Earl,NOP,Robinson-Earl 3PT Jump Shot (5 PTS) (Williamson 6 AST),Made Shot,Jump Shot,-230,-2,0,1,3.0,3.0,h
S2324-G0810,4,08:54,NOP,,MIA,,J. Robinson-Earl,NOP,MISS Robinson-Earl Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2324-G0810,4,08:54,NOP,,MIA,,J. Robinson-Earl,NOP,MISS Robinson-Earl Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2324-G0810,4,06:45,NOP,,MIA,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:2 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0810,4,06:12,NOP,,MIA,,J. Robinson-Earl,NOP,SUB: Williamson FOR Robinson-Earl,Substitution,,0,0,0,0,,,h
S2324-G0810,4,00:23.600000,NOP,,MIA,,J. Robinson-Earl,NOP,MISS Robinson-Earl 24' 3PT Jump Shot,Missed Shot,Jump Shot,228,66,24,1,3.0,0.0,h
S2324-G0810,4,00:16.200000,NOP,,MIA,,J. Robinson-Earl,NOP,SUB: Murphy III FOR Robinson-Earl,Substitution,,0,0,0,0,,,h
S2324-G0345,4,03:52,SAS,97.0,NOP,133.0,J. Robinson-Earl,NOP,Robinson-Earl 4' Layup (2 PTS) (Zeller 3 AST),Made Shot,Layup Shot,2,38,4,1,2.0,2.0,v
S2324-G0345,4,02:08,SAS,104.0,NOP,142.0,J. Robinson-Earl,NOP,Robinson-Earl 5' Turnaround Bank Shot (4 PTS),Made Shot,Turnaround Bank shot,-50,22,5,1,2.0,2.0,v
S2324-G0345,4,01:45,SAS,,NOP,,J. Robinson-Earl,NOP,Robinson-Earl REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
