game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0677,1,11:33,BKN,,PHX,,J. Nurkic,PHX,Nurkic Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,v
S2324-G0677,1,10:08,BKN,,PHX,,J. Nurkic,PHX,Nurkic REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0677,1,10:08,BKN,,PHX,,J. Nurkic,PHX,MISS Nurkic Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,v
S2324-G0677,1,10:08,BKN,,PHX,,J. Nurkic,PHX,Nurkic REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0677,1,10:08,BKN,,PHX,,J. Nurkic,PHX,MISS Nurkic 3' Putback Layup,Missed Shot,Putback Layup Shot,7,31,3,1,2.0,0.0,v
S2324-G0677,1,09:12,BKN,4.0,PHX,4.0,J. Nurkic,PHX,Nurkic 1' Cutting Dunk Shot (2 PTS) (Durant 1 AST),Made Shot,Cutting Dunk Shot,4,14,1,1,2.0,2.0,v
S2324-G0677,1,08:19,BKN,,PHX,,J. Nurkic,PHX,Nurkic Lost Ball Turnover (P2.T2),Turnover,Lost Ball,0,0,0,0,,,v
S2324-G0677,1,07:00,BKN,,PHX,,J. Nurkic,PHX,Nurkic STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0677,1,05:28,BKN,17.0,PHX,16.0,J. Nurkic,PHX,Nurkic 1' Dunk (4 PTS) (Booker 2 AST),Made Shot,Dunk Shot,4,9,1,1,2.0,2.0,v
S2324-G0677,1,04:48,BKN,,PHX,,J. Nurkic,PHX,Nurkic REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0677,1,03:50,BKN,,PHX,,J. Nurkic,PHX,SUB: Eubanks FOR Nurkic,Substitution,,0,0,0,0,,,v
