game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0837,1,11:26,NYK,3.0,NOP,0.0,D. DiVincenzo,NYK,DiVincenzo 25' 3PT Jump Shot (3 PTS) (Hart 1 AST),Made Shot,Jump Shot,-163,192,25,1,3.0,3.0,h
S2324-G0837,1,09:45,NYK,,NOP,,D. DiVincenzo,NYK,MISS DiVincenzo 27' 3PT Jump Shot,Missed Shot,Jump Shot,135,239,27,1,3.0,0.0,h
S2324-G0837,1,08:03,NYK,,NOP,,D. DiVincenzo,NYK,MISS DiVincenzo 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-158,200,25,1,3.0,0.0,h
S2324-G0837,1,05:13,NYK,12.0,NOP,13.0,D. DiVincenzo,NYK,DiVincenzo 9' Driving Floating Jump Shot (5 PTS) (Sims 1 AST),Made Shot,Driving Floating Jump Shot,2,89,9,1,2.0,2.0,h
S2324-G0837,1,04:49,NYK,,NOP,,D. DiVincenzo,NYK,MISS DiVincenzo 3PT Jump Shot,Missed Shot,Jump Shot,227,30,0,1,3.0,0.0,h
S2324-G0837,1,03:43,NYK,,NOP,,D. DiVincenzo,NYK,MISS DiVincenzo 3PT Jump Shot,Missed Shot,Jump Shot,-224,-22,0,1,3.0,0.0,h
S2324-G0837,1,02:59,NYK,15.0,NOP,20.0,D. DiVincenzo,NYK,DiVincenzo 27' 3PT Jump Shot (8 PTS) (Bogdanovic 1 AST),Made Shot,Jump Shot,99,246,27,1,3.0,3.0,h
S2324-G0837,1,01:19,NYK,,NOP,,D. DiVincenzo,NYK,MISS DiVincenzo 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,150,231,28,1,3.0,0.0,h
S2324-G0837,1,01:03,NYK,,NOP,,D. DiVincenzo,NYK,SUB: Burks FOR DiVincenzo,Substitution,,0,0,0,0,,,h
S2324-G0837,2,08:11,NYK,,NOP,,D. DiVincenzo,NYK,DiVincenzo OFF.Foul (P1) (M.Lindsay),Foul,Offensive,0,0,0,0,,,h
S2324-G0837,2,08:11,NYK,,NOP,,D. DiVincenzo,NYK,DiVincenzo Offensive Foul Turnover (P1.T5),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2324-G0837,2,07:54,NYK,,NOP,,D. DiVincenzo,NYK,DiVincenzo STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0837,2,07:33,NYK,,NOP,,D. DiVincenzo,NYK,MISS DiVincenzo 26' 3PT Jump Shot,Missed Shot,Jump Shot,197,167,26,1,3.0,0.0,h
S2324-G0837,2,06:29,NYK,,NOP,,D. DiVincenzo,NYK,MISS DiVincenzo 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,-16,9,2,1,2.0,0.0,h
S2324-G0837,2,06:10,NYK,,NOP,,D. DiVincenzo,NYK,DiVincenzo REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0837,2,05:50,NYK,,NOP,,D. DiVincenzo,NYK,DiVincenzo STEAL (2 STL),,,0,0,0,0,,,h
S2324-G0837,2,04:18,NYK,,NOP,,D. DiVincenzo,NYK,DiVincenzo S.FOUL (P2.PN) (J.Butler),Foul,Shooting,0,0,0,0,,,h
S2324-G0837,2,02:59,NYK,,NOP,,D. DiVincenzo,NYK,DiVincenzo REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
