game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0499,4,11:09,ORL,,ATL,,T. Queen,ORL,Queen REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0499,4,11:09,ORL,87.0,ATL,78.0,T. Queen,ORL,Queen Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,h
S2324-G0499,4,10:26,ORL,,ATL,,T. Queen,ORL,Queen P.FOUL (P1.T1) (E.Scott),Foul,Personal,0,0,0,0,,,h
S2324-G0499,4,10:15,ORL,,ATL,,T. Queen,ORL,Queen S.FOUL (P2.T2) (E.Scott),Foul,Shooting,0,0,0,0,,,h
S2324-G0499,4,09:57,ORL,,ATL,,T. Queen,ORL,Queen Bad Pass Turnover (P1.T10),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0499,4,06:14,ORL,,ATL,,T. Queen,ORL,SUB: Houstan FOR Queen,Substitution,,0,0,0,0,,,h
S2324-G0476,1,03:09,SAC,,ORL,,T. Queen,ORL,Queen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0476,1,00:33.400000,SAC,,ORL,,T. Queen,ORL,Queen S.FOUL (P1.PN) (M.Smith),Foul,Shooting,0,0,0,0,,,v
S2324-G0476,1,00:33.400000,SAC,,ORL,,T. Queen,ORL,SUB: M. Wagner FOR Queen,Substitution,,0,0,0,0,,,v
S2324-G0476,2,03:12,SAC,,ORL,,T. Queen,ORL,MISS Queen 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,69,86,11,1,2.0,0.0,v
S2324-G0476,3,09:46,SAC,,ORL,,T. Queen,ORL,Queen STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0476,3,08:57,SAC,,ORL,,T. Queen,ORL,Queen S.FOUL (P2.T2) (C.Aubry),Foul,Shooting,0,0,0,0,,,v
S2324-G0476,3,08:39,SAC,77.0,ORL,66.0,T. Queen,ORL,Queen 18' Pullup Jump Shot (2 PTS) (Bitadze 2 AST),Made Shot,Pullup Jump shot,70,171,18,1,2.0,2.0,v
S2324-G0476,3,07:29,SAC,,ORL,,T. Queen,ORL,MISS Queen 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,158,221,27,1,3.0,0.0,v
S2324-G0476,3,06:04,SAC,,ORL,,T. Queen,ORL,SUB: Okeke FOR Queen,Substitution,,0,0,0,0,,,v
S2324-G0476,3,01:33,SAC,,ORL,,T. Queen,ORL,Queen S.FOUL (P3.PN) (S.Wright),Foul,Shooting,0,0,0,0,,,v
S2324-G0476,4,10:46,SAC,,ORL,,T. Queen,ORL,Queen BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G0476,4,10:46,SAC,,ORL,,T. Queen,ORL,Queen REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0476,4,09:45,SAC,,ORL,,T. Queen,ORL,MISS Queen 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,53,252,26,1,3.0,0.0,v
S2324-G0476,4,06:54,SAC,96.0,ORL,101.0,T. Queen,ORL,Queen Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0476,4,06:54,SAC,,ORL,,T. Queen,ORL,MISS Queen Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2324-G0476,4,06:43,SAC,,ORL,,T. Queen,ORL,Queen STEAL (2 STL),,,0,0,0,0,,,v
S2324-G0476,4,06:39,SAC,96.0,ORL,103.0,T. Queen,ORL,Queen 1' Running Dunk (5 PTS) (M. Wagner 2 AST),Made Shot,Running Dunk Shot,-5,10,1,1,2.0,2.0,v
S2324-G0476,4,06:31,SAC,,ORL,,T. Queen,ORL,Queen S.FOUL (P4.T2) (M.Smith),Foul,Shooting,0,0,0,0,,,v
S2324-G0476,4,04:39,SAC,,ORL,,T. Queen,ORL,SUB: Houstan FOR Queen,Substitution,,0,0,0,0,,,v
S2324-G0476,5,02:17,SAC,,ORL,,T. Queen,ORL,MISS Queen 24' 3PT Jump Shot,Missed Shot,Jump Shot,239,50,24,1,3.0,0.0,v
S2324-G0476,5,01:21,SAC,,ORL,,T. Queen,ORL,MISS Queen 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-55,161,17,1,2.0,0.0,v
S2324-G0476,5,00:25,SAC,,ORL,,T. Queen,ORL,Queen P.FOUL (P5.T3) (C.Aubry),Foul,Personal,0,0,0,0,,,v
S2324-G0476,5,00:17.700000,SAC,,ORL,,T. Queen,ORL,SUB: Houstan FOR Queen,Substitution,,0,0,0,0,,,v
S2324-G0476,6,00:04.200000,SAC,,ORL,,T. Queen,ORL,SUB: M. Wagner FOR Queen,Substitution,,0,0,0,0,,,v
S2324-G0513,1,03:26,ORL,,MIN,,T. Queen,ORL,MISS Queen 4' Driving Layup,Missed Shot,Driving Layup Shot,21,30,4,1,2.0,0.0,h
S2324-G0513,1,02:51,ORL,,MIN,,T. Queen,ORL,Queen REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0513,1,02:51,ORL,,MIN,,T. Queen,ORL,MISS Queen Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,h
S2324-G0513,2,10:13,ORL,,MIN,,T. Queen,ORL,Queen P.FOUL (P1.T3) (P.Fraher),Foul,Personal,0,0,0,0,,,h
S2324-G0513,2,08:16,ORL,,MIN,,T. Queen,ORL,Queen Out of Bounds Lost Ball Turnover (P1.T3),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,h
S2324-G0513,2,07:25,ORL,29.0,MIN,39.0,T. Queen,ORL,Queen Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0513,2,07:25,ORL,30.0,MIN,39.0,T. Queen,ORL,Queen Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0513,2,06:00,ORL,33.0,MIN,43.0,T. Queen,ORL,Queen 25' 3PT Jump Shot (5 PTS) (Bitadze 1 AST),Made Shot,Jump Shot,89,232,25,1,3.0,3.0,h
S2324-G0513,2,03:44,ORL,,MIN,,T. Queen,ORL,Queen Violation:Defensive Goaltending (P.Fraher),Violation,Defensive Goaltending,0,0,0,0,,,h
S2324-G0513,2,03:05,ORL,,MIN,,T. Queen,ORL,SUB: Houstan FOR Queen,Substitution,,0,0,0,0,,,h
S2324-G0513,4,10:56,ORL,,MIN,,T. Queen,ORL,MISS Queen 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,234,69,24,1,3.0,0.0,h
