game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1036,1,00:59.800000,TOR,,BKN,,K. Simmons,TOR,MISS Simmons 3PT Jump Shot,Missed Shot,Jump Shot,-233,0,0,1,3.0,0.0,h
S2324-G1036,2,10:06,TOR,,BKN,,K. Simmons,TOR,MISS Simmons 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,-21,1,2,1,2.0,0.0,h
S2324-G1036,2,08:07,TOR,,BKN,,K. Simmons,TOR,Simmons STEAL (1 STL),,,0,0,0,0,,,h
S2324-G1036,2,06:42,TOR,28.0,BKN,32.0,K. Simmons,TOR,Simmons 9' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,49,76,9,1,2.0,2.0,h
S2324-G1036,2,06:19,TOR,31.0,BKN,32.0,K. Simmons,TOR,Simmons 26' 3PT Running Pull-Up Jump Shot (5 PTS) (Temple 1 AST),Made Shot,Running Pull-Up Jump Shot,-180,191,26,1,3.0,3.0,h
S2324-G1036,2,06:00,TOR,,BKN,,K. Simmons,TOR,Simmons REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1036,2,05:45,TOR,,BKN,,K. Simmons,TOR,Simmons REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1036,2,05:42,TOR,,BKN,,K. Simmons,TOR,SUB: Olynyk FOR Simmons,Substitution,,0,0,0,0,,,h
S2324-G1036,3,01:28,TOR,,BKN,,K. Simmons,TOR,Simmons Out of Bounds - Bad Pass Turnover Turnover (P1.T6),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2324-G1036,4,11:37,TOR,71.0,BKN,68.0,K. Simmons,TOR,Simmons 3' Driving Finger Roll Layup (7 PTS),Made Shot,Driving Finger Roll Layup Shot,-28,17,3,1,2.0,2.0,h
S2324-G1036,4,10:49,TOR,,BKN,,K. Simmons,TOR,Simmons L.B.FOUL (P1.T1) (K.Scott),Foul,Loose Ball,0,0,0,0,,,h
S2324-G1036,4,10:29,TOR,,BKN,,K. Simmons,TOR,Simmons STEAL (2 STL),,,0,0,0,0,,,h
S2324-G1036,4,10:25,TOR,,BKN,,K. Simmons,TOR,MISS Simmons 2' Running Layup,Missed Shot,Running Layup Shot,-16,9,2,1,2.0,0.0,h
S2324-G1036,4,08:58,TOR,,BKN,,K. Simmons,TOR,SUB: Freeman-Liberty FOR Simmons,Substitution,,0,0,0,0,,,h
S2324-G1094,3,02:14,TOR,,LAL,,K. Simmons,TOR,Simmons S.FOUL (P1.PN) (C.Blair),Foul,Shooting,0,0,0,0,,,h
S2324-G1094,3,01:24,TOR,,LAL,,K. Simmons,TOR,SUB: Barrett FOR Simmons,Substitution,,0,0,0,0,,,h
S2324-G1094,4,06:34,TOR,,LAL,,K. Simmons,TOR,Simmons REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1094,4,05:07,TOR,92.0,LAL,123.0,K. Simmons,TOR,Simmons 11' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,12,111,11,1,2.0,2.0,h
S2324-G1094,4,04:39,TOR,,LAL,,K. Simmons,TOR,Simmons STEAL (1 STL),,,0,0,0,0,,,h
S2324-G1094,4,04:01,TOR,,LAL,,K. Simmons,TOR,Simmons BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G1094,4,03:22,TOR,,LAL,,K. Simmons,TOR,Simmons REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G1094,4,03:11,TOR,,LAL,,K. Simmons,TOR,MISS Simmons 25' 3PT Jump Shot,Missed Shot,Jump Shot,110,221,25,1,3.0,0.0,h
S2324-G1094,4,01:40,TOR,102.0,LAL,126.0,K. Simmons,TOR,Simmons 28' 3PT Jump Shot (5 PTS) (Gueye 1 AST),Made Shot,Jump Shot,152,231,28,1,3.0,3.0,h
S2324-G1094,4,00:49,TOR,,LAL,,K. Simmons,TOR,Simmons REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G1080,1,03:57,TOR,15.0,PHI,25.0,K. Simmons,TOR,Simmons Running Dunk (2 PTS) (Trent Jr. 2 AST),Made Shot,Running Dunk Shot,1,-1,0,1,2.0,2.0,h
S2324-G1080,1,01:15,TOR,,PHI,,K. Simmons,TOR,MISS Simmons 6' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,53,18,6,1,2.0,0.0,h
S2324-G1080,2,10:10,TOR,,PHI,,K. Simmons,TOR,MISS Simmons 3PT Jump Shot,Missed Shot,Jump Shot,232,-8,0,1,3.0,0.0,h
S2324-G1080,2,09:58,TOR,,PHI,,K. Simmons,TOR,Simmons REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1080,2,07:52,TOR,,PHI,,K. Simmons,TOR,SUB: Olynyk FOR Simmons,Substitution,,0,0,0,0,,,h
S2324-G1080,3,00:30.400000,TOR,91.0,PHI,99.0,K. Simmons,TOR,Simmons 1' Running Layup (4 PTS) (Nwora 2 AST),Made Shot,Running Layup Shot,11,3,1,1,2.0,2.0,h
S2324-G1080,3,00:02.900000,TOR,93.0,PHI,101.0,K. Simmons,TOR,Simmons 15' Driving Floating Jump Shot (6 PTS),Made Shot,Driving Floating Jump Shot,26,143,15,1,2.0,2.0,h
S2324-G1080,4,07:41,TOR,,PHI,,K. Simmons,TOR,MISS Simmons 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,0,95,10,1,2.0,0.0,h
S2324-G1080,4,07:32,TOR,,PHI,,K. Simmons,TOR,SUB: Olynyk FOR Simmons,Substitution,,0,0,0,0,,,h
S2324-G1053,1,03:09,TOR,,NYK,,K. Simmons,TOR,Simmons STEAL (1 STL),,,0,0,0,0,,,h
S2324-G1053,1,02:12,TOR,,NYK,,K. Simmons,TOR,Simmons P.FOUL (P1.T3) (M.Kogut),Foul,Personal,0,0,0,0,,,h
S2324-G1053,1,01:37,TOR,,NYK,,K. Simmons,TOR,Simmons STEAL (2 STL),,,0,0,0,0,,,h
S2324-G1053,1,00:45.700000,TOR,,NYK,,K. Simmons,TOR,Simmons BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G1053,2,11:45,TOR,,NYK,,K. Simmons,TOR,MISS Simmons Cutting Layup Shot,Missed Shot,Cutting Layup Shot,4,0,0,1,2.0,0.0,h
S2324-G1053,2,10:05,TOR,,NYK,,K. Simmons,TOR,Simmons REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1053,2,09:57,TOR,,NYK,,K. Simmons,TOR,MISS Simmons 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-91,147,17,1,2.0,0.0,h
S2324-G1053,2,09:05,TOR,,NYK,,K. Simmons,TOR,Simmons S.FOUL (P2.T2) (Z.Zarba),Foul,Shooting,0,0,0,0,,,h
S2324-G1053,2,07:52,TOR,,NYK,,K. Simmons,TOR,MISS Simmons 3PT Jump Shot,Missed Shot,Jump Shot,232,-5,0,1,3.0,0.0,h
S2324-G1053,2,07:21,TOR,,NYK,,K. Simmons,TOR,SUB: Olynyk FOR Simmons,Substitution,,0,0,0,0,,,h
S2324-G1053,3,03:03,TOR,,NYK,,K. Simmons,TOR,Simmons STEAL (3 STL),,,0,0,0,0,,,h
S2324-G1053,4,06:36,TOR,,NYK,,K. Simmons,TOR,Simmons P.FOUL (P3.T1) (M.Kogut),Foul,Personal,0,0,0,0,,,h
