game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0159,1,00:13.400000,PHI,,BOS,,N. Batum,PHI,Batum P.FOUL (P1.PN) (D.Taylor),Foul,Personal,0,0,0,0,,,h
S2324-G0159,2,08:39,PHI,33.0,BOS,35.0,N. Batum,PHI,Batum 26' 3PT Step Back Jump Shot (3 PTS) (Harris 3 AST),Made Shot,Step Back Jump shot,-249,55,26,1,3.0,3.0,h
S2324-G0159,2,06:39,PHI,,BOS,,N. Batum,PHI,Batum REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0159,2,06:02,PHI,,BOS,,N. Batum,PHI,Batum REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0159,2,06:02,PHI,39.0,BOS,40.0,N. Batum,PHI,Batum Putback Layup (5 PTS),Made Shot,Putback Layup Shot,0,0,0,1,2.0,2.0,h
S2324-G0159,2,05:18,PHI,,BOS,,N. Batum,PHI,Batum P.FOUL (P2.T1) (J.Williams),Foul,Personal,0,0,0,0,,,h
S2324-G0159,2,05:14,PHI,,BOS,,N. Batum,PHI,Batum BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0159,2,04:44,PHI,,BOS,,N. Batum,PHI,SUB: Covington FOR Batum,Substitution,,0,0,0,0,,,h
S2324-G0159,2,01:07,PHI,,BOS,,N. Batum,PHI,SUB: Oubre Jr. FOR Batum,Substitution,,0,0,0,0,,,h
S2324-G0159,3,04:19,PHI,,BOS,,N. Batum,PHI,MISS Batum 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,219,127,25,1,3.0,0.0,h
S2324-G0159,3,01:54,PHI,,BOS,,N. Batum,PHI,Batum REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0159,4,09:52,PHI,,BOS,,N. Batum,PHI,Batum REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0159,4,07:27,PHI,,BOS,,N. Batum,PHI,SUB: Covington FOR Batum,Substitution,,0,0,0,0,,,h
S2324-G0335,1,06:05,CHA,,PHI,,N. Batum,PHI,Batum REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0335,1,04:05,CHA,,PHI,,N. Batum,PHI,SUB: Oubre Jr. FOR Batum,Substitution,,0,0,0,0,,,v
S2324-G0335,2,00:29.100000,CHA,,PHI,,N. Batum,PHI,Batum S.FOUL (P1.T4) (M.Davis),Foul,Shooting,0,0,0,0,,,v
S2324-G0335,2,00:12.700000,CHA,44.0,PHI,73.0,N. Batum,PHI,Batum 24' 3PT Jump Shot (3 PTS) (Harris 2 AST),Made Shot,Jump Shot,-240,13,24,1,3.0,3.0,v
