game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0677,1,02:33,BKN,,PHX,,D. Eubanks,PHX,MISS Eubanks Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,v
S2324-G0677,1,02:33,BKN,,PHX,,D. Eubanks,PHX,MISS Eubanks Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2324-G0677,1,01:17,BKN,,PHX,,D. Eubanks,PHX,Eubanks BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G0677,2,11:21,BKN,,PHX,,D. Eubanks,PHX,MISS Eubanks 12' Floating Jump Shot,Missed Shot,Floating Jump shot,4,122,12,1,2.0,0.0,v
S2324-G0677,2,10:18,BKN,,PHX,,D. Eubanks,PHX,Eubanks REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0677,2,10:13,BKN,33.0,PHX,37.0,D. Eubanks,PHX,Eubanks 2' Running Dunk (2 PTS) (Durant 2 AST),Made Shot,Running Dunk Shot,4,20,2,1,2.0,2.0,v
S2324-G0677,2,09:47,BKN,,PHX,,D. Eubanks,PHX,Eubanks REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0677,2,09:23,BKN,,PHX,,D. Eubanks,PHX,Eubanks REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G0677,2,06:56,BKN,37.0,PHX,47.0,D. Eubanks,PHX,Eubanks 10' Hook Shot (4 PTS) (Okogie 1 AST),Made Shot,Hook Shot,51,84,10,1,2.0,2.0,v
S2324-G0677,2,05:50,BKN,,PHX,,D. Eubanks,PHX,Eubanks S.FOUL (P1.T1) (B.Barnaky),Foul,Shooting,0,0,0,0,,,v
S2324-G0677,2,05:50,BKN,,PHX,,D. Eubanks,PHX,SUB: Gordon FOR Eubanks,Substitution,,0,0,0,0,,,v
S2324-G0677,2,00:09.100000,BKN,,PHX,,D. Eubanks,PHX,Eubanks REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2324-G0677,4,10:44,BKN,,PHX,,D. Eubanks,PHX,Eubanks REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,v
S2324-G0677,4,10:26,BKN,87.0,PHX,108.0,D. Eubanks,PHX,Eubanks 2' Cutting Dunk Shot (6 PTS) (Booker 7 AST),Made Shot,Cutting Dunk Shot,-10,18,2,1,2.0,2.0,v
S2324-G0677,4,07:18,BKN,,PHX,,D. Eubanks,PHX,SUB: Beal FOR Eubanks,Substitution,,0,0,0,0,,,v
S2324-G0677,4,00:59.100000,BKN,,PHX,,D. Eubanks,PHX,Eubanks REBOUND (Off:0 Def:6),Rebound,Unknown,0,0,0,0,,,v
S2324-G0661,1,07:47,MIA,,PHX,,D. Eubanks,PHX,Eubanks REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0661,1,07:47,MIA,15.0,PHX,10.0,D. Eubanks,PHX,Eubanks Tip Dunk Shot (2 PTS),Made Shot,Tip Dunk Shot,0,0,0,1,2.0,2.0,v
S2324-G0661,1,07:03,MIA,15.0,PHX,12.0,D. Eubanks,PHX,Eubanks 3' Cutting Layup Shot (4 PTS) (Durant 2 AST),Made Shot,Cutting Layup Shot,23,13,3,1,2.0,2.0,v
S2324-G0661,1,06:33,MIA,15.0,PHX,14.0,D. Eubanks,PHX,Eubanks 3' Cutting Dunk Shot (6 PTS) (Beal 2 AST),Made Shot,Cutting Dunk Shot,-23,21,3,1,2.0,2.0,v
S2324-G0661,1,04:21,MIA,,PHX,,D. Eubanks,PHX,Eubanks BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G0661,1,03:41,MIA,17.0,PHX,21.0,D. Eubanks,PHX,Eubanks 5' Layup (8 PTS) (Durant 3 AST),Made Shot,Layup Shot,-42,17,5,1,2.0,2.0,v
S2324-G0661,1,01:37,MIA,,PHX,,D. Eubanks,PHX,Eubanks S.FOUL (P1.T4) (G.Petraitis),Foul,Shooting,0,0,0,0,,,v
S2324-G0661,1,01:11,MIA,,PHX,,D. Eubanks,PHX,Eubanks REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,v
