game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0460,1,05:21,MEM,,SAS,,D. Barlow,SAS,Barlow REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0460,1,04:31,MEM,,SAS,,D. Barlow,SAS,Barlow S.FOUL (P1.T3) (C.Washington),Foul,Shooting,0,0,0,0,,,v
S2324-G0460,1,04:11,MEM,,SAS,,D. Barlow,SAS,Barlow REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0460,1,04:11,MEM,,SAS,,D. Barlow,SAS,MISS Barlow Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,v
S2324-G0460,1,04:11,MEM,,SAS,,D. Barlow,SAS,Barlow REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0460,1,04:10,MEM,14.0,SAS,13.0,D. Barlow,SAS,Barlow 4' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,32,25,4,1,2.0,2.0,v
S2324-G0460,1,04:02,MEM,,SAS,,D. Barlow,SAS,Barlow REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0460,1,03:15,MEM,,SAS,,D. Barlow,SAS,MISS Barlow 3' Driving Dunk,Missed Shot,Driving Dunk Shot,20,21,3,1,2.0,0.0,v
S2324-G0460,1,02:54,MEM,16.0,SAS,15.0,D. Barlow,SAS,Barlow 10' Jump Shot (4 PTS) (Johnson 1 AST),Made Shot,Jump Shot,104,-10,10,1,2.0,2.0,v
S2324-G0460,1,02:03,MEM,,SAS,,D. Barlow,SAS,SUB: Mamukelashvili FOR Barlow,Substitution,,0,0,0,0,,,v
S2324-G0460,2,05:03,MEM,,SAS,,D. Barlow,SAS,Barlow OFF.Foul (P2) (C.Washington),Foul,Offensive,0,0,0,0,,,v
S2324-G0460,2,05:03,MEM,,SAS,,D. Barlow,SAS,Barlow Offensive Foul Turnover (P1.T9),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2324-G0460,2,04:36,MEM,,SAS,,D. Barlow,SAS,Barlow REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G0460,2,03:47,MEM,,SAS,,D. Barlow,SAS,Barlow OFF.Foul (P3) (M.Ervin),Foul,Offensive,0,0,0,0,,,v
S2324-G0460,2,03:47,MEM,,SAS,,D. Barlow,SAS,Barlow Offensive Foul Turnover (P2.T10),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2324-G0460,2,03:47,MEM,,SAS,,D. Barlow,SAS,SUB: Johnson FOR Barlow,Substitution,,0,0,0,0,,,v
S2324-G0460,3,06:07,MEM,,SAS,,D. Barlow,SAS,Barlow REBOUND (Off:3 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G0460,3,04:37,MEM,,SAS,,D. Barlow,SAS,MISS Barlow 14' Jump Shot,Missed Shot,Jump Shot,140,6,14,1,2.0,0.0,v
S2324-G0460,3,03:46,MEM,,SAS,,D. Barlow,SAS,Barlow S.FOUL (P4.T3) (M.Ervin),Foul,Shooting,0,0,0,0,,,v
S2324-G0460,3,03:04,MEM,,SAS,,D. Barlow,SAS,MISS Barlow 9' Floating Jump Shot,Missed Shot,Floating Jump shot,89,23,9,1,2.0,0.0,v
S2324-G0460,3,02:36,MEM,,SAS,,D. Barlow,SAS,Barlow REBOUND (Off:4 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G0437,1,03:47,POR,,SAS,,D. Barlow,SAS,Barlow REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0437,1,01:46,POR,,SAS,,D. Barlow,SAS,MISS Barlow 20' Jump Shot,Missed Shot,Jump Shot,199,-8,20,1,2.0,0.0,v
