game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1119,1,10:16,CHI,,NYK,,J. Brunson,NYK,Brunson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G1119,1,10:07,CHI,4.0,NYK,2.0,J. Brunson,NYK,Brunson 14' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,-120,62,14,1,2.0,2.0,v
S2324-G1119,1,09:05,CHI,,NYK,,J. Brunson,NYK,MISS Brunson 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,154,206,26,1,3.0,0.0,v
S2324-G1119,1,07:26,CHI,11.0,NYK,9.0,J. Brunson,NYK,Brunson 3PT Jump Shot (5 PTS) (Hart 1 AST),Made Shot,Jump Shot,221,-17,0,1,3.0,3.0,v
S2324-G1119,1,06:43,CHI,,NYK,,J. Brunson,NYK,MISS Brunson 7' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,9,65,7,1,2.0,0.0,v
S2324-G1119,1,05:20,CHI,,NYK,,J. Brunson,NYK,MISS Brunson 2' Driving Layup,Missed Shot,Driving Layup Shot,15,10,2,1,2.0,0.0,v
S2324-G1119,1,04:34,CHI,,NYK,,J. Brunson,NYK,MISS Brunson 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,33,109,11,1,2.0,0.0,v
S2324-G1119,1,03:33,CHI,,NYK,,J. Brunson,NYK,Brunson REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1119,1,02:13,CHI,,NYK,,J. Brunson,NYK,MISS Brunson 8' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,44,64,8,1,2.0,0.0,v
S2324-G1119,1,00:54,CHI,,NYK,,J. Brunson,NYK,MISS Brunson 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-4,64,6,1,2.0,0.0,v
S2324-G1119,1,00:34.100000,CHI,,NYK,,J. Brunson,NYK,SUB: Achiuwa FOR Brunson,Substitution,,0,0,0,0,,,v
S2324-G1119,2,07:56,CHI,,NYK,,J. Brunson,NYK,Brunson OFF.Foul (P1) (M.Kogut),Foul,Offensive,0,0,0,0,,,v
S2324-G1119,2,07:56,CHI,,NYK,,J. Brunson,NYK,Brunson Offensive Foul Turnover (P1.T6),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2324-G1119,2,07:29,CHI,,NYK,,J. Brunson,NYK,Brunson Bad Pass Turnover (P2.T7),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G1119,2,07:07,CHI,,NYK,,J. Brunson,NYK,MISS Brunson 3PT Jump Shot,Missed Shot,Jump Shot,225,7,0,1,3.0,0.0,v
S2324-G1119,2,06:40,CHI,,NYK,,J. Brunson,NYK,MISS Brunson 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-51,137,15,1,2.0,0.0,v
S2324-G1119,2,06:35,CHI,,NYK,,J. Brunson,NYK,Brunson STEAL (1 STL),,,0,0,0,0,,,v
S2324-G1119,2,06:30,CHI,41.0,NYK,25.0,J. Brunson,NYK,Brunson 1' Driving Layup (7 PTS),Made Shot,Driving Layup Shot,-9,7,1,1,2.0,2.0,v
S2324-G1119,2,05:48,CHI,41.0,NYK,27.0,J. Brunson,NYK,Brunson 1' Running Finger Roll Layup (9 PTS) (Hartenstein 1 AST),Made Shot,Running Finger Roll Layup Shot,0,13,1,1,2.0,2.0,v
S2324-G1119,2,05:18,CHI,43.0,NYK,29.0,J. Brunson,NYK,Brunson 2' Driving Layup (11 PTS),Made Shot,Driving Layup Shot,-13,13,2,1,2.0,2.0,v
