game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0270,1,10:20,MIN,,UTA,,M. Conley,MIN,MISS Conley 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-80,242,25,1,3.0,0.0,h
S2324-G0270,1,06:51,MIN,,UTA,,M. Conley,MIN,MISS Conley 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-138,211,25,1,3.0,0.0,h
S2324-G0270,1,05:59,MIN,,UTA,,M. Conley,MIN,Conley STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0270,1,05:01,MIN,,UTA,,M. Conley,MIN,SUB: Anderson FOR Conley,Substitution,,0,0,0,0,,,h
S2324-G0270,1,01:34,MIN,,UTA,,M. Conley,MIN,Conley S.FOUL (P1.T2) (J.Ralls),Foul,Shooting,0,0,0,0,,,h
S2324-G0270,1,00:29.300000,MIN,,UTA,,M. Conley,MIN,Conley OFF.Foul (P2) (E.Dalen),Foul,Offensive,0,0,0,0,,,h
S2324-G0270,1,00:29.300000,MIN,,UTA,,M. Conley,MIN,Conley Offensive Foul Turnover (P1.T4),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2324-G0270,1,00:04.700000,MIN,,UTA,,M. Conley,MIN,Conley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0270,2,09:36,MIN,,UTA,,M. Conley,MIN,Conley S.FOUL (P3.T1) (T.Ford),Foul,Shooting,0,0,0,0,,,h
S2324-G0270,2,09:36,MIN,,UTA,,M. Conley,MIN,SUB: Alexander-Walker FOR Conley,Substitution,,0,0,0,0,,,h
S2324-G0270,3,10:48,MIN,,UTA,,M. Conley,MIN,MISS Conley 25' 3PT Jump Shot,Missed Shot,Jump Shot,-176,177,25,1,3.0,0.0,h
S2324-G0270,3,07:23,MIN,63.0,UTA,54.0,M. Conley,MIN,Conley 3PT Jump Shot (3 PTS) (Alexander-Walker 5 AST),Made Shot,Jump Shot,233,-6,0,1,3.0,3.0,h
S2324-G0270,3,07:05,MIN,,UTA,,M. Conley,MIN,Conley STEAL (2 STL),,,0,0,0,0,,,h
S2324-G0270,3,05:31,MIN,68.0,UTA,56.0,M. Conley,MIN,Conley Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0270,3,05:31,MIN,69.0,UTA,56.0,M. Conley,MIN,Conley Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0270,3,04:26,MIN,72.0,UTA,58.0,M. Conley,MIN,Conley 25' 3PT Running Pull-Up Jump Shot (8 PTS),Made Shot,Running Pull-Up Jump Shot,-78,239,25,1,3.0,3.0,h
S2324-G0270,3,03:56,MIN,,UTA,,M. Conley,MIN,Conley REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0270,3,01:34,MIN,,UTA,,M. Conley,MIN,SUB: Nix FOR Conley,Substitution,,0,0,0,0,,,h
S2324-G0270,4,05:54,MIN,,UTA,,M. Conley,MIN,Conley REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0270,4,01:41,MIN,,UTA,,M. Conley,MIN,MISS Conley 25' 3PT Jump Shot,Missed Shot,Jump Shot,-130,215,25,1,3.0,0.0,h
S2324-G0270,4,00:56.100000,MIN,,UTA,,M. Conley,MIN,Conley Bad Pass Turnover (P2.T10),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G1031,1,11:48,MIN,,GSW,,M. Conley,MIN,Conley S.FOUL (P1.T1) (M.Boland),Foul,Shooting,0,0,0,0,,,h
S2324-G1031,1,09:11,MIN,,GSW,,M. Conley,MIN,MISS Conley 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-96,242,26,1,3.0,0.0,h
S2324-G1031,1,08:26,MIN,,GSW,,M. Conley,MIN,Conley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1031,1,07:00,MIN,,GSW,,M. Conley,MIN,Conley Out of Bounds - Bad Pass Turnover Turnover (P1.T5),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2324-G1031,1,06:29,MIN,,GSW,,M. Conley,MIN,SUB: Morris FOR Conley,Substitution,,0,0,0,0,,,h
S2324-G1031,2,06:27,MIN,,GSW,,M. Conley,MIN,MISS Conley 4' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,-2,39,4,1,2.0,0.0,h
S2324-G1031,2,05:52,MIN,,GSW,,M. Conley,MIN,SUB: Gobert FOR Conley,Substitution,,0,0,0,0,,,h
S2324-G1031,3,11:12,MIN,52.0,GSW,54.0,M. Conley,MIN,Conley 25' 3PT Running Pull-Up Jump Shot (3 PTS),Made Shot,Running Pull-Up Jump Shot,-161,190,25,1,3.0,3.0,h
S2324-G1031,3,09:46,MIN,,GSW,,M. Conley,MIN,MISS Conley 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,99,239,26,1,3.0,0.0,h
S2324-G1031,3,08:38,MIN,55.0,GSW,58.0,M. Conley,MIN,Conley Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G1031,3,08:38,MIN,,GSW,,M. Conley,MIN,MISS Conley Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2324-G1031,3,07:59,MIN,,GSW,,M. Conley,MIN,MISS Conley 3PT Jump Shot,Missed Shot,Jump Shot,-232,14,0,1,3.0,0.0,h
S2324-G1031,3,07:48,MIN,,GSW,,M. Conley,MIN,Conley STEAL (1 STL),,,0,0,0,0,,,h
S2324-G1031,3,07:44,MIN,57.0,GSW,60.0,M. Conley,MIN,Conley 2' Running Layup (6 PTS) (McDaniels 1 AST),Made Shot,Running Layup Shot,-6,19,2,1,2.0,2.0,h
S2324-G1031,3,05:58,MIN,,GSW,,M. Conley,MIN,MISS Conley 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,68,7,1,2.0,0.0,h
S2324-G1031,3,05:14,MIN,,GSW,,M. Conley,MIN,SUB: McLaughlin FOR Conley,Substitution,,0,0,0,0,,,h
S2324-G1031,4,11:45,MIN,,GSW,,M. Conley,MIN,Conley STEAL (2 STL),,,0,0,0,0,,,h
S2324-G1031,4,09:22,MIN,,GSW,,M. Conley,MIN,MISS Conley 25' 3PT Jump Shot,Missed Shot,Jump Shot,-239,80,25,1,3.0,0.0,h
S2324-G1031,4,09:01,MIN,,GSW,,M. Conley,MIN,Conley STEAL (3 STL),,,0,0,0,0,,,h
S2324-G1031,4,08:56,MIN,90.0,GSW,86.0,M. Conley,MIN,Conley 2' Running Finger Roll Layup (8 PTS),Made Shot,Running Finger Roll Layup Shot,6,15,2,1,2.0,2.0,h
S2324-G1031,4,07:54,MIN,,GSW,,M. Conley,MIN,Conley S.FOUL (P2.T1) (E.Dalen),Foul,Shooting,0,0,0,0,,,h
S2324-G1031,4,07:18,MIN,95.0,GSW,89.0,M. Conley,MIN,Conley 24' 3PT Jump Shot (11 PTS) (Alexander-Walker 2 AST),Made Shot,Jump Shot,-240,8,24,1,3.0,3.0,h
S2324-G1031,4,06:54,MIN,,GSW,,M. Conley,MIN,SUB: McDaniels FOR Conley,Substitution,,0,0,0,0,,,h
S2324-G1031,4,03:45,MIN,,GSW,,M. Conley,MIN,MISS Conley 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,-11,11,2,1,2.0,0.0,h
S2324-G1031,4,03:12,MIN,107.0,GSW,104.0,M. Conley,MIN,Conley 25' 3PT Pullup Jump Shot (14 PTS) (Gobert 2 AST),Made Shot,Pullup Jump shot,-130,219,25,1,3.0,3.0,h
S2324-G1031,4,02:54,MIN,,GSW,,M. Conley,MIN,Conley STEAL (4 STL),,,0,0,0,0,,,h
