game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0071,1,10:59,MEM,5.0,NOP,4.0,D. Bane,MEM,Bane 26' 3PT Jump Shot (3 PTS) (Smart 1 AST),Made Shot,Jump Shot,4,258,26,1,3.0,3.0,h
S2324-G0071,1,10:40,MEM,,NOP,,D. Bane,MEM,Bane STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0071,1,10:36,MEM,,NOP,,D. Bane,MEM,MISS Bane 28' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,-26,275,28,1,3.0,0.0,h
S2324-G0071,1,09:43,MEM,,NOP,,D. Bane,MEM,Bane S.FOUL (P1.T2) (D.Scott),Foul,Shooting,0,0,0,0,,,h
S2324-G0071,1,09:14,MEM,,NOP,,D. Bane,MEM,Bane REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0071,1,09:11,MEM,10.0,NOP,8.0,D. Bane,MEM,Bane 1' Running Finger Roll Layup (5 PTS),Made Shot,Running Finger Roll Layup Shot,5,12,1,1,2.0,2.0,h
S2324-G0071,1,08:17,MEM,,NOP,,D. Bane,MEM,MISS Bane Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,h
S2324-G0071,1,08:07,MEM,13.0,NOP,11.0,D. Bane,MEM,Bane 26' 3PT Step Back Jump Shot (8 PTS) (Tillman 2 AST),Made Shot,Step Back Jump shot,-125,233,26,1,3.0,3.0,h
S2324-G0071,1,06:17,MEM,,NOP,,D. Bane,MEM,Bane REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0071,1,06:02,MEM,,NOP,,D. Bane,MEM,MISS Bane 25' 3PT Jump Shot,Missed Shot,Jump Shot,157,195,25,1,3.0,0.0,h
