game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0026,3,06:50,LAL,88.0,MEM,64.0,A. Johnson,,Instant Replay3rd Period (12:13 AM EST),Instant Replay,Overturn Ruling,0,0,0,0,,,
S2324-G1107,3,03:33,MIL,70.0,MEM,67.0,A. Johnson,,Instant Replay3rd Period (9:36 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,0,0,,,
S2324-G0262,3,08:26,NOP,79.0,PHI,58.0,A. Johnson,,Instant Replay3rd Period (9:35 PM EST),Instant Replay,Overturn Ruling,0,0,0,0,,,
