game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0564,1,11:36,UTA,,IND,,C. Sexton,UTA,Sexton REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0564,1,10:58,UTA,4.0,IND,0.0,C. Sexton,UTA,Sexton 3' Running Dunk (2 PTS) (Markkanen 1 AST),Made Shot,Running Dunk Shot,-5,31,3,1,2.0,2.0,h
S2324-G0564,1,09:23,UTA,12.0,IND,4.0,C. Sexton,UTA,Sexton 3PT Jump Shot (5 PTS) (Markkanen 2 AST),Made Shot,Jump Shot,229,26,0,1,3.0,3.0,h
S2324-G0564,1,08:29,UTA,,IND,,C. Sexton,UTA,MISS Sexton 3' Driving Dunk,Missed Shot,Driving Dunk Shot,-5,34,3,1,2.0,0.0,h
S2324-G0564,1,07:36,UTA,,IND,,C. Sexton,UTA,Sexton Traveling Turnover (P1.T1),Turnover,Traveling,0,0,0,0,,,h
S2324-G0564,1,06:33,UTA,20.0,IND,14.0,C. Sexton,UTA,Sexton 6' Floating Jump Shot (7 PTS),Made Shot,Floating Jump shot,-32,53,6,1,2.0,2.0,h
S2324-G0564,1,06:33,UTA,21.0,IND,14.0,C. Sexton,UTA,Sexton Free Throw 1 of 1 (8 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2324-G0564,1,05:23,UTA,,IND,,C. Sexton,UTA,SUB: Clarkson FOR Sexton,Substitution,,0,0,0,0,,,h
S2324-G0564,2,05:31,UTA,49.0,IND,40.0,C. Sexton,UTA,Sexton 5' Driving Floating Jump Shot (10 PTS),Made Shot,Driving Floating Jump Shot,-17,43,5,1,2.0,2.0,h
S2324-G0564,2,04:24,UTA,,IND,,C. Sexton,UTA,MISS Sexton 9' Jump Shot,Missed Shot,Jump Shot,82,39,9,1,2.0,0.0,h
S2324-G0564,2,03:23,UTA,,IND,,C. Sexton,UTA,MISS Sexton 25' 3PT Jump Shot,Missed Shot,Jump Shot,49,247,25,1,3.0,0.0,h
S2324-G0564,2,03:07,UTA,52.0,IND,45.0,C. Sexton,UTA,Sexton Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0564,2,03:07,UTA,53.0,IND,45.0,C. Sexton,UTA,Sexton Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0564,2,02:16,UTA,57.0,IND,45.0,C. Sexton,UTA,Sexton 14' Turnaround Jump Shot (14 PTS),Made Shot,Turnaround Jump Shot,-64,130,14,1,2.0,2.0,h
S2324-G0564,2,00:33.600000,UTA,64.0,IND,50.0,C. Sexton,UTA,Sexton 26' 3PT Jump Shot (17 PTS),Made Shot,Jump Shot,-109,237,26,1,3.0,3.0,h
S2324-G0564,2,00:01.600000,UTA,,IND,,C. Sexton,UTA,MISS Sexton 3' Layup,Missed Shot,Layup Shot,-6,26,3,1,2.0,0.0,h
S2324-G0564,3,09:45,UTA,74.0,IND,53.0,C. Sexton,UTA,Sexton 24' 3PT Jump Shot (20 PTS) (Fontecchio 2 AST),Made Shot,Jump Shot,238,13,24,1,3.0,3.0,h
S2324-G0564,3,09:31,UTA,,IND,,C. Sexton,UTA,Sexton REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0564,3,09:14,UTA,,IND,,C. Sexton,UTA,Sexton REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
