game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1158,1,11:39,CLE,,MEM,,T. Jemison,MEM,Jemison BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G1158,1,11:38,CLE,,MEM,,T. Jemison,MEM,Jemison REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1158,1,09:47,CLE,,MEM,,T. Jemison,MEM,Jemison REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G1158,1,06:12,CLE,,MEM,,T. Jemison,MEM,Jemison REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G1158,1,04:39,CLE,,MEM,,T. Jemison,MEM,Jemison REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2324-G1158,1,03:59,CLE,,MEM,,T. Jemison,MEM,MISS Jemison 2' Layup,Missed Shot,Layup Shot,22,2,2,1,2.0,0.0,v
S2324-G1158,1,03:46,CLE,,MEM,,T. Jemison,MEM,Jemison REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,v
S2324-G1158,1,01:10,CLE,,MEM,,T. Jemison,MEM,Jemison BLOCK (2 BLK),,,0,0,0,0,,,v
S2324-G1158,1,00:44.900000,CLE,,MEM,,T. Jemison,MEM,SUB: Stevens FOR Jemison,Substitution,,0,0,0,0,,,v
S2324-G1158,2,06:12,CLE,,MEM,,T. Jemison,MEM,Jemison REBOUND (Off:0 Def:6),Rebound,Unknown,0,0,0,0,,,v
S2324-G1158,2,05:55,CLE,,MEM,,T. Jemison,MEM,Jemison REBOUND (Off:1 Def:6),Rebound,Unknown,0,0,0,0,,,v
S2324-G1158,2,05:38,CLE,,MEM,,T. Jemison,MEM,Jemison BLOCK (3 BLK),,,0,0,0,0,,,v
S2324-G1158,2,04:56,CLE,,MEM,,T. Jemison,MEM,MISS Jemison 10' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,-26,99,10,1,2.0,0.0,v
S2324-G1158,2,04:38,CLE,,MEM,,T. Jemison,MEM,Jemison BLOCK (4 BLK),,,0,0,0,0,,,v
S2324-G1158,3,11:34,CLE,,MEM,,T. Jemison,MEM,Jemison S.FOUL (P1.T1) (N.Green),Foul,Shooting,0,0,0,0,,,v
S2324-G1158,3,10:54,CLE,,MEM,,T. Jemison,MEM,MISS Jemison 1' Driving Bank Hook Shot,Missed Shot,Driving Bank Hook Shot,-4,13,1,1,2.0,0.0,v
S2324-G1158,3,09:33,CLE,,MEM,,T. Jemison,MEM,Jemison STEAL (1 STL),,,0,0,0,0,,,v
S2324-G1158,3,07:52,CLE,,MEM,,T. Jemison,MEM,Jemison REBOUND (Off:2 Def:6),Rebound,Unknown,0,0,0,0,,,v
S2324-G1158,3,05:22,CLE,,MEM,,T. Jemison,MEM,Jemison Bad Pass Turnover (P1.T9),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G1158,3,04:23,CLE,65.0,MEM,61.0,T. Jemison,MEM,Jemison 3' Driving Layup (2 PTS) (Jackson 2 AST),Made Shot,Driving Layup Shot,-6,25,3,1,2.0,2.0,v
S2324-G1158,3,03:33,CLE,,MEM,,T. Jemison,MEM,Jemison P.FOUL (P2.PN) (N.Green),Foul,Personal,0,0,0,0,,,v
S2324-G1158,3,02:12,CLE,,MEM,,T. Jemison,MEM,SUB: LaRavia FOR Jemison,Substitution,,0,0,0,0,,,v
S2324-G1158,4,08:34,CLE,,MEM,,T. Jemison,MEM,MISS Jemison 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,16,16,2,1,2.0,0.0,v
S2324-G1158,4,05:50,CLE,97.0,MEM,80.0,T. Jemison,MEM,Jemison 1' Cutting Dunk Shot (4 PTS) (Stevens 2 AST),Made Shot,Cutting Dunk Shot,-4,4,1,1,2.0,2.0,v
S2324-G1158,4,05:01,CLE,,MEM,,T. Jemison,MEM,MISS Jemison 1' Layup,Missed Shot,Layup Shot,1,11,1,1,2.0,0.0,v
S2324-G1158,4,03:47,CLE,,MEM,,T. Jemison,MEM,Jemison REBOUND (Off:2 Def:7),Rebound,Unknown,0,0,0,0,,,v
S2324-G1158,4,02:54,CLE,,MEM,,T. Jemison,MEM,SUB: Pippen Jr. FOR Jemison,Substitution,,0,0,0,0,,,v
S2324-G0620,4,00:25.900000,WAS,,MIN,,T. Jemison,WAS,Jemison Bad Pass Turnover (P1.T21),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0913,2,10:39,MEM,,ATL,,T. Jemison,MEM,Jemison REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0913,2,10:30,MEM,,ATL,,T. Jemison,MEM,MISS Jemison 4' Cutting Finger Roll Layup Shot,Missed Shot,Cutting Finger Roll Layup Shot,32,19,4,1,2.0,0.0,h
S2324-G0913,2,09:44,MEM,,ATL,,T. Jemison,MEM,Jemison S.FOUL (P1.T2) (D.Taylor),Foul,Shooting,0,0,0,0,,,h
S2324-G0913,2,09:06,MEM,,ATL,,T. Jemison,MEM,Jemison Out of Bounds - Bad Pass Turnover Turnover (P1.T4),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2324-G0913,2,08:03,MEM,,ATL,,T. Jemison,MEM,MISS Jemison Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2324-G0913,2,08:03,MEM,35.0,ATL,26.0,T. Jemison,MEM,Jemison Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0913,2,07:25,MEM,37.0,ATL,26.0,T. Jemison,MEM,Jemison 2' Cutting Dunk Shot (3 PTS) (Gabriel 1 AST),Made Shot,Cutting Dunk Shot,9,13,2,1,2.0,2.0,h
S2324-G0913,2,06:32,MEM,,ATL,,T. Jemison,MEM,SUB: Aldama FOR Jemison,Substitution,,0,0,0,0,,,h
S2324-G0913,3,01:46,MEM,,ATL,,T. Jemison,MEM,Jemison STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0913,3,00:02.400000,MEM,72.0,ATL,80.0,T. Jemison,MEM,Jemison 2' Cutting Dunk Shot (5 PTS) (Williams Jr. 6 AST),Made Shot,Cutting Dunk Shot,-13,13,2,1,2.0,2.0,h
S2324-G0913,4,09:37,MEM,,ATL,,T. Jemison,MEM,Jemison REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0913,4,07:35,MEM,,ATL,,T. Jemison,MEM,Jemison S.FOUL (P2.T3) (D.Taylor),Foul,Shooting,0,0,0,0,,,h
S2324-G0913,4,07:35,MEM,,ATL,,T. Jemison,MEM,SUB: Aldama FOR Jemison,Substitution,,0,0,0,0,,,h
S2324-G0790,1,12:00,MEM,,MIL,,T. Jemison,MEM,Jump Ball Jemison vs. Lopez: Tip to Lillard,Jump Ball,,0,0,0,0,,,h
S2324-G0790,1,11:39,MEM,,MIL,,T. Jemison,MEM,Jemison REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0790,1,09:39,MEM,7.0,MIL,5.0,T. Jemison,MEM,Jemison 6' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,-21,59,6,1,2.0,2.0,h
S2324-G0790,1,09:00,MEM,9.0,MIL,8.0,T. Jemison,MEM,Jemison 10' Floating Jump Shot (4 PTS) (Williams 2 AST),Made Shot,Floating Jump shot,17,101,10,1,2.0,2.0,h
S2324-G0790,1,07:46,MEM,,MIL,,T. Jemison,MEM,Jump Ball Jemison vs. Lopez: Tip to G. Antetokounmpo,Jump Ball,,0,0,0,0,,,h
S2324-G0790,1,07:22,MEM,,MIL,,T. Jemison,MEM,MISS Jemison 3' Driving Hook Shot,Missed Shot,Driving Hook Shot,21,17,3,1,2.0,0.0,h
S2324-G0790,1,06:43,MEM,,MIL,,T. Jemison,MEM,Jemison REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0790,1,06:43,MEM,,MIL,,T. Jemison,MEM,MISS Jemison Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,h
S2324-G0790,1,06:42,MEM,,MIL,,T. Jemison,MEM,Jemison REBOUND (Off:3 Def:1),Rebound,Unknown,0,0,0,0,,,h
