game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1050,1,01:43,WAS,,BKN,,J. Davis,WAS,Davis BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G1050,1,01:30,WAS,31.0,BKN,24.0,J. Davis,WAS,Davis Cutting Layup Shot (2 PTS) (Poole 3 AST),Made Shot,Cutting Layup Shot,0,0,0,1,2.0,2.0,h
S2324-G1050,1,00:01.800000,WAS,,BKN,,J. Davis,WAS,Davis S.FOUL (P1.PN) (M.Lindsay),Foul,Shooting,0,0,0,0,,,h
S2324-G1050,3,04:33,WAS,,BKN,,J. Davis,WAS,Davis BLOCK (2 BLK),,,0,0,0,0,,,h
S2324-G1050,3,00:14.700000,WAS,,BKN,,J. Davis,WAS,MISS Davis 5' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,-47,6,5,1,2.0,0.0,h
S2324-G1050,3,00:01.300000,WAS,,BKN,,J. Davis,WAS,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1050,4,06:41,WAS,,BKN,,J. Davis,WAS,MISS Davis 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-124,69,14,1,2.0,0.0,h
S2324-G1050,4,06:24,WAS,,BKN,,J. Davis,WAS,SUB: Kispert FOR Davis,Substitution,,0,0,0,0,,,h
S2324-G0856,2,09:21,LAL,,WAS,,J. Davis,WAS,MISS Davis 5' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,-31,36,5,1,2.0,0.0,v
S2324-G0856,2,08:13,LAL,,WAS,,J. Davis,WAS,Davis REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0856,2,07:31,LAL,,WAS,,J. Davis,WAS,MISS Davis 5' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,28,41,5,1,2.0,0.0,v
S2324-G0856,2,07:19,LAL,,WAS,,J. Davis,WAS,SUB: Jones FOR Davis,Substitution,,0,0,0,0,,,v
S2324-G0856,3,01:30,LAL,,WAS,,J. Davis,WAS,MISS Davis 3' Reverse Layup,Missed Shot,Reverse Layup Shot,-20,24,3,1,2.0,0.0,v
S2324-G0856,4,10:10,LAL,,WAS,,J. Davis,WAS,Davis REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0856,4,08:31,LAL,,WAS,,J. Davis,WAS,SUB: Jones FOR Davis,Substitution,,0,0,0,0,,,v
S2324-G0416,4,01:11,WAS,,TOR,,J. Davis,WAS,Davis S.FOUL (P1.T4) (C.Blair),Foul,Shooting,0,0,0,0,,,h
S2324-G0416,4,00:57.600000,WAS,,TOR,,J. Davis,WAS,MISS Davis 1' Driving Layup,Missed Shot,Driving Layup Shot,-6,10,1,1,2.0,0.0,h
S2324-G0103,1,03:08,WAS,,BOS,,J. Davis,WAS,Davis Lost Ball Turnover (P1.T5),Turnover,Lost Ball,0,0,0,0,,,h
S2324-G0103,1,00:11.200000,WAS,,BOS,,J. Davis,WAS,Davis REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0103,1,00:11.200000,WAS,,BOS,,J. Davis,WAS,MISS Davis Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2324-G0103,1,00:11.200000,WAS,19.0,BOS,42.0,J. Davis,WAS,Davis Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0103,2,11:38,WAS,,BOS,,J. Davis,WAS,Davis OFF.Foul (P1) (B.Barnaky),Foul,Offensive,0,0,0,0,,,h
S2324-G0103,2,11:38,WAS,,BOS,,J. Davis,WAS,Davis Offensive Foul Turnover (P2.T8),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2324-G0103,2,07:32,WAS,,BOS,,J. Davis,WAS,MISS Davis 16' Floating Jump Shot,Missed Shot,Floating Jump shot,74,139,16,1,2.0,0.0,h
S2324-G0103,2,07:27,WAS,,BOS,,J. Davis,WAS,SUB: Jones FOR Davis,Substitution,,0,0,0,0,,,h
S2324-G0103,3,00:31.700000,WAS,,BOS,,J. Davis,WAS,Davis REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0103,4,11:26,WAS,77.0,BOS,108.0,J. Davis,WAS,Davis 1' Cutting Layup Shot (3 PTS) (Rollins 1 AST),Made Shot,Cutting Layup Shot,-11,8,1,1,2.0,2.0,h
S2324-G0103,4,10:17,WAS,80.0,BOS,108.0,J. Davis,WAS,Davis 3' Running Layup (5 PTS) (Gill 1 AST),Made Shot,Running Layup Shot,-29,6,3,1,2.0,2.0,h
S2324-G0103,4,07:42,WAS,,BOS,,J. Davis,WAS,Davis P.FOUL (P2.T1) (M.Lindsay),Foul,Personal,0,0,0,0,,,h
