game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0620,2,04:45,WAS,,MIN,,L. Shamet,WAS,SUB: Avdija FOR Shamet,Substitution,,0,0,0,0,,,h
S2324-G0620,2,02:09,WAS,48.0,MIN,50.0,L. Shamet,WAS,Shamet Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0620,2,02:09,WAS,49.0,MIN,50.0,L. Shamet,WAS,Shamet Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0620,2,00:12.500000,WAS,59.0,MIN,57.0,L. Shamet,WAS,Shamet 27' 3PT Jump Shot (5 PTS) (Jones 4 AST),Made Shot,Jump Shot,-165,217,27,1,3.0,3.0,h
S2324-G0620,4,11:33,WAS,,MIN,,L. Shamet,WAS,Shamet REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0620,4,11:29,WAS,79.0,MIN,90.0,L. Shamet,WAS,Shamet Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0620,4,11:29,WAS,80.0,MIN,90.0,L. Shamet,WAS,Shamet Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0620,4,10:15,WAS,,MIN,,L. Shamet,WAS,MISS Shamet 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,131,21,13,1,2.0,0.0,h
S2324-G0620,4,07:44,WAS,88.0,MIN,100.0,L. Shamet,WAS,Shamet Free Throw 1 of 2 (8 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0620,4,07:44,WAS,89.0,MIN,100.0,L. Shamet,WAS,Shamet Free Throw 2 of 2 (9 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0620,4,07:26,WAS,,MIN,,L. Shamet,WAS,Shamet Violation:Kicked Ball (J.Goble),Violation,Kicked Ball,0,0,0,0,,,h
S2324-G0620,4,06:58,WAS,,MIN,,L. Shamet,WAS,MISS Shamet 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,10,167,17,1,2.0,0.0,h
S2324-G0620,4,06:02,WAS,,MIN,,L. Shamet,WAS,SUB: Jones FOR Shamet,Substitution,,0,0,0,0,,,h
S2324-G0753,2,09:18,WAS,33.0,PHI,40.0,L. Shamet,WAS,Shamet 27' 3PT Jump Shot (3 PTS) (Wright 3 AST),Made Shot,Jump Shot,-26,264,27,1,3.0,3.0,h
S2324-G0753,2,08:58,WAS,35.0,PHI,40.0,L. Shamet,WAS,Shamet 2' Driving Layup (5 PTS) (Wright 4 AST),Made Shot,Driving Layup Shot,-16,16,2,1,2.0,2.0,h
S2324-G0753,2,06:39,WAS,,PHI,,L. Shamet,WAS,MISS Shamet 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,200,153,25,1,3.0,0.0,h
S2324-G0753,2,05:25,WAS,,PHI,,L. Shamet,WAS,Shamet S.FOUL (P1.T3) (E.Dalen),Foul,Shooting,0,0,0,0,,,h
S2324-G0753,2,04:13,WAS,,PHI,,L. Shamet,WAS,SUB: Poole FOR Shamet,Substitution,,0,0,0,0,,,h
S2324-G0753,2,00:30.500000,WAS,,PHI,,L. Shamet,WAS,Shamet STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0753,3,02:32,WAS,,PHI,,L. Shamet,WAS,MISS Shamet 26' 3PT Jump Shot,Missed Shot,Jump Shot,245,100,26,1,3.0,0.0,h
S2324-G0753,3,01:54,WAS,78.0,PHI,88.0,L. Shamet,WAS,Shamet 4' Driving Layup (7 PTS),Made Shot,Driving Layup Shot,38,16,4,1,2.0,2.0,h
S2324-G0753,3,01:24,WAS,80.0,PHI,90.0,L. Shamet,WAS,Shamet 3' Cutting Layup Shot (9 PTS) (Jones 7 AST),Made Shot,Cutting Layup Shot,21,14,3,1,2.0,2.0,h
S2324-G0753,3,00:37.800000,WAS,,PHI,,L. Shamet,WAS,Shamet STEAL (2 STL),,,0,0,0,0,,,h
