game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0134,1,07:14,ORL,,LAL,,C. Wood,LAL,Wood AWAY.FROM.PLAY.FOUL (P1.T3) (M.Smith),Foul,Away From Play,0,0,0,0,,,v
S2324-G0134,1,06:50,ORL,,LAL,,C. Wood,LAL,Wood Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,v
S2324-G0134,1,05:47,ORL,,LAL,,C. Wood,LAL,Wood STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0134,1,03:51,ORL,,LAL,,C. Wood,LAL,MISS Wood 27' 3PT Jump Shot,Missed Shot,Jump Shot,-67,257,27,1,3.0,0.0,v
S2324-G0134,1,02:28,ORL,33.0,LAL,23.0,C. Wood,LAL,Wood 3PT Running Jump Shot (3 PTS) (Davis 2 AST),Made Shot,Running Jump Shot,225,4,0,1,3.0,3.0,v
S2324-G0134,2,09:24,ORL,,LAL,,C. Wood,LAL,SUB: Davis FOR Wood,Substitution,,0,0,0,0,,,v
S2324-G0134,2,05:15,ORL,,LAL,,C. Wood,LAL,Wood Bad Pass Turnover (P2.T10),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0134,2,04:11,ORL,,LAL,,C. Wood,LAL,Wood S.FOUL (P2.T2) (M.Lindsay),Foul,Shooting,0,0,0,0,,,v
S2324-G0134,2,03:49,ORL,58.0,LAL,45.0,C. Wood,LAL,Wood 26' 3PT Jump Shot (6 PTS) (Russell 3 AST),Made Shot,Jump Shot,-72,247,26,1,3.0,3.0,v
S2324-G0134,2,03:00,ORL,,LAL,,C. Wood,LAL,MISS Wood 26' 3PT Jump Shot,Missed Shot,Jump Shot,27,263,26,1,3.0,0.0,v
S2324-G0134,3,04:23,ORL,,LAL,,C. Wood,LAL,MISS Wood 3PT Jump Shot,Missed Shot,Jump Shot,232,24,0,1,3.0,0.0,v
S2324-G0134,4,11:45,ORL,,LAL,,C. Wood,LAL,MISS Wood 5' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,20,41,5,1,2.0,0.0,v
S2324-G0134,4,11:07,ORL,,LAL,,C. Wood,LAL,Wood OFF.Foul (P3) (D.Scott),Foul,Offensive,0,0,0,0,,,v
S2324-G0134,4,11:07,ORL,,LAL,,C. Wood,LAL,Wood Offensive Foul Turnover (P3.T14),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2324-G0134,4,09:55,ORL,,LAL,,C. Wood,LAL,Wood BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G0134,4,09:14,ORL,,LAL,,C. Wood,LAL,Wood REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0134,4,07:50,ORL,,LAL,,C. Wood,LAL,Wood BLOCK (2 BLK),,,0,0,0,0,,,v
S2324-G0134,4,07:45,ORL,,LAL,,C. Wood,LAL,Wood REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0134,4,04:04,ORL,,LAL,,C. Wood,LAL,SUB: Fudge FOR Wood,Substitution,,0,0,0,0,,,v
S2324-G1230,4,07:58,LAL,,NOP,,C. Wood,LAL,Wood Out of Bounds - Bad Pass Turnover Turnover (P1.T11),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,h
S2324-G1230,4,07:00,LAL,,NOP,,C. Wood,LAL,Wood REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1230,4,05:14,LAL,124.0,NOP,83.0,C. Wood,LAL,Wood 3' Cutting Finger Roll Layup Shot (2 PTS) (Hood-Schifino 1 AST),Made Shot,Cutting Finger Roll Layup Shot,-28,1,3,1,2.0,2.0,h
S2324-G1230,4,03:57,LAL,,NOP,,C. Wood,LAL,Wood REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G1230,4,03:26,LAL,,NOP,,C. Wood,LAL,Wood REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G1230,4,03:26,LAL,,NOP,,C. Wood,LAL,MISS Wood Tip Dunk Shot,Missed Shot,Tip Dunk Shot,0,0,0,1,2.0,0.0,h
S2324-G1230,4,03:26,LAL,,NOP,,C. Wood,LAL,Wood REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G1230,4,03:25,LAL,128.0,NOP,87.0,C. Wood,LAL,Wood 3' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,25,14,3,1,2.0,2.0,h
S2324-G1230,4,03:19,LAL,,NOP,,C. Wood,LAL,Wood REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G1230,4,02:14,LAL,,NOP,,C. Wood,LAL,MISS Wood 26' 3PT Jump Shot,Missed Shot,Jump Shot,92,245,26,1,3.0,0.0,h
S2324-G1230,4,02:14,LAL,,NOP,,C. Wood,LAL,Wood REBOUND (Off:3 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G1230,4,02:10,LAL,,NOP,,C. Wood,LAL,Wood Out of Bounds Lost Ball Turnover (P2.T14),Turnover,Out of Bounds Lost Ball Turnover,0,0,0,0,,,h
S2324-G0163,1,10:55,HOU,,LAL,,C. Wood,LAL,Wood REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0163,1,09:46,HOU,,LAL,,C. Wood,LAL,MISS Wood 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,9,129,13,1,2.0,0.0,v
S2324-G0163,1,05:39,HOU,,LAL,,C. Wood,LAL,Wood REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0163,1,05:25,HOU,,LAL,,C. Wood,LAL,MISS Wood Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,v
S2324-G0163,1,05:25,HOU,,LAL,,C. Wood,LAL,MISS Wood Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2324-G0163,1,04:52,HOU,,LAL,,C. Wood,LAL,Wood S.FOUL (P1.T2) (D.Collins),Foul,Shooting,0,0,0,0,,,v
S2324-G0163,1,04:51,HOU,,LAL,,C. Wood,LAL,Wood REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G0163,1,02:29,HOU,,LAL,,C. Wood,LAL,SUB: Castleton FOR Wood,Substitution,,0,0,0,0,,,v
S2324-G0163,2,04:25,HOU,,LAL,,C. Wood,LAL,Wood S.FOUL (P2.T3) (T.Maddox),Foul,Shooting,0,0,0,0,,,v
S2324-G0163,3,10:24,HOU,,LAL,,C. Wood,LAL,Wood S.FOUL (P3.T1) (R.Acosta),Foul,Shooting,0,0,0,0,,,v
S2324-G0163,3,08:11,HOU,,LAL,,C. Wood,LAL,Wood REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2324-G0163,3,07:13,HOU,,LAL,,C. Wood,LAL,Wood S.FOUL (P4.T2) (R.Acosta),Foul,Shooting,0,0,0,0,,,v
S2324-G0163,3,07:13,HOU,,LAL,,C. Wood,LAL,SUB: Hachimura FOR Wood,Substitution,,0,0,0,0,,,v
S2324-G0026,1,01:21,LAL,,MEM,,C. Wood,LAL,MISS Wood 3PT Jump Shot,Missed Shot,Jump Shot,-222,16,0,1,3.0,0.0,h
S2324-G0026,1,00:01.200000,LAL,,MEM,,C. Wood,LAL,Wood REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0026,2,07:18,LAL,,MEM,,C. Wood,LAL,Wood REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0026,2,06:06,LAL,,MEM,,C. Wood,LAL,Wood REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0026,2,04:46,LAL,,MEM,,C. Wood,LAL,MISS Wood 25' 3PT Jump Shot,Missed Shot,Jump Shot,137,214,25,1,3.0,0.0,h
S2324-G0026,2,04:28,LAL,,MEM,,C. Wood,LAL,Wood REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0026,2,04:20,LAL,62.0,MEM,42.0,C. Wood,LAL,Wood 3' Cutting Layup Shot (2 PTS),Made Shot,Cutting Layup Shot,-10,23,3,1,2.0,2.0,h
S2324-G0026,2,03:42,LAL,,MEM,,C. Wood,LAL,MISS Wood 6' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,23,53,6,1,2.0,0.0,h
S2324-G0026,2,01:42,LAL,,MEM,,C. Wood,LAL,SUB: James FOR Wood,Substitution,,0,0,0,0,,,h
S2324-G0026,3,02:30,LAL,,MEM,,C. Wood,LAL,Wood REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0026,3,02:30,LAL,,MEM,,C. Wood,LAL,MISS Wood 4' Driving Layup,Missed Shot,Driving Layup Shot,-6,38,4,1,2.0,0.0,h
S2324-G0026,3,01:07,LAL,,MEM,,C. Wood,LAL,Wood Traveling Turnover (P1.T12),Turnover,Traveling,0,0,0,0,,,h
S2324-G0026,3,00:36.700000,LAL,,MEM,,C. Wood,LAL,MISS Wood 7' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,32,57,7,1,2.0,0.0,h
S2324-G0026,3,00:28.500000,LAL,,MEM,,C. Wood,LAL,Wood S.FOUL (P1.T4) (B.Taylor),Foul,Shooting,0,0,0,0,,,h
S2324-G0026,4,11:00,LAL,,MEM,,C. Wood,LAL,Wood REBOUND (Off:2 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0026,4,10:48,LAL,,MEM,,C. Wood,LAL,MISS Wood 5' Driving Layup,Missed Shot,Driving Layup Shot,39,34,5,1,2.0,0.0,h
S2324-G0026,4,10:47,LAL,,MEM,,C. Wood,LAL,Wood REBOUND (Off:3 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0026,4,10:46,LAL,,MEM,,C. Wood,LAL,Wood Lost Ball Turnover (P2.T15),Turnover,Lost Ball,0,0,0,0,,,h
S2324-G0026,4,08:44,LAL,,MEM,,C. Wood,LAL,MISS Wood 24' 3PT Jump Shot,Missed Shot,Jump Shot,235,-8,24,1,3.0,0.0,h
S2324-G0026,4,08:33,LAL,,MEM,,C. Wood,LAL,SUB: Reddish FOR Wood,Substitution,,0,0,0,0,,,h
S2324-G0026,4,03:04,LAL,,MEM,,C. Wood,LAL,Wood REBOUND (Off:3 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2324-G0026,4,02:33,LAL,,MEM,,C. Wood,LAL,Wood BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0026,4,02:00,LAL,,MEM,,C. Wood,LAL,Wood OFF.Foul (P2) (B.Taylor),Foul,Offensive,0,0,0,0,,,h
S2324-G0026,4,02:00,LAL,,MEM,,C. Wood,LAL,Wood Offensive Foul Turnover (P3.T18),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2324-G0026,4,01:23,LAL,,MEM,,C. Wood,LAL,Wood REBOUND (Off:3 Def:6),Rebound,Unknown,0,0,0,0,,,h
S2324-G0026,4,01:05,LAL,,MEM,,C. Wood,LAL,Wood REBOUND (Off:3 Def:7),Rebound,Unknown,0,0,0,0,,,h
S2324-G0591,2,10:28,LAL,,BKN,,C. Wood,LAL,MISS Wood 26' 3PT Jump Shot,Missed Shot,Jump Shot,127,232,26,1,3.0,0.0,h
S2324-G0591,2,08:32,LAL,,BKN,,C. Wood,LAL,MISS Wood 6' Driving Layup,Missed Shot,Driving Layup Shot,4,55,6,1,2.0,0.0,h
S2324-G0591,2,08:19,LAL,,BKN,,C. Wood,LAL,Wood REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0591,2,07:25,LAL,,BKN,,C. Wood,LAL,Wood REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0591,2,07:10,LAL,,BKN,,C. Wood,LAL,Wood REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0591,2,06:45,LAL,,BKN,,C. Wood,LAL,MISS Wood 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-5,38,4,1,2.0,0.0,h
S2324-G0591,2,06:35,LAL,,BKN,,C. Wood,LAL,SUB: Hachimura FOR Wood,Substitution,,0,0,0,0,,,h
S2324-G0591,4,10:42,LAL,,BKN,,C. Wood,LAL,MISS Wood 24' 3PT Jump Shot,Missed Shot,Jump Shot,-159,183,24,1,3.0,0.0,h
S2324-G0591,4,09:59,LAL,,BKN,,C. Wood,LAL,Wood STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0591,4,09:34,LAL,,BKN,,C. Wood,LAL,Wood Bad Pass Turnover (P1.T8),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0591,4,09:16,LAL,,BKN,,C. Wood,LAL,SUB: Prince FOR Wood,Substitution,,0,0,0,0,,,h
S2324-G0591,4,02:51,LAL,,BKN,,C. Wood,LAL,Wood BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0591,4,01:48,LAL,,BKN,,C. Wood,LAL,MISS Wood 11' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,32,109,11,1,2.0,0.0,h
S2324-G0591,4,01:20,LAL,110.0,BKN,130.0,C. Wood,LAL,Wood 25' 3PT Jump Shot (3 PTS) (Hood-Schifino 1 AST),Made Shot,Jump Shot,-132,209,25,1,3.0,3.0,h
S2324-G0591,4,00:59.200000,LAL,,BKN,,C. Wood,LAL,Wood REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0591,4,00:57.800000,LAL,111.0,BKN,130.0,C. Wood,LAL,Wood Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0591,4,00:57.800000,LAL,112.0,BKN,130.0,C. Wood,LAL,Wood Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0505,1,03:53,LAL,,LAC,,C. Wood,LAL,MISS Wood 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,5,25,3,1,2.0,0.0,h
S2324-G0505,1,03:10,LAL,,LAC,,C. Wood,LAL,Wood REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0505,1,01:56,LAL,,LAC,,C. Wood,LAL,Wood BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0505,1,01:00,LAL,,LAC,,C. Wood,LAL,Wood REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0505,2,10:55,LAL,21.0,LAC,26.0,C. Wood,LAL,Wood 3' Layup (2 PTS) (Vanderbilt 2 AST),Made Shot,Layup Shot,2,29,3,1,2.0,2.0,h
S2324-G0505,2,10:38,LAL,,LAC,,C. Wood,LAL,Wood REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0505,2,10:12,LAL,,LAC,,C. Wood,LAL,Wood REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0505,2,08:26,LAL,30.0,LAC,31.0,C. Wood,LAL,Wood 27' 3PT Jump Shot (5 PTS) (Russell 3 AST),Made Shot,Jump Shot,195,184,27,1,3.0,3.0,h
S2324-G0505,2,08:04,LAL,,LAC,,C. Wood,LAL,Wood FLAGRANT.FOUL.TYPE1 (P1.T2) (J.Van Duyne),Foul,Flagrant Type 1,0,0,0,0,,,h
S2324-G0505,2,07:02,LAL,,LAC,,C. Wood,LAL,SUB: Reddish FOR Wood,Substitution,,0,0,0,0,,,h
S2324-G0505,3,01:39,LAL,77.0,LAC,73.0,C. Wood,LAL,Wood 3' Driving Dunk (7 PTS) (James 7 AST),Made Shot,Driving Dunk Shot,9,27,3,1,2.0,2.0,h
S2324-G0505,3,01:19,LAL,,LAC,,C. Wood,LAL,Wood BLOCK (2 BLK),,,0,0,0,0,,,h
S2324-G0505,3,01:09,LAL,,LAC,,C. Wood,LAL,Wood REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2324-G0505,3,00:13.100000,LAL,,LAC,,C. Wood,LAL,MISS Wood 3PT Jump Shot,Missed Shot,Jump Shot,-228,9,0,1,3.0,0.0,h
S2324-G0505,3,00:06.100000,LAL,,LAC,,C. Wood,LAL,Wood REBOUND (Off:1 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2324-G0505,3,00:05.500000,LAL,81.0,LAC,77.0,C. Wood,LAL,Wood Tip Dunk Shot (9 PTS),Made Shot,Tip Dunk Shot,0,0,0,1,2.0,2.0,h
S2324-G0505,4,11:23,LAL,,LAC,,C. Wood,LAL,Wood REBOUND (Off:1 Def:6),Rebound,Unknown,0,0,0,0,,,h
S2324-G0505,4,10:42,LAL,,LAC,,C. Wood,LAL,Wood S.FOUL (P2.T1) (J.Van Duyne),Foul,Shooting,0,0,0,0,,,h
S2324-G0505,4,10:16,LAL,,LAC,,C. Wood,LAL,Wood REBOUND (Off:1 Def:7),Rebound,Unknown,0,0,0,0,,,h
S2324-G0505,4,09:55,LAL,,LAC,,C. Wood,LAL,Wood REBOUND (Off:1 Def:8),Rebound,Unknown,0,0,0,0,,,h
S2324-G0505,4,08:03,LAL,,LAC,,C. Wood,LAL,Wood REBOUND (Off:1 Def:9),Rebound,Unknown,0,0,0,0,,,h
S2324-G0505,4,08:01,LAL,,LAC,,C. Wood,LAL,Wood Lost Ball Turnover (P1.T14),Turnover,Lost Ball,0,0,0,0,,,h
