game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1154,4,00:14,UTA,,DEN,,H. Tyson,DEN,MISS Tyson 27' 3PT Jump Shot,Missed Shot,Jump Shot,-150,222,27,1,3.0,0.0,v
S2324-G0139,4,01:55,DEN,,CHI,,H. Tyson,DEN,MISS Tyson 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,118,235,26,1,3.0,0.0,h
S2324-G0139,4,01:22,DEN,,CHI,,H. Tyson,DEN,Tyson S.FOUL (P1.PN) (T.Brothers),Foul,Shooting,0,0,0,0,,,h
S2324-G0139,4,00:30.800000,DEN,,CHI,,H. Tyson,DEN,Tyson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0210,4,02:36,CLE,,DEN,,H. Tyson,DEN,MISS Tyson 25' 3PT Jump Shot,Missed Shot,Jump Shot,-235,88,25,1,3.0,0.0,v
S2324-G0322,4,00:04,DEN,,BKN,,H. Tyson,DEN,Tyson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1071,4,00:31.400000,DEN,98.0,MIN,111.0,H. Tyson,DEN,Tyson 19' Pullup Jump Shot (2 PTS) (Pickett 1 AST),Made Shot,Pullup Jump shot,65,183,19,1,2.0,2.0,h
S2324-G0123,4,03:45,MIN,,DEN,,H. Tyson,DEN,MISS Tyson 25' 3PT Jump Shot,Missed Shot,Jump Shot,206,143,25,1,3.0,0.0,v
S2324-G0123,4,03:30,MIN,,DEN,,H. Tyson,DEN,Tyson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0123,4,02:36,MIN,101.0,DEN,85.0,H. Tyson,DEN,Tyson 1' Cutting Dunk Shot (2 PTS) (Key 3 AST),Made Shot,Cutting Dunk Shot,-5,-2,1,1,2.0,2.0,v
S2324-G0123,4,02:18,MIN,,DEN,,H. Tyson,DEN,Tyson S.FOUL (P1.PN) (B.Forte),Foul,Shooting,0,0,0,0,,,v
S2324-G0123,4,01:22,MIN,,DEN,,H. Tyson,DEN,Tyson L.B.FOUL (P2.PN) (M.Smith),Foul,Loose Ball,0,0,0,0,,,v
S2324-G1040,4,03:48,DEN,121.0,MEM,93.0,H. Tyson,DEN,Tyson 28' 3PT Jump Shot (3 PTS) (Gillespie 7 AST),Made Shot,Jump Shot,-148,243,28,1,3.0,3.0,h
S2324-G1040,4,03:04,DEN,,MEM,,H. Tyson,DEN,MISS Tyson 30' 3PT Jump Shot,Missed Shot,Jump Shot,-135,263,30,1,3.0,0.0,h
S2324-G1040,4,02:57,DEN,,MEM,,H. Tyson,DEN,Tyson S.FOUL (P1.PN) (S.Wright),Foul,Shooting,0,0,0,0,,,h
S2324-G1040,4,01:19,DEN,126.0,MEM,97.0,H. Tyson,DEN,Tyson 17' Jump Shot (5 PTS) (Pickett 1 AST),Made Shot,Jump Shot,44,162,17,1,2.0,2.0,h
S2324-G1040,4,00:51.600000,DEN,,MEM,,H. Tyson,DEN,MISS Tyson 2' Running Layup,Missed Shot,Running Layup Shot,2,18,2,1,2.0,0.0,h
S2324-G1040,4,00:21,DEN,,MEM,,H. Tyson,DEN,Tyson S.FOUL (P2.PN) (S.Wright),Foul,Shooting,0,0,0,0,,,h
S2324-G1164,4,00:21.200000,DEN,,MIN,,H. Tyson,DEN,Tyson STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0631,4,05:39,NYK,,DEN,,H. Tyson,DEN,MISS Tyson 26' 3PT Jump Shot,Missed Shot,Jump Shot,-218,133,26,1,3.0,0.0,v
S2324-G0631,4,03:03,NYK,,DEN,,H. Tyson,DEN,MISS Tyson 25' 3PT Jump Shot,Missed Shot,Jump Shot,173,178,25,1,3.0,0.0,v
S2324-G0631,4,02:52,NYK,,DEN,,H. Tyson,DEN,Tyson Offensive Charge Foul (P1) (M.Kogut),Foul,Offensive Charge,0,0,0,0,,,v
S2324-G0631,4,02:52,NYK,,DEN,,H. Tyson,DEN,Tyson Offensive Foul Turnover (P1.T18),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2324-G0631,4,02:12,NYK,,DEN,,H. Tyson,DEN,Tyson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0631,4,00:54.100000,NYK,,DEN,,H. Tyson,DEN,Tyson Lost Ball Turnover (P2.T19),Turnover,Lost Ball,0,0,0,0,,,v
S2324-G0631,4,00:03.900000,NYK,,DEN,,H. Tyson,DEN,MISS Tyson 27' 3PT Jump Shot,Missed Shot,Jump Shot,-190,188,27,1,3.0,0.0,v
S2324-G1077,4,02:48,DEN,123.0,CLE,94.0,H. Tyson,DEN,Tyson 25' 3PT Jump Shot (3 PTS) (Pickett 1 AST),Made Shot,Jump Shot,-146,199,25,1,3.0,3.0,h
S2324-G1077,4,01:32,DEN,,CLE,,H. Tyson,DEN,Tyson S.FOUL (P1.PN) (S.Foster),Foul,Shooting,0,0,0,0,,,h
S2324-G0922,4,01:27,DEN,140.0,UTA,118.0,H. Tyson,DEN,Tyson 25' 3PT Jump Shot (3 PTS) (Pickett 1 AST),Made Shot,Jump Shot,170,186,25,1,3.0,3.0,h
S2324-G0922,4,00:49.700000,DEN,,UTA,,H. Tyson,DEN,Tyson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0922,4,00:29.400000,DEN,,UTA,,H. Tyson,DEN,Tyson P.FOUL (P1.PN) (M.Lindsay),Foul,Personal,0,0,0,0,,,h
S2324-G0847,4,02:16,DEN,,SAC,,H. Tyson,DEN,Tyson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0847,4,02:02,DEN,117.0,SAC,92.0,H. Tyson,DEN,Tyson 3PT Jump Shot (3 PTS) (Strawther 1 AST),Made Shot,Jump Shot,-222,22,0,1,3.0,3.0,h
S2324-G0847,4,01:38,DEN,,SAC,,H. Tyson,DEN,Tyson REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0847,4,01:28,DEN,,SAC,,H. Tyson,DEN,MISS Tyson 27' 3PT Jump Shot,Missed Shot,Jump Shot,76,262,27,1,3.0,0.0,h
S2324-G0847,4,00:26.100000,DEN,,SAC,,H. Tyson,DEN,MISS Tyson 12' Driving Layup,Missed Shot,Driving Layup Shot,113,30,12,1,2.0,0.0,h
S2324-G0095,4,03:08,OKC,,DEN,,H. Tyson,DEN,Tyson S.FOUL (P1.PN) (T.Ford),Foul,Shooting,0,0,0,0,,,v
S2324-G0095,4,02:15,OKC,,DEN,,H. Tyson,DEN,Tyson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1130,4,03:10,DEN,,ATL,,H. Tyson,DEN,MISS Tyson 25' 3PT Jump Shot,Missed Shot,Jump Shot,162,195,25,1,3.0,0.0,h
S2324-G1130,4,00:42.200000,DEN,142.0,ATL,110.0,H. Tyson,DEN,Tyson 6' Driving Layup (2 PTS) (Pickett 2 AST),Made Shot,Driving Layup Shot,55,6,6,1,2.0,2.0,h
S2324-G0263,4,00:10.500000,DEN,,HOU,,H. Tyson,DEN,Tyson P.FOUL (P1.PN) (S.Wright),Foul,Personal,0,0,0,0,,,h
S2324-G0252,4,00:15,DEN,,SAS,,H. Tyson,DEN,Tyson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
