game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0987,1,03:31,UTA,,MIN,,L. Garza,MIN,Garza REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0987,1,03:31,UTA,25.0,MIN,19.0,L. Garza,MIN,Garza Putback Layup (2 PTS),Made Shot,Putback Layup Shot,0,0,0,1,2.0,2.0,v
S2324-G0987,1,02:35,UTA,,MIN,,L. Garza,MIN,Garza Bad Pass Turnover (P1.T5),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0987,1,00:35.900000,UTA,35.0,MIN,22.0,L. Garza,MIN,Garza 26' 3PT Jump Shot (5 PTS) (Morris 2 AST),Made Shot,Jump Shot,-74,246,26,1,3.0,3.0,v
S2324-G0987,1,00:04.200000,UTA,,MIN,,L. Garza,MIN,SUB: McDaniels FOR Garza,Substitution,,0,0,0,0,,,v
S2324-G0987,2,04:24,UTA,,MIN,,L. Garza,MIN,Garza Out of Bounds - Bad Pass Turnover Turnover (P2.T9),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2324-G0987,2,02:38,UTA,,MIN,,L. Garza,MIN,MISS Garza 26' 3PT Jump Shot,Missed Shot,Jump Shot,-148,216,26,1,3.0,0.0,v
S2324-G0987,2,02:26,UTA,,MIN,,L. Garza,MIN,SUB: Conley FOR Garza,Substitution,,0,0,0,0,,,v
S2324-G0987,3,02:19,UTA,74.0,MIN,79.0,L. Garza,MIN,Garza 25' 3PT Jump Shot (8 PTS) (Edwards 5 AST),Made Shot,Jump Shot,-112,220,25,1,3.0,3.0,v
S2324-G0987,3,00:56.200000,UTA,,MIN,,L. Garza,MIN,Garza S.FOUL (P1.PN) (D.Guthrie),Foul,Shooting,0,0,0,0,,,v
S2324-G0987,3,00:37.300000,UTA,,MIN,,L. Garza,MIN,MISS Garza 24' 3PT Jump Shot,Missed Shot,Jump Shot,9,243,24,1,3.0,0.0,v
S2324-G0197,4,04:10,PHX,,MIN,,L. Garza,MIN,MISS Garza 26' 3PT Jump Shot,Missed Shot,Jump Shot,64,253,26,1,3.0,0.0,v
S2324-G0197,4,02:50,PHX,129.0,MIN,107.0,L. Garza,MIN,Garza Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0197,4,02:50,PHX,,MIN,,L. Garza,MIN,MISS Garza Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2324-G0197,4,01:57,PHX,131.0,MIN,110.0,L. Garza,MIN,Garza Free Throw 1 of 2 (2 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0197,4,01:57,PHX,131.0,MIN,111.0,L. Garza,MIN,Garza Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G0197,4,00:49,PHX,,MIN,,L. Garza,MIN,MISS Garza 8' Hook Shot,Missed Shot,Hook Shot,-18,79,8,1,2.0,0.0,v
S2324-G0197,4,00:47.600000,PHX,,MIN,,L. Garza,MIN,Garza REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0197,4,00:47.500000,PHX,,MIN,,L. Garza,MIN,MISS Garza 5' Putback Layup,Missed Shot,Putback Layup Shot,-10,49,5,1,2.0,0.0,v
S2324-G0197,4,00:46.200000,PHX,,MIN,,L. Garza,MIN,Garza REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0197,4,00:44.900000,PHX,133.0,MIN,115.0,L. Garza,MIN,Garza 3' Putback Layup (5 PTS),Made Shot,Putback Layup Shot,-11,25,3,1,2.0,2.0,v
S2324-G1143,4,01:38,LAL,,MIN,,L. Garza,MIN,Garza P.FOUL (P1.PN) (P.Ransom),Foul,Personal,0,0,0,0,,,v
S2324-G1143,4,01:22,LAL,,MIN,,L. Garza,MIN,MISS Garza 26' 3PT Jump Shot,Missed Shot,Jump Shot,-1,264,26,1,3.0,0.0,v
S2324-G1143,4,01:16,LAL,,MIN,,L. Garza,MIN,Garza REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
