game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0294,3,07:50,ORL,59.0,CLE,60.0,K. Duckworth,,Instant Replay3rd Period (8:34 PM EST),Instant Replay,Coach Challenge Ruling Stands,0,0,0,0,,,
S2324-G0191,3,04:08,SAC,92.0,CLE,80.0,K. Duckworth,,Instant Replay3rd Period (11:43 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,0,0,,,
