game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0421,1,01:01,BOS,22.0,DET,28.0,N. Queta,BOS,Queta 12' Jump Shot (2 PTS) (Pritchard 1 AST),Made Shot,Jump Shot,-18,121,12,1,2.0,2.0,h
S2324-G0421,2,11:46,BOS,28.0,DET,30.0,N. Queta,BOS,Queta Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0421,2,11:46,BOS,,DET,,N. Queta,BOS,MISS Queta Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2324-G0421,2,11:00,BOS,,DET,,N. Queta,BOS,Queta L.B.FOUL (P1.T1) (J.Schroeder),Foul,Loose Ball,0,0,0,0,,,h
S2324-G0421,2,10:05,BOS,,DET,,N. Queta,BOS,SUB: White FOR Queta,Substitution,,0,0,0,0,,,h
S2324-G0421,2,01:12,BOS,,DET,,N. Queta,BOS,Queta P.FOUL (P2.T4) (N.Buchert),Foul,Personal,0,0,0,0,,,h
S2324-G0421,2,01:06,BOS,,DET,,N. Queta,BOS,Queta STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0421,2,00:45.600000,BOS,,DET,,N. Queta,BOS,Queta S.FOUL (P3.PN) (J.Schroeder),Foul,Shooting,0,0,0,0,,,h
S2324-G0421,3,01:44,BOS,,DET,,N. Queta,BOS,Queta REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0421,4,10:20,BOS,,DET,,N. Queta,BOS,Queta REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0421,4,08:10,BOS,93.0,DET,93.0,N. Queta,BOS,Queta 1' Alley Oop Dunk (5 PTS) (White 3 AST),Made Shot,Alley Oop Dunk Shot,-7,7,1,1,2.0,2.0,h
S2324-G0421,4,07:37,BOS,,DET,,N. Queta,BOS,Queta S.FOUL (P4.T1) (N.Buchert),Foul,Shooting,0,0,0,0,,,h
S2324-G0421,4,07:37,BOS,,DET,,N. Queta,BOS,SUB: Tatum FOR Queta,Substitution,,0,0,0,0,,,h
