game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1204,1,00:00,SAC,36.0,NOP,35.0,B. Dele,,Instant Replay1st Period (10:34 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2324-G0662,2,11:03,HOU,44.0,LAL,33.0,B. Dele,,Instant Replay2nd Period (8:43 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
