game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0122,1,11:25,HOU,0.0,CHA,2.0,L. Ball,CHA,Ball 1' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,-12,4,1,1,2.0,2.0,v
S2324-G0122,1,09:07,HOU,,CHA,,L. Ball,CHA,Ball L.B.FOUL (P1.T1) (J.Goldenberg),Foul,Loose Ball,0,0,0,0,,,v
S2324-G0122,1,05:59,HOU,,CHA,,L. Ball,CHA,SUB: Miller FOR Ball,Substitution,,0,0,0,0,,,v
S2324-G0122,1,00:49.600000,HOU,,CHA,,L. Ball,CHA,MISS Ball 27' 3PT Jump Shot,Missed Shot,Jump Shot,-104,247,27,1,3.0,0.0,v
S2324-G0122,2,11:10,HOU,,CHA,,L. Ball,CHA,Ball STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0122,2,10:29,HOU,,CHA,,L. Ball,CHA,MISS Ball 18' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,28,179,18,1,2.0,0.0,v
S2324-G0122,2,10:21,HOU,,CHA,,L. Ball,CHA,Ball P.FOUL (P2.T2) (M.Kogut),Foul,Personal,0,0,0,0,,,v
S2324-G0122,2,09:22,HOU,43.0,CHA,33.0,L. Ball,CHA,Ball 12' Fadeaway Jumper (4 PTS),Made Shot,Fadeaway Jump Shot,-40,113,12,1,2.0,2.0,v
S2324-G0122,2,08:10,HOU,,CHA,,L. Ball,CHA,SUB: Hayward FOR Ball,Substitution,,0,0,0,0,,,v
S2324-G0122,3,11:43,HOU,,CHA,,L. Ball,CHA,MISS Ball 30' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,298,30,1,3.0,0.0,v
S2324-G0122,3,07:51,HOU,,CHA,,L. Ball,CHA,Ball OFF.Foul (P3) (J.Goldenberg),Foul,Offensive,0,0,0,0,,,v
S2324-G0122,3,07:51,HOU,,CHA,,L. Ball,CHA,Ball Offensive Foul Turnover (P1.T13),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2324-G0122,3,06:12,HOU,80.0,CHA,70.0,L. Ball,CHA,Ball Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0122,3,06:12,HOU,,CHA,,L. Ball,CHA,"Double Technical - Ball, Brooks (M.Kogut)",Foul,Double Technical,0,0,0,0,,,
S2324-G0122,3,06:12,HOU,80.0,CHA,71.0,L. Ball,CHA,Ball Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G0122,3,05:42,HOU,,CHA,,L. Ball,CHA,Ball Bad Pass Turnover (P2.T14),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0122,3,05:14,HOU,,CHA,,L. Ball,CHA,MISS Ball 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,96,34,10,1,2.0,0.0,v
S2324-G0122,3,04:56,HOU,,CHA,,L. Ball,CHA,SUB: Miller FOR Ball,Substitution,,0,0,0,0,,,v
S2324-G0122,3,02:37,HOU,,CHA,,L. Ball,CHA,MISS Ball 3PT Jump Shot,Missed Shot,Jump Shot,-223,38,0,1,3.0,0.0,v
S2324-G0122,3,02:19,HOU,,CHA,,L. Ball,CHA,Ball Traveling Turnover (P3.T16),Turnover,Traveling,0,0,0,0,,,v
S2324-G0122,3,00:00.800000,HOU,,CHA,,L. Ball,CHA,MISS Ball 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-192,192,27,1,3.0,0.0,v
S2324-G0122,4,10:31,HOU,,CHA,,L. Ball,CHA,MISS Ball 4' Driving Layup,Missed Shot,Driving Layup Shot,28,21,4,1,2.0,0.0,v
S2324-G0122,4,06:14,HOU,106.0,CHA,94.0,L. Ball,CHA,Ball 2' Driving Reverse Layup (8 PTS),Made Shot,Driving Reverse Layup Shot,-18,11,2,1,2.0,2.0,v
S2324-G0122,4,04:55,HOU,,CHA,,L. Ball,CHA,MISS Ball 4' Driving Bank Hook Shot,Missed Shot,Driving Bank Hook Shot,36,9,4,1,2.0,0.0,v
S2324-G0122,4,04:47,HOU,108.0,CHA,100.0,L. Ball,CHA,Ball 26' 3PT Jump Shot (11 PTS) (Hayward 4 AST),Made Shot,Jump Shot,-94,243,26,1,3.0,3.0,v
S2324-G0122,4,03:53,HOU,112.0,CHA,105.0,L. Ball,CHA,Ball 28' 3PT Pullup Jump Shot (14 PTS),Made Shot,Pullup Jump shot,2,279,28,1,3.0,3.0,v
S2324-G0122,4,03:23,HOU,115.0,CHA,107.0,L. Ball,CHA,Ball 6' Driving Floating Jump Shot (16 PTS),Made Shot,Driving Floating Jump Shot,-56,16,6,1,2.0,2.0,v
S2324-G0122,4,01:35,HOU,120.0,CHA,113.0,L. Ball,CHA,Ball Free Throw 1 of 2 (17 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0122,4,01:35,HOU,,CHA,,L. Ball,CHA,MISS Ball Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,v
S2324-G0122,4,01:04,HOU,,CHA,,L. Ball,CHA,Ball REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0122,4,00:21.800000,HOU,126.0,CHA,117.0,L. Ball,CHA,Ball 1' Driving Layup (19 PTS),Made Shot,Driving Layup Shot,11,-2,1,1,2.0,2.0,v
S2324-G0122,4,00:15.800000,HOU,,CHA,,L. Ball,CHA,Ball P.FOUL (P4.PN) (M.Kogut),Foul,Personal,0,0,0,0,,,v
S2324-G0143,1,11:20,DAL,,CHA,,L. Ball,CHA,MISS Ball 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,20,125,13,1,2.0,0.0,v
