game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1027,2,11:05,DET,16.0,NOP,29.0,B. Boeheim,DET,Boeheim 28' 3PT Jump Shot (3 PTS) (Flynn 1 AST),Made Shot,Jump Shot,113,251,28,1,3.0,3.0,h
S2324-G1027,2,10:17,DET,,NOP,,B. Boeheim,DET,MISS Boeheim 24' 3PT Jump Shot,Missed Shot,Jump Shot,239,42,24,1,3.0,0.0,h
S2324-G1027,2,08:34,DET,,NOP,,B. Boeheim,DET,Boeheim S.FOUL (P1.T3) (B.Schwab),Foul,Shooting,0,0,0,0,,,h
S2324-G1027,2,06:07,DET,25.0,NOP,41.0,B. Boeheim,DET,Boeheim Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G1027,2,06:07,DET,26.0,NOP,41.0,B. Boeheim,DET,Boeheim Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G1027,2,04:17,DET,,NOP,,B. Boeheim,DET,Boeheim REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1027,2,03:41,DET,35.0,NOP,47.0,B. Boeheim,DET,Boeheim 28' 3PT Jump Shot (8 PTS) (Ivey 2 AST),Made Shot,Jump Shot,-134,248,28,1,3.0,3.0,h
S2324-G1027,2,03:26,DET,,NOP,,B. Boeheim,DET,Boeheim REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G1027,2,00:56.500000,DET,,NOP,,B. Boeheim,DET,Boeheim REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G1027,2,00:53.400000,DET,,NOP,,B. Boeheim,DET,MISS Boeheim 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,163,221,27,1,3.0,0.0,h
S2324-G1027,2,00:31.400000,DET,,NOP,,B. Boeheim,DET,SUB: Brown Jr. FOR Boeheim,Substitution,,0,0,0,0,,,h
S2324-G1027,3,01:04,DET,,NOP,,B. Boeheim,DET,MISS Boeheim 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,162,216,27,1,3.0,0.0,h
S2324-G1027,3,00:31.300000,DET,,NOP,,B. Boeheim,DET,SUB: Metu FOR Boeheim,Substitution,,0,0,0,0,,,h
S2324-G1027,4,09:00,DET,75.0,NOP,90.0,B. Boeheim,DET,Boeheim 26' 3PT Jump Shot (11 PTS) (Ivey 4 AST),Made Shot,Jump Shot,225,138,26,1,3.0,3.0,h
S2324-G1027,4,07:52,DET,,NOP,,B. Boeheim,DET,MISS Boeheim 27' 3PT Jump Shot,Missed Shot,Jump Shot,61,263,27,1,3.0,0.0,h
S2324-G1027,4,06:41,DET,81.0,NOP,96.0,B. Boeheim,DET,Boeheim 10' Pullup Jump Shot (13 PTS) (Flynn 4 AST),Made Shot,Pullup Jump shot,97,31,10,1,2.0,2.0,h
S2324-G1027,4,04:00,DET,,NOP,,B. Boeheim,DET,SUB: Sasser FOR Boeheim,Substitution,,0,0,0,0,,,h
S2324-G1011,4,01:42,DET,,BOS,,B. Boeheim,DET,MISS Boeheim 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,126,242,27,1,3.0,0.0,h
S2324-G1197,3,06:19,SAS,,DET,,B. Boeheim,DET,MISS Boeheim 26' 3PT Jump Shot,Missed Shot,Jump Shot,80,250,26,1,3.0,0.0,v
S2324-G1197,3,01:20,SAS,,DET,,B. Boeheim,DET,MISS Boeheim Free Throw 1 of 3,Free Throw,Free Throw 1 of 3,0,0,0,0,1.0,0.0,v
S2324-G1197,3,01:20,SAS,,DET,,B. Boeheim,DET,MISS Boeheim Free Throw 2 of 3,Free Throw,Free Throw 2 of 3,0,0,0,0,1.0,0.0,v
S2324-G1197,3,01:20,SAS,87.0,DET,61.0,B. Boeheim,DET,Boeheim Free Throw 3 of 3 (1 PTS),Free Throw,Free Throw 3 of 3,0,0,0,0,1.0,1.0,v
S2324-G1197,3,00:13.200000,SAS,,DET,,B. Boeheim,DET,MISS Boeheim 29' 3PT Jump Shot,Missed Shot,Jump Shot,159,239,29,1,3.0,0.0,v
S2324-G1197,4,03:46,SAS,,DET,,B. Boeheim,DET,Boeheim S.FOUL (P1.T3) (B.Kennedy),Foul,Shooting,0,0,0,0,,,v
S2324-G1197,4,00:48.400000,SAS,,DET,,B. Boeheim,DET,Boeheim REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G1197,4,00:43.200000,SAS,,DET,,B. Boeheim,DET,Boeheim REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G1197,4,00:43.200000,SAS,123.0,DET,94.0,B. Boeheim,DET,Boeheim Free Throw 1 of 2 (2 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G1197,4,00:43.200000,SAS,123.0,DET,95.0,B. Boeheim,DET,Boeheim Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G1056,4,01:43,MIN,,DET,,B. Boeheim,DET,Boeheim REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1056,4,01:12,MIN,,DET,,B. Boeheim,DET,MISS Boeheim 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,235,11,24,1,3.0,0.0,v
S2324-G1056,4,00:33.100000,MIN,,DET,,B. Boeheim,DET,MISS Boeheim 9' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-31,86,9,1,2.0,0.0,v
