game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0876,1,10:10,CLE,,NYK,,E. Mobley,CLE,Mobley S.FOUL (P1.T2) (B.Forte),Foul,Shooting,0,0,0,0,,,h
S2324-G0876,1,08:51,CLE,3.0,NYK,5.0,E. Mobley,CLE,Mobley Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0876,1,08:51,CLE,,NYK,,E. Mobley,CLE,MISS Mobley Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2324-G0876,1,08:37,CLE,,NYK,,E. Mobley,CLE,Mobley Violation:Kicked Ball (B.Forte),Violation,Kicked Ball,0,0,0,0,,,h
S2324-G0876,1,07:44,CLE,,NYK,,E. Mobley,CLE,Mobley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0876,1,07:33,CLE,8.0,NYK,5.0,E. Mobley,CLE,Mobley 4' Driving Floating Bank Jump Shot (3 PTS) (Allen 1 AST),Made Shot,Driving Floating Bank Jump Shot,43,13,4,1,2.0,2.0,h
S2324-G0876,1,06:33,CLE,,NYK,,E. Mobley,CLE,Mobley REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0876,1,06:19,CLE,,NYK,,E. Mobley,CLE,SUB: Wade FOR Mobley,Substitution,,0,0,0,0,,,h
S2324-G0876,1,01:48,CLE,,NYK,,E. Mobley,CLE,Mobley REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0876,1,01:47,CLE,,NYK,,E. Mobley,CLE,Mobley Bad Pass Turnover (P1.T4),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0876,1,01:15,CLE,,NYK,,E. Mobley,CLE,MISS Mobley 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-1,64,6,1,2.0,0.0,h
S2324-G0876,1,00:58.600000,CLE,19.0,NYK,28.0,E. Mobley,CLE,Mobley 1' Cutting Dunk Shot (5 PTS) (Garland 2 AST),Made Shot,Cutting Dunk Shot,12,2,1,1,2.0,2.0,h
