game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0837,1,11:03,NYK,,NOP,,J. Hart,NYK,Hart REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0837,1,07:53,NYK,,NOP,,J. Hart,NYK,Hart REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0837,1,07:46,NYK,10.0,NOP,8.0,J. Hart,NYK,Hart 25' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,10,251,25,1,3.0,3.0,h
S2324-G0837,1,07:00,NYK,,NOP,,J. Hart,NYK,Hart STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0837,1,06:55,NYK,,NOP,,J. Hart,NYK,MISS Hart 2' Running Layup,Missed Shot,Running Layup Shot,-9,20,2,1,2.0,0.0,h
S2324-G0837,1,04:59,NYK,,NOP,,J. Hart,NYK,Hart REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0837,1,03:36,NYK,,NOP,,J. Hart,NYK,MISS Hart Driving Layup,Missed Shot,Driving Layup Shot,1,3,0,1,2.0,0.0,h
S2324-G0837,1,03:35,NYK,,NOP,,J. Hart,NYK,Hart REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0837,1,03:34,NYK,,NOP,,J. Hart,NYK,SUB: Bogdanovic FOR Hart,Substitution,,0,0,0,0,,,h
S2324-G0837,2,11:17,NYK,21.0,NOP,27.0,J. Hart,NYK,Hart 18' Pullup Jump Shot (5 PTS) (McBride 2 AST),Made Shot,Pullup Jump shot,23,176,18,1,2.0,2.0,h
S2324-G0837,2,10:26,NYK,,NOP,,J. Hart,NYK,Hart S.FOUL (P1.T2) (J.Butler),Foul,Shooting,0,0,0,0,,,h
S2324-G0837,2,10:10,NYK,25.0,NOP,30.0,J. Hart,NYK,Hart 14' Pullup Jump Shot (7 PTS) (Sims 2 AST),Made Shot,Pullup Jump shot,2,140,14,1,2.0,2.0,h
S2324-G0837,2,09:53,NYK,,NOP,,J. Hart,NYK,Hart REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0837,2,09:36,NYK,,NOP,,J. Hart,NYK,Hart REBOUND (Off:1 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2324-G0837,2,05:22,NYK,,NOP,,J. Hart,NYK,Hart S.FOUL (P2.T4) (J.Butler),Foul,Shooting,0,0,0,0,,,h
S2324-G0837,2,05:20,NYK,,NOP,,J. Hart,NYK,Hart REBOUND (Off:1 Def:6),Rebound,Unknown,0,0,0,0,,,h
S2324-G0837,2,02:54,NYK,39.0,NOP,41.0,J. Hart,NYK,Hart 1' Running Finger Roll Layup (9 PTS) (Bogdanovic 3 AST),Made Shot,Running Finger Roll Layup Shot,4,6,1,1,2.0,2.0,h
S2324-G0837,2,01:55,NYK,41.0,NOP,43.0,J. Hart,NYK,Hart 1' Driving Layup (11 PTS) (DiVincenzo 2 AST),Made Shot,Driving Layup Shot,6,3,1,1,2.0,2.0,h
S2324-G0837,3,11:34,NYK,,NOP,,J. Hart,NYK,Hart REBOUND (Off:1 Def:7),Rebound,Unknown,0,0,0,0,,,h
S2324-G0837,3,10:48,NYK,,NOP,,J. Hart,NYK,MISS Hart 2' Driving Layup,Missed Shot,Driving Layup Shot,-1,18,2,1,2.0,0.0,h
S2324-G0837,3,09:31,NYK,,NOP,,J. Hart,NYK,MISS Hart 20' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,137,143,20,1,2.0,0.0,h
S2324-G0837,3,09:16,NYK,,NOP,,J. Hart,NYK,Hart P.FOUL (P3.T2) (J.Butler),Foul,Personal,0,0,0,0,,,h
S2324-G0837,3,08:45,NYK,,NOP,,J. Hart,NYK,MISS Hart 3PT Jump Shot,Missed Shot,Jump Shot,-230,8,0,1,3.0,0.0,h
S2324-G0837,3,08:43,NYK,,NOP,,J. Hart,NYK,Hart REBOUND (Off:2 Def:7),Rebound,Unknown,0,0,0,0,,,h
S2324-G0837,3,08:41,NYK,,NOP,,J. Hart,NYK,Hart Bad Pass Turnover (P1.T10),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0837,3,07:24,NYK,,NOP,,J. Hart,NYK,Hart REBOUND (Off:3 Def:7),Rebound,Unknown,0,0,0,0,,,h
S2324-G0837,3,05:54,NYK,,NOP,,J. Hart,NYK,MISS Hart 26' 3PT Jump Shot,Missed Shot,Jump Shot,65,249,26,1,3.0,0.0,h
S2324-G0837,3,04:16,NYK,57.0,NOP,65.0,J. Hart,NYK,Hart 2' Driving Layup (13 PTS) (McBride 4 AST),Made Shot,Driving Layup Shot,15,8,2,1,2.0,2.0,h
S2324-G0837,3,04:08,NYK,,NOP,,J. Hart,NYK,SUB: Bogdanovic FOR Hart,Substitution,,0,0,0,0,,,h
S2324-G0837,3,00:21.400000,NYK,,NOP,,J. Hart,NYK,MISS Hart 4' Driving Layup,Missed Shot,Driving Layup Shot,16,38,4,1,2.0,0.0,h
S2324-G0837,4,08:26,NYK,,NOP,,J. Hart,NYK,Hart S.FOUL (P4.T3) (B.Schwab),Foul,Shooting,0,0,0,0,,,h
S2324-G0837,4,07:14,NYK,,NOP,,J. Hart,NYK,MISS Hart Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2324-G0837,4,07:14,NYK,79.0,NOP,92.0,J. Hart,NYK,Hart Free Throw 2 of 2 (14 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0837,4,06:54,NYK,,NOP,,J. Hart,NYK,Hart STEAL (2 STL),,,0,0,0,0,,,h
S2324-G0837,4,06:39,NYK,,NOP,,J. Hart,NYK,MISS Hart 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-104,15,11,1,2.0,0.0,h
S2324-G0837,4,05:12,NYK,,NOP,,J. Hart,NYK,MISS Hart Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2324-G0837,4,05:12,NYK,,NOP,,J. Hart,NYK,MISS Hart Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2324-G0837,4,03:35,NYK,,NOP,,J. Hart,NYK,MISS Hart Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2324-G0837,4,03:35,NYK,87.0,NOP,102.0,J. Hart,NYK,Hart Free Throw 2 of 2 (15 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0837,4,03:11,NYK,,NOP,,J. Hart,NYK,MISS Hart 26' 3PT Jump Shot,Missed Shot,Jump Shot,-29,262,26,1,3.0,0.0,h
S2324-G0837,4,02:39,NYK,,NOP,,J. Hart,NYK,SUB: Toppin FOR Hart,Substitution,,0,0,0,0,,,h
S2324-G1119,1,07:32,CHI,,NYK,,J. Hart,NYK,Hart REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1119,1,06:09,CHI,,NYK,,J. Hart,NYK,MISS Hart 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,27,60,7,1,2.0,0.0,v
S2324-G1119,1,00:34.100000,CHI,,NYK,,J. Hart,NYK,MISS Hart 6' Driving Layup,Missed Shot,Driving Layup Shot,27,52,6,1,2.0,0.0,v
S2324-G1119,1,00:34.100000,CHI,,NYK,,J. Hart,NYK,Hart FLAGRANT.FOUL.TYPE2 (P1.T1) (S.Foster),Foul,Flagrant Type 2,0,0,0,0,,,v
S2324-G1119,1,00:34.100000,CHI,,NYK,,J. Hart,NYK,Hart Ejection:Other,Ejection,Other,0,0,0,0,,,v
S2324-G1119,1,00:34.100000,CHI,,NYK,,J. Hart,NYK,SUB: Anunoby FOR Hart,Substitution,,0,0,0,0,,,v
S2324-G0876,1,09:55,CLE,,NYK,,J. Hart,NYK,Hart REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0876,1,09:18,CLE,,NYK,,J. Hart,NYK,Hart REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0876,1,05:46,CLE,12.0,NYK,12.0,J. Hart,NYK,Hart 25' 3PT Jump Shot (3 PTS) (Sims 1 AST),Made Shot,Jump Shot,-181,174,25,1,3.0,3.0,v
S2324-G0876,1,05:05,CLE,,NYK,,J. Hart,NYK,Hart REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G0876,1,04:36,CLE,,NYK,,J. Hart,NYK,Hart REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2324-G0876,1,04:13,CLE,,NYK,,J. Hart,NYK,Hart REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,v
S2324-G0876,1,02:50,CLE,,NYK,,J. Hart,NYK,Hart Bad Pass Turnover (P1.T4),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0876,1,02:35,CLE,,NYK,,J. Hart,NYK,Hart REBOUND (Off:0 Def:6),Rebound,Unknown,0,0,0,0,,,v
S2324-G0876,1,01:47,CLE,,NYK,,J. Hart,NYK,Hart STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0876,1,01:06,CLE,17.0,NYK,28.0,J. Hart,NYK,Hart 25' 3PT Jump Shot (6 PTS) (Bogdanovic 1 AST),Made Shot,Jump Shot,201,151,25,1,3.0,3.0,v
