game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0837,4,00:07.400000,NYK,,NOP,,C. Brown Jr.,NYK,MISS Brown Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,129,225,26,1,3.0,0.0,h
S2324-G0657,4,01:00,CHA,,NYK,,C. Brown Jr.,NYK,Brown Jr. P.FOUL (P1.PN) (S.Corbin),Foul,Personal,0,0,0,0,,,v
S2324-G0657,4,00:30.800000,CHA,,NYK,,C. Brown Jr.,NYK,Brown Jr. BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G0441,4,00:54.400000,IND,,NYK,,C. Brown Jr.,NYK,MISS Brown Jr. 9' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,-39,81,9,1,2.0,0.0,v
S2324-G0441,4,00:18,IND,140.0,NYK,126.0,C. Brown Jr.,NYK,Brown Jr. 24' 3PT Jump Shot (3 PTS) (Toppin 1 AST),Made Shot,Jump Shot,235,46,24,1,3.0,3.0,v
S2324-G1201,4,01:46,MIL,,NYK,,C. Brown Jr.,NYK,MISS Brown Jr. 3PT Jump Shot,Missed Shot,Jump Shot,222,51,0,1,3.0,0.0,v
S2324-G1201,4,01:26,MIL,,NYK,,C. Brown Jr.,NYK,Brown Jr. Bad Pass Turnover (P1.T16),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G1201,4,00:15.500000,MIL,,NYK,,C. Brown Jr.,NYK,Brown Jr. Step Out of Bounds Turnover (P2.T17),Turnover,Step Out of Bounds Turnover,0,0,0,0,,,v
S2324-G0736,1,00:30.600000,NYK,,DAL,,C. Brown Jr.,NYK,Brown Jr. P.FOUL (P1.T3) (D.Taylor),Foul,Personal,0,0,0,0,,,h
S2324-G0736,2,10:59,NYK,,DAL,,C. Brown Jr.,NYK,MISS Brown Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,-175,191,26,1,3.0,0.0,h
S2324-G0736,2,09:53,NYK,27.0,DAL,34.0,C. Brown Jr.,NYK,Brown Jr. 24' 3PT Running Jump Shot (3 PTS) (Hart 2 AST),Made Shot,Running Jump Shot,201,138,24,1,3.0,3.0,h
S2324-G0736,2,09:37,NYK,,DAL,,C. Brown Jr.,NYK,Brown Jr. S.FOUL (P2.T1) (Z.Zarba),Foul,Shooting,0,0,0,0,,,h
S2324-G0736,2,09:27,NYK,,DAL,,C. Brown Jr.,NYK,MISS Brown Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,-233,88,25,1,3.0,0.0,h
S2324-G0736,2,09:08,NYK,,DAL,,C. Brown Jr.,NYK,Brown Jr. BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0736,2,08:36,NYK,,DAL,,C. Brown Jr.,NYK,Brown Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0736,2,07:51,NYK,,DAL,,C. Brown Jr.,NYK,MISS Brown Jr. 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-16,75,8,1,2.0,0.0,h
S2324-G0736,2,07:28,NYK,,DAL,,C. Brown Jr.,NYK,MISS Brown Jr. Reverse Layup,Missed Shot,Reverse Layup Shot,0,-4,0,1,2.0,0.0,h
S2324-G0736,2,05:07,NYK,,DAL,,C. Brown Jr.,NYK,Brown Jr. REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0736,2,04:02,NYK,,DAL,,C. Brown Jr.,NYK,Brown Jr. S.FOUL (P3.T2) (N.Sago),Foul,Shooting,0,0,0,0,,,h
S2324-G0736,2,04:02,NYK,,DAL,,C. Brown Jr.,NYK,SUB: McBride FOR Brown Jr.,Substitution,,0,0,0,0,,,h
S2324-G0736,4,09:27,NYK,,DAL,,C. Brown Jr.,NYK,Brown Jr. S.FOUL (P4.T3) (D.Taylor),Foul,Shooting,0,0,0,0,,,h
S2324-G0736,4,09:27,NYK,,DAL,,C. Brown Jr.,NYK,SUB: Achiuwa FOR Brown Jr.,Substitution,,0,0,0,0,,,h
S2324-G0388,4,00:41.400000,NYK,,MIL,,C. Brown Jr.,NYK,MISS Brown Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,-233,100,25,1,3.0,0.0,h
