game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0270,1,11:41,MIN,2.0,UTA,0.0,K. Towns,MIN,Towns 7' Floating Jump Shot (2 PTS) (Alexander-Walker 1 AST),Made Shot,Floating Jump shot,-61,39,7,1,2.0,2.0,h
S2324-G0270,1,11:18,MIN,,UTA,,K. Towns,MIN,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0270,1,10:42,MIN,,UTA,,K. Towns,MIN,MISS Towns 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,38,247,25,1,3.0,0.0,h
S2324-G0270,1,08:40,MIN,8.0,UTA,5.0,K. Towns,MIN,Towns 25' 3PT Jump Shot (5 PTS) (Alexander-Walker 2 AST),Made Shot,Jump Shot,6,249,25,1,3.0,3.0,h
S2324-G0270,1,08:12,MIN,,UTA,,K. Towns,MIN,Towns OFF.Foul (P1) (J.Ralls),Foul,Offensive,0,0,0,0,,,h
S2324-G0270,1,08:12,MIN,,UTA,,K. Towns,MIN,Towns Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2324-G0270,1,06:19,MIN,,UTA,,K. Towns,MIN,MISS Towns 3' Driving Layup,Missed Shot,Driving Layup Shot,26,16,3,1,2.0,0.0,h
S2324-G0270,1,05:31,MIN,12.0,UTA,12.0,K. Towns,MIN,Towns 10' Hook Shot (7 PTS) (Conley 3 AST),Made Shot,Hook Shot,-54,80,10,1,2.0,2.0,h
S2324-G0270,1,05:01,MIN,,UTA,,K. Towns,MIN,Towns OFF.Foul (P2) (T.Ford),Foul,Offensive,0,0,0,0,,,h
S2324-G0270,1,05:01,MIN,,UTA,,K. Towns,MIN,Towns Offensive Foul Turnover (P2.T3),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2324-G0270,1,05:01,MIN,,UTA,,K. Towns,MIN,SUB: Milton FOR Towns,Substitution,,0,0,0,0,,,h
S2324-G0270,2,11:25,MIN,23.0,UTA,25.0,K. Towns,MIN,Towns 3PT Jump Shot (10 PTS) (Anderson 3 AST),Made Shot,Jump Shot,-224,18,0,1,3.0,3.0,h
S2324-G0270,2,10:34,MIN,,UTA,,K. Towns,MIN,MISS Towns 3' Driving Dunk,Missed Shot,Driving Dunk Shot,16,20,3,1,2.0,0.0,h
S2324-G0270,2,10:11,MIN,,UTA,,K. Towns,MIN,MISS Towns 26' 3PT Jump Shot,Missed Shot,Jump Shot,207,149,26,1,3.0,0.0,h
S2324-G0270,2,09:16,MIN,,UTA,,K. Towns,MIN,Towns REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0270,2,09:16,MIN,,UTA,,K. Towns,MIN,MISS Towns 2' Tip Layup Shot,Missed Shot,Tip Layup Shot,11,12,2,1,2.0,0.0,h
S2324-G0270,2,09:05,MIN,,UTA,,K. Towns,MIN,Towns STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0270,2,06:03,MIN,33.0,UTA,35.0,K. Towns,MIN,Towns 1' Running Dunk (12 PTS) (Brown Jr. 2 AST),Made Shot,Running Dunk Shot,4,12,1,1,2.0,2.0,h
S2324-G0270,2,05:34,MIN,35.0,UTA,35.0,K. Towns,MIN,Towns 4' Layup (14 PTS),Made Shot,Layup Shot,-17,33,4,1,2.0,2.0,h
S2324-G0270,2,05:34,MIN,36.0,UTA,35.0,K. Towns,MIN,Towns Free Throw 1 of 1 (15 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2324-G0270,2,05:07,MIN,,UTA,,K. Towns,MIN,Towns REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0270,2,04:56,MIN,38.0,UTA,35.0,K. Towns,MIN,Towns 15' Fadeaway Jumper (17 PTS),Made Shot,Fadeaway Jump Shot,-87,122,15,1,2.0,2.0,h
S2324-G0270,2,03:36,MIN,,UTA,,K. Towns,MIN,Towns REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0270,2,03:01,MIN,42.0,UTA,40.0,K. Towns,MIN,Towns Free Throw 1 of 2 (18 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0270,2,03:01,MIN,,UTA,,K. Towns,MIN,MISS Towns Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,0.0,h
S2324-G0270,2,02:16,MIN,,UTA,,K. Towns,MIN,Towns BLOCK (1 BLK),,,0,0,0,0,,,h
