game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0335,1,10:27,CHA,2.0,PHI,4.0,B. McGowens,CHA,McGowens 3' Layup (2 PTS),Made Shot,Layup Shot,4,28,3,1,2.0,2.0,h
S2324-G0335,1,10:27,CHA,3.0,PHI,4.0,B. McGowens,CHA,McGowens Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2324-G0335,1,09:01,CHA,,PHI,,B. McGowens,CHA,McGowens REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0335,1,08:56,CHA,,PHI,,B. McGowens,CHA,MISS McGowens 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,5,67,7,1,2.0,0.0,h
S2324-G0335,1,07:55,CHA,,PHI,,B. McGowens,CHA,MISS McGowens 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,-9,13,2,1,2.0,0.0,h
S2324-G0335,1,04:05,CHA,,PHI,,B. McGowens,CHA,SUB: Bridges FOR McGowens,Substitution,,0,0,0,0,,,h
S2324-G0335,2,06:12,CHA,,PHI,,B. McGowens,CHA,MISS McGowens Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2324-G0335,2,06:12,CHA,27.0,PHI,48.0,B. McGowens,CHA,McGowens Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0335,2,05:40,CHA,,PHI,,B. McGowens,CHA,MISS McGowens 27' 3PT Jump Shot,Missed Shot,Jump Shot,11,269,27,1,3.0,0.0,h
S2324-G0335,2,03:16,CHA,38.0,PHI,55.0,B. McGowens,CHA,McGowens 1' Driving Reverse Layup (6 PTS) (Smith Jr. 1 AST),Made Shot,Driving Reverse Layup Shot,6,2,1,1,2.0,2.0,h
S2324-G0335,2,01:18,CHA,,PHI,,B. McGowens,CHA,MISS McGowens 1' Driving Layup,Missed Shot,Driving Layup Shot,-5,-8,1,1,2.0,0.0,h
S2324-G0335,3,08:25,CHA,,PHI,,B. McGowens,CHA,McGowens S.FOUL (P1.T1) (M.Davis),Foul,Shooting,0,0,0,0,,,h
S2324-G0335,3,07:36,CHA,,PHI,,B. McGowens,CHA,MISS McGowens 3PT Running Jump Shot,Missed Shot,Running Jump Shot,222,-2,0,1,3.0,0.0,h
S2324-G0335,3,07:14,CHA,53.0,PHI,82.0,B. McGowens,CHA,McGowens 1' Cutting Layup Shot (8 PTS) (Smith 4 AST),Made Shot,Cutting Layup Shot,-12,6,1,1,2.0,2.0,h
S2324-G0335,3,04:50,CHA,55.0,PHI,86.0,B. McGowens,CHA,McGowens 1' Cutting Dunk Shot (10 PTS) (Richards 1 AST),Made Shot,Cutting Dunk Shot,2,-8,1,1,2.0,2.0,h
S2324-G0335,3,03:05,CHA,,PHI,,B. McGowens,CHA,McGowens REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0335,3,02:57,CHA,59.0,PHI,88.0,B. McGowens,CHA,McGowens 10' Fadeaway Jumper (12 PTS),Made Shot,Fadeaway Jump Shot,2,96,10,1,2.0,2.0,h
S2324-G0335,3,02:57,CHA,,PHI,,B. McGowens,CHA,SUB: Mensah FOR McGowens,Substitution,,0,0,0,0,,,h
S2324-G0266,1,10:51,BKN,0.0,CHA,3.0,B. McGowens,CHA,McGowens 25' 3PT Jump Shot (3 PTS) (Hayward 1 AST),Made Shot,Jump Shot,175,180,25,1,3.0,3.0,v
S2324-G0266,1,06:50,BKN,14.0,CHA,13.0,B. McGowens,CHA,McGowens 2' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,-16,12,2,1,2.0,2.0,v
S2324-G0266,1,05:32,BKN,19.0,CHA,19.0,B. McGowens,CHA,McGowens 3PT Jump Shot (8 PTS) (Washington 1 AST),Made Shot,Jump Shot,229,36,0,1,3.0,3.0,v
S2324-G0266,1,03:17,BKN,,CHA,,B. McGowens,CHA,SUB: Rozier FOR McGowens,Substitution,,0,0,0,0,,,v
S2324-G0266,2,04:54,BKN,,CHA,,B. McGowens,CHA,McGowens REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
