game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0318,2,01:26,UTA,48.0,NYK,45.0,R. Manning,,Instant Replay2nd Period (10:04 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,0,0,,,
S2324-G1208,2,00:00,WAS,62.0,PHI,60.0,R. Manning,,Instant Replay2nd Period (8:03 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
