game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1154,4,01:40,UTA,,DEN,,J. Strawther,DEN,MISS Strawther 8' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,62,43,8,1,2.0,0.0,v
S2324-G1154,4,01:29,UTA,,DEN,,J. Strawther,DEN,Strawther REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1154,4,01:29,UTA,,DEN,,J. Strawther,DEN,Strawther Lost Ball Turnover (P1.T10),Turnover,Lost Ball,0,0,0,0,,,v
S2324-G0800,4,00:29.500000,DEN,,WAS,,J. Strawther,DEN,MISS Strawther 24' 3PT Jump Shot,Missed Shot,Jump Shot,-157,188,24,1,3.0,0.0,h
S2324-G0139,2,08:43,DEN,34.0,CHI,31.0,J. Strawther,DEN,Strawther 25' 3PT Jump Shot (3 PTS) (Braun 2 AST),Made Shot,Jump Shot,-183,164,25,1,3.0,3.0,h
S2324-G0139,2,05:48,DEN,,CHI,,J. Strawther,DEN,Strawther REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0139,2,05:13,DEN,,CHI,,J. Strawther,DEN,SUB: Jackson FOR Strawther,Substitution,,0,0,0,0,,,h
S2324-G0139,4,01:27,DEN,,CHI,,J. Strawther,DEN,MISS Strawther 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,103,237,26,1,3.0,0.0,h
S2324-G1114,3,01:30,LAC,,DEN,,J. Strawther,DEN,Strawther REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1114,3,00:39.600000,LAC,,DEN,,J. Strawther,DEN,SUB: Jackson FOR Strawther,Substitution,,0,0,0,0,,,v
S2324-G0210,2,06:51,CLE,,DEN,,J. Strawther,DEN,Strawther P.FOUL (P1.T3) (B.Nansel),Foul,Personal,0,0,0,0,,,v
S2324-G0210,2,05:11,CLE,,DEN,,J. Strawther,DEN,Strawther BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G0210,2,05:08,CLE,,DEN,,J. Strawther,DEN,Strawther REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0210,2,05:06,CLE,47.0,DEN,46.0,J. Strawther,DEN,Strawther 1' Running Dunk (2 PTS),Made Shot,Running Dunk Shot,-1,6,1,1,2.0,2.0,v
S2324-G0210,2,04:03,CLE,51.0,DEN,51.0,J. Strawther,DEN,Strawther 24' 3PT Running Jump Shot (5 PTS) (Jokic 6 AST),Made Shot,Running Jump Shot,233,50,24,1,3.0,3.0,v
S2324-G0210,2,02:33,CLE,,DEN,,J. Strawther,DEN,SUB: Jackson FOR Strawther,Substitution,,0,0,0,0,,,v
S2324-G0210,3,06:49,CLE,,DEN,,J. Strawther,DEN,MISS Strawther 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-40,95,10,1,2.0,0.0,v
S2324-G0210,3,01:10,CLE,,DEN,,J. Strawther,DEN,Strawther S.FOUL (P2.PN) (B.Nansel),Foul,Shooting,0,0,0,0,,,v
S2324-G0210,3,00:59.700000,CLE,87.0,DEN,74.0,J. Strawther,DEN,Strawther Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0210,3,00:59.700000,CLE,87.0,DEN,75.0,J. Strawther,DEN,Strawther Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G0210,3,00:23.700000,CLE,,DEN,,J. Strawther,DEN,MISS Strawther 30' 3PT Jump Shot,Missed Shot,Jump Shot,-183,241,30,1,3.0,0.0,v
S2324-G0210,4,10:38,CLE,,DEN,,J. Strawther,DEN,Strawther REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0210,4,10:15,CLE,,DEN,,J. Strawther,DEN,Strawther P.FOUL (P3.T1) (L.Holtkamp),Foul,Personal,0,0,0,0,,,v
S2324-G0210,4,08:41,CLE,,DEN,,J. Strawther,DEN,MISS Strawther 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-210,170,27,1,3.0,0.0,v
S2324-G0210,4,08:24,CLE,,DEN,,J. Strawther,DEN,SUB: Caldwell-Pope FOR Strawther,Substitution,,0,0,0,0,,,v
S2324-G0210,4,05:56,CLE,,DEN,,J. Strawther,DEN,MISS Strawther 1' Driving Layup,Missed Shot,Driving Layup Shot,1,11,1,1,2.0,0.0,v
S2324-G0210,4,02:50,CLE,,DEN,,J. Strawther,DEN,Strawther S.FOUL (P4.T4) (T.Brothers),Foul,Shooting,0,0,0,0,,,v
S2324-G0210,4,02:50,CLE,,DEN,,J. Strawther,DEN,SUB: Gillespie FOR Strawther,Substitution,,0,0,0,0,,,v
S2324-G0322,1,01:06,DEN,,BKN,,J. Strawther,DEN,MISS Strawther 3PT Jump Shot,Missed Shot,Jump Shot,-224,-20,0,1,3.0,0.0,h
S2324-G0322,1,00:55.600000,DEN,,BKN,,J. Strawther,DEN,Strawther REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0322,1,00:32.100000,DEN,,BKN,,J. Strawther,DEN,Strawther REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
