game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0885,3,10:15,CHA,45.0,ORL,50.0,V. Fleming,,Instant Replay3rd Period (8:23 PM EST),Instant Replay,Overturn Ruling,0,0,0,0,,,
S2324-G1019,2,00:00,NYK,56.0,BKN,57.0,V. Fleming,,Instant Replay2nd Period (2:05 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2324-G0557,2,00:06.400000,NYK,52.0,ORL,48.0,V. Fleming,,Instant Replay2nd Period (4:08 PM EST),Instant Replay,Coach Challenge Support Ruling,0,0,0,0,,,
S2324-G1136,2,00:00,ORL,56.0,CHI,44.0,V. Fleming,,Instant Replay2nd Period (7:08 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
