game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0125,3,10:16,UTA,80.0,MEM,46.0,R. Miller,,Instant Replay3rd Period (10:34 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2324-G0490,3,06:33,GSW,63.0,DET,56.0,R. Miller,,Instant Replay3rd Period (11:29 PM EST),Instant Replay                          ,Replay Center,0,0,0,0,,,
S2324-G0634,3,04:33,ATL,83.0,DAL,92.0,R. Miller,,Instant Replay3rd Period (8:37 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,0,0,,,
